id,x,y,z,ablated,v,bulkheadyoungs,nickdepth,nickw,nickc,bbmin
16,-0.101953,3.46707,0.997938,0,4.49222,0.1,0.789543,0.134028,0.124826,0.588502
616,-0.217674,3.46763,0.919843,0,4.49222,0.1,0.789543,0.134028,0.124826,0.588502
16,-0.101953,3.46707,0.997938,0,4.49222,0.1,0.789543,0.134028,0.124826,0.588502
615,0.016689,3.46664,1.03993,0,4.49222,0.1,0.789543,0.134028,0.124826,0.588502
615,0.016689,3.46664,1.03993,0,4.49222,0.1,0.789543,0.134028,0.124826,0.588502
186,0.125037,3.46651,1.05177,0,4.49222,0.1,0.789543,0.134028,0.124826,0.588502
186,0.125037,3.46651,1.05177,0,4.49222,0.1,0.789543,0.134028,0.124826,0.588502
1044,0.233387,3.46665,1.03993,0,4.49222,0.1,0.789543,0.134028,0.124826,0.588502
1044,0.233387,3.46665,1.03993,0,4.49222,0.1,0.789543,0.134028,0.124826,0.588502
38,0.35203,3.46707,0.997928,0,4.49222,0.1,0.789543,0.134028,0.124826,0.588502
38,0.35203,3.46707,0.997928,0,4.49222,0.1,0.789543,0.134028,0.124826,0.588502
664,0.46775,3.46762,0.919834,0,4.49222,0.1,0.789543,0.134028,0.124826,0.588502
664,0.46775,3.46762,0.919834,0,4.49222,0.1,0.789543,0.134028,0.124826,0.588502
235,0.565755,3.46811,0.804952,0,4.49222,0.1,0.789543,0.134028,0.124826,0.588502
235,0.565755,3.46811,0.804952,0,4.49222,0.1,0.789543,0.134028,0.124826,0.588502
1093,0.633538,3.46839,0.657645,0,4.49222,0.1,0.789543,0.134028,0.124826,0.588502
1093,0.633538,3.46839,0.657645,0,4.49222,0.1,0.789543,0.134028,0.124826,0.588502
60,0.662368,3.46836,0.492902,0,4.49222,0.1,0.789543,0.134028,0.124826,0.588502
1045,-0.391235,3.46821,0.659602,1,4.49222,0.1,0.789543,0.134028,0.124826,0.588502
59,-0.419013,3.46817,0.493602,1,4.49222,0.1,0.789543,0.134028,0.124826,0.588502
187,-0.320464,3.46793,0.806828,1,4.49222,0.1,0.789543,0.134028,0.124826,0.588502
1045,-0.391235,3.46821,0.659602,1,4.49222,0.1,0.789543,0.134028,0.124826,0.588502
616,-0.219788,3.46742,0.920496,1,4.49222,0.1,0.789543,0.134028,0.124826,0.588502
187,-0.320464,3.46793,0.806828,1,4.49222,0.1,0.789543,0.134028,0.124826,0.588502
16,-0.102663,3.46685,0.997393,1,4.49222,0.1,0.789543,0.134028,0.124826,0.588502
616,-0.219788,3.46742,0.920496,1,4.49222,0.1,0.789543,0.134028,0.124826,0.588502
16,-0.102663,3.46685,0.997393,1,4.49222,0.1,0.789543,0.134028,0.124826,0.588502
615,0.0165345,3.46642,1.03872,1,4.49222,0.1,0.789543,0.134028,0.124826,0.588502
615,0.0165345,3.46642,1.03872,1,4.49222,0.1,0.789543,0.134028,0.124826,0.588502
186,0.125059,3.46628,1.05039,1,4.49222,0.1,0.789543,0.134028,0.124826,0.588502
186,0.125059,3.46628,1.05039,1,4.49222,0.1,0.789543,0.134028,0.124826,0.588502
1044,0.233584,3.46642,1.03871,1,4.49222,0.1,0.789543,0.134028,0.124826,0.588502
1044,0.233584,3.46642,1.03871,1,4.49222,0.1,0.789543,0.134028,0.124826,0.588502
38,0.352779,3.46685,0.997369,1,4.49222,0.1,0.789543,0.134028,0.124826,0.588502
38,0.352779,3.46685,0.997369,1,4.49222,0.1,0.789543,0.134028,0.124826,0.588502
664,0.469897,3.46741,0.920468,1,4.49222,0.1,0.789543,0.134028,0.124826,0.588502
664,0.469897,3.46741,0.920468,1,4.49222,0.1,0.789543,0.134028,0.124826,0.588502
235,0.570566,3.46791,0.806804,1,4.49222,0.1,0.789543,0.134028,0.124826,0.588502
235,0.570566,3.46791,0.806804,1,4.49222,0.1,0.789543,0.134028,0.124826,0.588502
1093,0.641334,3.4682,0.659589,1,4.49222,0.1,0.789543,0.134028,0.124826,0.588502
1093,0.641334,3.4682,0.659589,1,4.49222,0.1,0.789543,0.134028,0.124826,0.588502
60,0.66911,3.46816,0.493602,1,4.49222,0.1,0.789543,0.134028,0.124826,0.588502
1045,-0.407703,3.49062,0.662922,0,4.99222,0.1,0.811733,0.134028,0.12482,0.610692
59,-0.4378,3.49047,0.490322,0,4.99222,0.1,0.811733,0.134028,0.12482,0.610692
187,-0.335984,3.49045,0.816804,0,4.99222,0.1,0.811733,0.134028,0.12482,0.610692
1045,-0.407703,3.49062,0.662922,0,4.99222,0.1,0.811733,0.134028,0.12482,0.610692
616,-0.232521,3.49005,0.936304,0,4.99222,0.1,0.811733,0.134028,0.12482,0.610692
187,-0.335984,3.49045,0.816804,0,4.99222,0.1,0.811733,0.134028,0.12482,0.610692
16,-0.110765,3.48955,1.01699,0,4.99222,0.1,0.811733,0.134028,0.12482,0.610692
616,-0.232521,3.49005,0.936304,0,4.99222,0.1,0.811733,0.134028,0.12482,0.610692
16,-0.110765,3.48955,1.01699,0,4.99222,0.1,0.811733,0.134028,0.12482,0.610692
615,0.0138075,3.48916,1.06016,0,4.99222,0.1,0.811733,0.134028,0.12482,0.610692
615,0.0138075,3.48916,1.06016,0,4.99222,0.1,0.811733,0.134028,0.12482,0.610692
186,0.125041,3.48903,1.07204,0,4.99222,0.1,0.811733,0.134028,0.12482,0.610692
186,0.125041,3.48903,1.07204,0,4.99222,0.1,0.811733,0.134028,0.12482,0.610692
1044,0.236277,3.48916,1.06015,0,4.99222,0.1,0.811733,0.134028,0.12482,0.610692
1044,0.236277,3.48916,1.06015,0,4.99222,0.1,0.811733,0.134028,0.12482,0.610692
38,0.360852,3.48955,1.01698,0,4.99222,0.1,0.811733,0.134028,0.12482,0.610692
38,0.360852,3.48955,1.01698,0,4.99222,0.1,0.811733,0.134028,0.12482,0.610692
664,0.482604,3.49005,0.936292,0,4.99222,0.1,0.811733,0.134028,0.12482,0.610692
664,0.482604,3.49005,0.936292,0,4.99222,0.1,0.811733,0.134028,0.12482,0.610692
235,0.586056,3.49045,0.816794,0,4.99222,0.1,0.811733,0.134028,0.12482,0.610692
235,0.586056,3.49045,0.816794,0,4.99222,0.1,0.811733,0.134028,0.12482,0.610692
1093,0.657767,3.49061,0.662921,0,4.99222,0.1,0.811733,0.134028,0.12482,0.610692
1093,0.657767,3.49061,0.662921,0,4.99222,0.1,0.811733,0.134028,0.12482,0.610692
60,0.687867,3.49047,0.49034,0,4.99222,0.1,0.811733,0.134028,0.12482,0.610692
1045,-0.41529,3.49046,0.664513,1,4.99222,0.1,0.811733,0.134028,0.12482,0.610692
59,-0.444329,3.4903,0.490648,1,4.99222,0.1,0.811733,0.134028,0.12482,0.610692
187,-0.340759,3.49029,0.818451,1,4.99222,0.1,0.811733,0.134028,0.12482,0.610692
1045,-0.41529,3.49046,0.664513,1,4.99222,0.1,0.811733,0.134028,0.12482,0.610692
616,-0.234746,3.48989,0.936914,1,4.99222,0.1,0.811733,0.134028,0.12482,0.610692
187,-0.340759,3.49029,0.818451,1,4.99222,0.1,0.811733,0.134028,0.12482,0.610692
16,-0.111596,3.48938,1.01654,1,4.99222,0.1,0.811733,0.134028,0.12482,0.610692
616,-0.234746,3.48989,0.936914,1,4.99222,0.1,0.811733,0.134028,0.12482,0.610692
16,-0.111596,3.48938,1.01654,1,4.99222,0.1,0.811733,0.134028,0.12482,0.610692
615,0.0136001,3.48898,1.05911,1,4.99222,0.1,0.811733,0.134028,0.12482,0.610692
615,0.0136001,3.48898,1.05911,1,4.99222,0.1,0.811733,0.134028,0.12482,0.610692
186,0.125064,3.48885,1.07085,1,4.99222,0.1,0.811733,0.134028,0.12482,0.610692
186,0.125064,3.48885,1.07085,1,4.99222,0.1,0.811733,0.134028,0.12482,0.610692
1044,0.23653,3.48898,1.0591,1,4.99222,0.1,0.811733,0.134028,0.12482,0.610692
1044,0.23653,3.48898,1.0591,1,4.99222,0.1,0.811733,0.134028,0.12482,0.610692
38,0.361726,3.48938,1.01652,1,4.99222,0.1,0.811733,0.134028,0.12482,0.610692
38,0.361726,3.48938,1.01652,1,4.99222,0.1,0.811733,0.134028,0.12482,0.610692
664,0.484868,3.48988,0.936883,1,4.99222,0.1,0.811733,0.134028,0.12482,0.610692
664,0.484868,3.48988,0.936883,1,4.99222,0.1,0.811733,0.134028,0.12482,0.610692
235,0.590873,3.49028,0.818424,1,4.99222,0.1,0.811733,0.134028,0.12482,0.610692
235,0.590873,3.49028,0.818424,1,4.99222,0.1,0.811733,0.134028,0.12482,0.610692
1093,0.6654,3.49045,0.664497,1,4.99222,0.1,0.811733,0.134028,0.12482,0.610692
1093,0.6654,3.49045,0.664497,1,4.99222,0.1,0.811733,0.134028,0.12482,0.610692
60,0.694438,3.49028,0.490646,1,4.99222,0.1,0.811733,0.134028,0.12482,0.610692
1045,-0.429434,3.5134,0.667753,0,5.49222,0.1,0.831052,0.134028,0.124816,0.63001
59,-0.460736,3.51316,0.488044,0,5.49222,0.1,0.831052,0.134028,0.124816,0.63001
187,-0.354265,3.51332,0.827659,0,5.49222,0.1,0.831052,0.134028,0.124816,0.63001
1045,-0.429434,3.5134,0.667753,0,5.49222,0.1,0.831052,0.134028,0.124816,0.63001
616,-0.245994,3.51299,0.951485,0,5.49222,0.1,0.831052,0.134028,0.124816,0.63001
187,-0.354265,3.51332,0.827659,0,5.49222,0.1,0.831052,0.134028,0.124816,0.63001
16,-0.11886,3.51254,1.03472,0,5.49222,0.1,0.831052,0.134028,0.124816,0.63001
616,-0.245994,3.51299,0.951485,0,5.49222,0.1,0.831052,0.134028,0.124816,0.63001
16,-0.11886,3.51254,1.03472,0,5.49222,0.1,0.831052,0.134028,0.124816,0.63001
615,0.0110847,3.51216,1.07908,0,5.49222,0.1,0.831052,0.134028,0.124816,0.63001
615,0.0110847,3.51216,1.07908,0,5.49222,0.1,0.831052,0.134028,0.124816,0.63001
186,0.125044,3.51204,1.09106,0,5.49222,0.1,0.831052,0.134028,0.124816,0.63001
186,0.125044,3.51204,1.09106,0,5.49222,0.1,0.831052,0.134028,0.124816,0.63001
1044,0.239008,3.51217,1.07907,0,5.49222,0.1,0.831052,0.134028,0.124816,0.63001
1044,0.239008,3.51217,1.07907,0,5.49222,0.1,0.831052,0.134028,0.124816,0.63001
38,0.368954,3.51254,1.03471,0,5.49222,0.1,0.831052,0.134028,0.124816,0.63001
38,0.368954,3.51254,1.03471,0,5.49222,0.1,0.831052,0.134028,0.124816,0.63001
664,0.496086,3.51299,0.951473,0,5.49222,0.1,0.831052,0.134028,0.124816,0.63001
664,0.496086,3.51299,0.951473,0,5.49222,0.1,0.831052,0.134028,0.124816,0.63001
235,0.604346,3.51332,0.827648,0,5.49222,0.1,0.831052,0.134028,0.124816,0.63001
235,0.604346,3.51332,0.827648,0,5.49222,0.1,0.831052,0.134028,0.124816,0.63001
1093,0.679507,3.5134,0.667749,0,5.49222,0.1,0.831052,0.134028,0.124816,0.63001
1093,0.679507,3.5134,0.667749,0,5.49222,0.1,0.831052,0.134028,0.124816,0.63001
60,0.71081,3.51315,0.488059,0,5.49222,0.1,0.831052,0.134028,0.124816,0.63001
1045,-0.437567,3.51323,0.669117,1,5.49222,0.1,0.831052,0.134028,0.124816,0.63001
59,-0.467654,3.51297,0.48804,1,5.49222,0.1,0.831052,0.134028,0.124816,0.63001
187,-0.359658,3.51316,0.829291,1,5.49222,0.1,0.831052,0.134028,0.124816,0.63001
1045,-0.437567,3.51323,0.669117,1,5.49222,0.1,0.831052,0.134028,0.124816,0.63001
616,-0.248704,3.51282,0.952202,1,5.49222,0.1,0.831052,0.134028,0.124816,0.63001
187,-0.359658,3.51316,0.829291,1,5.49222,0.1,0.831052,0.134028,0.124816,0.63001
16,-0.119979,3.51236,1.03437,1,5.49222,0.1,0.831052,0.134028,0.124816,0.63001
616,-0.248704,3.51282,0.952202,1,5.49222,0.1,0.831052,0.134028,0.124816,0.63001
16,-0.119979,3.51236,1.03437,1,5.49222,0.1,0.831052,0.134028,0.124816,0.63001
615,0.0107512,3.51199,1.07809,1,5.49222,0.1,0.831052,0.134028,0.124816,0.63001
615,0.0107512,3.51199,1.07809,1,5.49222,0.1,0.831052,0.134028,0.124816,0.63001
186,0.125035,3.51186,1.08991,1,5.49222,0.1,0.831052,0.134028,0.124816,0.63001
186,0.125035,3.51186,1.08991,1,5.49222,0.1,0.831052,0.134028,0.124816,0.63001
1044,0.239323,3.51199,1.07808,1,5.49222,0.1,0.831052,0.134028,0.124816,0.63001
1044,0.239323,3.51199,1.07808,1,5.49222,0.1,0.831052,0.134028,0.124816,0.63001
38,0.370058,3.51237,1.03437,1,5.49222,0.1,0.831052,0.134028,0.124816,0.63001
38,0.370058,3.51237,1.03437,1,5.49222,0.1,0.831052,0.134028,0.124816,0.63001
664,0.498779,3.51282,0.952193,1,5.49222,0.1,0.831052,0.134028,0.124816,0.63001
664,0.498779,3.51282,0.952193,1,5.49222,0.1,0.831052,0.134028,0.124816,0.63001
235,0.609721,3.51315,0.829283,1,5.49222,0.1,0.831052,0.134028,0.124816,0.63001
235,0.609721,3.51315,0.829283,1,5.49222,0.1,0.831052,0.134028,0.124816,0.63001
1093,0.687617,3.51323,0.669117,1,5.49222,0.1,0.831052,0.134028,0.124816,0.63001
1093,0.687617,3.51323,0.669117,1,5.49222,0.1,0.831052,0.134028,0.124816,0.63001
60,0.717704,3.51297,0.488058,1,5.49222,0.1,0.831052,0.134028,0.124816,0.63001
1045,-0.449364,3.53613,0.672198,0,5.99222,0.1,0.848338,0.134028,0.124811,0.647296
59,-0.48182,3.53581,0.485945,0,5.99222,0.1,0.848338,0.134028,0.124811,0.647296
187,-0.371076,3.53612,0.837696,0,5.99222,0.1,0.848338,0.134028,0.124811,0.647296
1045,-0.449364,3.53613,0.672198,0,5.99222,0.1,0.848338,0.134028,0.124811,0.647296
616,-0.258452,3.53584,0.965598,0,5.99222,0.1,0.848338,0.134028,0.124811,0.647296
187,-0.371076,3.53612,0.837696,0,5.99222,0.1,0.848338,0.134028,0.124811,0.647296
16,-0.126401,3.53542,1.05128,0,5.99222,0.1,0.848338,0.134028,0.124811,0.647296
616,-0.258452,3.53584,0.965598,0,5.99222,0.1,0.848338,0.134028,0.124811,0.647296
16,-0.126401,3.53542,1.05128,0,5.99222,0.1,0.848338,0.134028,0.124811,0.647296
615,0.0084867,3.53505,1.0968,0,5.99222,0.1,0.848338,0.134028,0.124811,0.647296
615,0.0084867,3.53505,1.0968,0,5.99222,0.1,0.848338,0.134028,0.124811,0.647296
186,0.125047,3.53492,1.10891,0,5.99222,0.1,0.848338,0.134028,0.124811,0.647296
186,0.125047,3.53492,1.10891,0,5.99222,0.1,0.848338,0.134028,0.124811,0.647296
1044,0.241612,3.53506,1.09679,0,5.99222,0.1,0.848338,0.134028,0.124811,0.647296
1044,0.241612,3.53506,1.09679,0,5.99222,0.1,0.848338,0.134028,0.124811,0.647296
38,0.376502,3.53542,1.05127,0,5.99222,0.1,0.848338,0.134028,0.124811,0.647296
38,0.376502,3.53542,1.05127,0,5.99222,0.1,0.848338,0.134028,0.124811,0.647296
664,0.508548,3.53584,0.965582,0,5.99222,0.1,0.848338,0.134028,0.124811,0.647296
664,0.508548,3.53584,0.965582,0,5.99222,0.1,0.848338,0.134028,0.124811,0.647296
235,0.621165,3.53611,0.837683,0,5.99222,0.1,0.848338,0.134028,0.124811,0.647296
235,0.621165,3.53611,0.837683,0,5.99222,0.1,0.848338,0.134028,0.124811,0.647296
1093,0.699444,3.53612,0.672194,0,5.99222,0.1,0.848338,0.134028,0.124811,0.647296
1093,0.699444,3.53612,0.672194,0,5.99222,0.1,0.848338,0.134028,0.124811,0.647296
60,0.731901,3.5358,0.48596,0,5.99222,0.1,0.848338,0.134028,0.124811,0.647296
1045,-0.457611,3.53596,0.673318,1,5.99222,0.1,0.848338,0.134028,0.124811,0.647296
59,-0.488811,3.53561,0.485657,1,5.99222,0.1,0.848338,0.134028,0.124811,0.647296
187,-0.376616,3.53596,0.839173,1,5.99222,0.1,0.848338,0.134028,0.124811,0.647296
1045,-0.457611,3.53596,0.673318,1,5.99222,0.1,0.848338,0.134028,0.124811,0.647296
616,-0.261293,3.53569,0.966236,1,5.99222,0.1,0.848338,0.134028,0.124811,0.647296
187,-0.376616,3.53596,0.839173,1,5.99222,0.1,0.848338,0.134028,0.124811,0.647296
16,-0.127612,3.53526,1.05091,1,5.99222,0.1,0.848338,0.134028,0.124811,0.647296
616,-0.261293,3.53569,0.966236,1,5.99222,0.1,0.848338,0.134028,0.124811,0.647296
16,-0.127612,3.53526,1.05091,1,5.99222,0.1,0.848338,0.134028,0.124811,0.647296
615,0.00812186,3.5349,1.0958,1,5.99222,0.1,0.848338,0.134028,0.124811,0.647296
615,0.00812186,3.5349,1.0958,1,5.99222,0.1,0.848338,0.134028,0.124811,0.647296
186,0.125053,3.53477,1.10775,1,5.99222,0.1,0.848338,0.134028,0.124811,0.647296
186,0.125053,3.53477,1.10775,1,5.99222,0.1,0.848338,0.134028,0.124811,0.647296
1044,0.241989,3.5349,1.0958,1,5.99222,0.1,0.848338,0.134028,0.124811,0.647296
1044,0.241989,3.5349,1.0958,1,5.99222,0.1,0.848338,0.134028,0.124811,0.647296
38,0.377725,3.53526,1.05089,1,5.99222,0.1,0.848338,0.134028,0.124811,0.647296
38,0.377725,3.53526,1.05089,1,5.99222,0.1,0.848338,0.134028,0.124811,0.647296
664,0.511401,3.53568,0.966217,1,5.99222,0.1,0.848338,0.134028,0.124811,0.647296
664,0.511401,3.53568,0.966217,1,5.99222,0.1,0.848338,0.134028,0.124811,0.647296
235,0.626713,3.53595,0.839154,1,5.99222,0.1,0.848338,0.134028,0.124811,0.647296
235,0.626713,3.53595,0.839154,1,5.99222,0.1,0.848338,0.134028,0.124811,0.647296
