id,x,y,z,ablated,v,bulkheadyoungs,nickdepth,nickw,nickc,bbmin
38,0.321216,3.45234,0.985661,0,3.99222,4.64,0.72569,0.134028,0.124845,0.524649
38,0.321216,3.45234,0.985661,0,3.99222,4.64,0.72569,0.134028,0.124845,0.524649
664,0.405422,3.45217,0.897704,0,3.99222,4.64,0.72569,0.134028,0.124845,0.524649
664,0.405422,3.45217,0.897704,0,3.99222,4.64,0.72569,0.134028,0.124845,0.524649
235,0.472073,3.45224,0.783969,0,3.99222,4.64,0.72569,0.134028,0.124845,0.524649
235,0.472073,3.45224,0.783969,0,3.99222,4.64,0.72569,0.134028,0.124845,0.524649
1093,0.514436,3.45229,0.64814,0,3.99222,4.64,0.72569,0.134028,0.124845,0.524649
1093,0.514436,3.45229,0.64814,0,3.99222,4.64,0.72569,0.134028,0.124845,0.524649
60,0.536614,3.4527,0.499278,0,3.99222,4.64,0.72569,0.134028,0.124845,0.524649
1045,-0.277362,3.4611,0.654348,1,3.99222,4.64,0.72569,0.134028,0.124845,0.524649
59,-0.304097,3.46121,0.505137,1,3.99222,4.64,0.72569,0.134028,0.124845,0.524649
187,-0.226703,3.46088,0.787645,1,3.99222,4.64,0.72569,0.134028,0.124845,0.524649
1045,-0.277362,3.4611,0.654348,1,3.99222,4.64,0.72569,0.134028,0.124845,0.524649
616,-0.154997,3.46061,0.897069,1,3.99222,4.64,0.72569,0.134028,0.124845,0.524649
187,-0.226703,3.46088,0.787645,1,3.99222,4.64,0.72569,0.134028,0.124845,0.524649
16,-0.0693656,3.46032,0.981638,1,3.99222,4.64,0.72569,0.134028,0.124845,0.524649
616,-0.154997,3.46061,0.897069,1,3.99222,4.64,0.72569,0.134028,0.124845,0.524649
16,-0.0693656,3.46032,0.981638,1,3.99222,4.64,0.72569,0.134028,0.124845,0.524649
615,0.0263289,3.46011,1.02965,1,3.99222,4.64,0.72569,0.134028,0.124845,0.524649
615,0.0263289,3.46011,1.02965,1,3.99222,4.64,0.72569,0.134028,0.124845,0.524649
186,0.125007,3.46004,1.04514,1,3.99222,4.64,0.72569,0.134028,0.124845,0.524649
186,0.125007,3.46004,1.04514,1,3.99222,4.64,0.72569,0.134028,0.124845,0.524649
1044,0.223669,3.46012,1.02957,1,3.99222,4.64,0.72569,0.134028,0.124845,0.524649
1044,0.223669,3.46012,1.02957,1,3.99222,4.64,0.72569,0.134028,0.124845,0.524649
38,0.31933,3.46033,0.981506,1,3.99222,4.64,0.72569,0.134028,0.124845,0.524649
38,0.31933,3.46033,0.981506,1,3.99222,4.64,0.72569,0.134028,0.124845,0.524649
664,0.404911,3.46062,0.896927,1,3.99222,4.64,0.72569,0.134028,0.124845,0.524649
664,0.404911,3.46062,0.896927,1,3.99222,4.64,0.72569,0.134028,0.124845,0.524649
235,0.476595,3.46089,0.787528,1,3.99222,4.64,0.72569,0.134028,0.124845,0.524649
235,0.476595,3.46089,0.787528,1,3.99222,4.64,0.72569,0.134028,0.124845,0.524649
1093,0.52733,3.46111,0.654338,1,3.99222,4.64,0.72569,0.134028,0.124845,0.524649
1093,0.52733,3.46111,0.654338,1,3.99222,4.64,0.72569,0.134028,0.124845,0.524649
60,0.554166,3.46129,0.505111,1,3.99222,4.64,0.72569,0.134028,0.124845,0.524649
1045,-0.276307,3.48182,0.658142,0,4.49222,4.64,0.745697,0.134028,0.124838,0.544656
59,-0.302095,3.4824,0.504427,0,4.49222,4.64,0.745697,0.134028,0.124838,0.544656
187,-0.231091,3.48162,0.796932,0,4.49222,4.64,0.745697,0.134028,0.124838,0.544656
1045,-0.276307,3.48182,0.658142,0,4.49222,4.64,0.745697,0.134028,0.124838,0.544656
616,-0.161378,3.48162,0.912453,0,4.49222,4.64,0.745697,0.134028,0.124838,0.544656
187,-0.231091,3.48162,0.796932,0,4.49222,4.64,0.745697,0.134028,0.124838,0.544656
16,-0.0740252,3.48179,1.00099,0,4.49222,4.64,0.745697,0.134028,0.124838,0.544656
616,-0.161378,3.48162,0.912453,0,4.49222,4.64,0.745697,0.134028,0.124838,0.544656
16,-0.0740252,3.48179,1.00099,0,4.49222,4.64,0.745697,0.134028,0.124838,0.544656
615,0.0246594,3.48192,1.0511,0,4.49222,4.64,0.745697,0.134028,0.124838,0.544656
615,0.0246594,3.48192,1.0511,0,4.49222,4.64,0.745697,0.134028,0.124838,0.544656
186,0.125004,3.48206,1.06715,0,4.49222,4.64,0.745697,0.134028,0.124838,0.544656
186,0.125004,3.48206,1.06715,0,4.49222,4.64,0.745697,0.134028,0.124838,0.544656
1044,0.225379,3.48196,1.05112,0,4.49222,4.64,0.745697,0.134028,0.124838,0.544656
1044,0.225379,3.48196,1.05112,0,4.49222,4.64,0.745697,0.134028,0.124838,0.544656
38,0.324083,3.4818,1.00098,0,4.49222,4.64,0.745697,0.134028,0.124838,0.544656
38,0.324083,3.4818,1.00098,0,4.49222,4.64,0.745697,0.134028,0.124838,0.544656
664,0.411435,3.48164,0.912409,0,4.49222,4.64,0.745697,0.134028,0.124838,0.544656
664,0.411435,3.48164,0.912409,0,4.49222,4.64,0.745697,0.134028,0.124838,0.544656
235,0.481105,3.48163,0.796911,0,4.49222,4.64,0.745697,0.134028,0.124838,0.544656
235,0.481105,3.48163,0.796911,0,4.49222,4.64,0.745697,0.134028,0.124838,0.544656
1093,0.5263,3.48184,0.658161,0,4.49222,4.64,0.745697,0.134028,0.124838,0.544656
1093,0.5263,3.48184,0.658161,0,4.49222,4.64,0.745697,0.134028,0.124838,0.544656
60,0.552097,3.48255,0.504463,0,4.49222,4.64,0.745697,0.134028,0.124838,0.544656
1045,-0.295256,3.49062,0.665404,1,4.49222,4.64,0.745697,0.134028,0.124838,0.544656
59,-0.325047,3.4907,0.510096,1,4.49222,4.64,0.745697,0.134028,0.124838,0.544656
187,-0.239161,3.49048,0.801509,1,4.49222,4.64,0.745697,0.134028,0.124838,0.544656
1045,-0.295256,3.49062,0.665404,1,4.49222,4.64,0.745697,0.134028,0.124838,0.544656
616,-0.161994,3.49031,0.911272,1,4.49222,4.64,0.745697,0.134028,0.124838,0.544656
187,-0.239161,3.49048,0.801509,1,4.49222,4.64,0.745697,0.134028,0.124838,0.544656
16,-0.0719959,3.4901,0.994689,1,4.49222,4.64,0.745697,0.134028,0.124838,0.544656
616,-0.161994,3.49031,0.911272,1,4.49222,4.64,0.745697,0.134028,0.124838,0.544656
16,-0.0719959,3.4901,0.994689,1,4.49222,4.64,0.745697,0.134028,0.124838,0.544656
615,0.0260139,3.48995,1.04191,1,4.49222,4.64,0.745697,0.134028,0.124838,0.544656
615,0.0260139,3.48995,1.04191,1,4.49222,4.64,0.745697,0.134028,0.124838,0.544656
186,0.125017,3.48989,1.05751,1,4.49222,4.64,0.745697,0.134028,0.124838,0.544656
186,0.125017,3.48989,1.05751,1,4.49222,4.64,0.745697,0.134028,0.124838,0.544656
1044,0.224087,3.48995,1.0422,1,4.49222,4.64,0.745697,0.134028,0.124838,0.544656
1044,0.224087,3.48995,1.0422,1,4.49222,4.64,0.745697,0.134028,0.124838,0.544656
38,0.322282,3.49012,0.995175,1,4.49222,4.64,0.745697,0.134028,0.124838,0.544656
38,0.322282,3.49012,0.995175,1,4.49222,4.64,0.745697,0.134028,0.124838,0.544656
664,0.412427,3.49033,0.911733,1,4.49222,4.64,0.745697,0.134028,0.124838,0.544656
664,0.412427,3.49033,0.911733,1,4.49222,4.64,0.745697,0.134028,0.124838,0.544656
235,0.489462,3.49051,0.80175,1,4.49222,4.64,0.745697,0.134028,0.124838,0.544656
235,0.489462,3.49051,0.80175,1,4.49222,4.64,0.745697,0.134028,0.124838,0.544656
1093,0.545187,3.49063,0.665527,1,4.49222,4.64,0.745697,0.134028,0.124838,0.544656
1093,0.545187,3.49063,0.665527,1,4.49222,4.64,0.745697,0.134028,0.124838,0.544656
60,0.574702,3.49078,0.510186,1,4.49222,4.64,0.745697,0.134028,0.124838,0.544656
1045,-0.286726,3.51427,0.666269,0,4.99222,4.64,0.762932,0.134028,0.12485,0.56189
59,-0.315793,3.51488,0.508213,0,4.99222,4.64,0.762932,0.134028,0.12485,0.56189
187,-0.239326,3.5141,0.807956,0,4.99222,4.64,0.762932,0.134028,0.12485,0.56189
1045,-0.286726,3.51427,0.666269,0,4.99222,4.64,0.762932,0.134028,0.12485,0.56189
616,-0.166962,3.51416,0.925419,0,4.99222,4.64,0.762932,0.134028,0.12485,0.56189
187,-0.239326,3.5141,0.807956,0,4.99222,4.64,0.762932,0.134028,0.12485,0.56189
16,-0.0770792,3.51442,1.01512,0,4.99222,4.64,0.762932,0.134028,0.12485,0.56189
616,-0.166962,3.51416,0.925419,0,4.99222,4.64,0.762932,0.134028,0.12485,0.56189
16,-0.0770792,3.51442,1.01512,0,4.99222,4.64,0.762932,0.134028,0.12485,0.56189
615,0.0237606,3.51463,1.06611,0,4.99222,4.64,0.762932,0.134028,0.12485,0.56189
615,0.0237606,3.51463,1.06611,0,4.99222,4.64,0.762932,0.134028,0.12485,0.56189
186,0.125003,3.51474,1.08257,0,4.99222,4.64,0.762932,0.134028,0.12485,0.56189
186,0.125003,3.51474,1.08257,0,4.99222,4.64,0.762932,0.134028,0.12485,0.56189
1044,0.226258,3.51463,1.06607,0,4.99222,4.64,0.762932,0.134028,0.12485,0.56189
1044,0.226258,3.51463,1.06607,0,4.99222,4.64,0.762932,0.134028,0.12485,0.56189
38,0.327129,3.51442,1.01503,0,4.99222,4.64,0.762932,0.134028,0.12485,0.56189
38,0.327129,3.51442,1.01503,0,4.99222,4.64,0.762932,0.134028,0.12485,0.56189
664,0.417028,3.51416,0.925389,0,4.99222,4.64,0.762932,0.134028,0.12485,0.56189
664,0.417028,3.51416,0.925389,0,4.99222,4.64,0.762932,0.134028,0.12485,0.56189
235,0.489372,3.51411,0.807921,0,4.99222,4.64,0.762932,0.134028,0.12485,0.56189
235,0.489372,3.51411,0.807921,0,4.99222,4.64,0.762932,0.134028,0.12485,0.56189
1093,0.536764,3.51425,0.66624,0,4.99222,4.64,0.762932,0.134028,0.12485,0.56189
1093,0.536764,3.51425,0.66624,0,4.99222,4.64,0.762932,0.134028,0.12485,0.56189
60,0.565766,3.51497,0.508243,0,4.99222,4.64,0.762932,0.134028,0.12485,0.56189
1045,-0.313085,3.52027,0.675548,1,4.99222,4.64,0.762932,0.134028,0.12485,0.56189
59,-0.345369,3.52021,0.514479,1,4.99222,4.64,0.762932,0.134028,0.12485,0.56189
187,-0.252317,3.52026,0.814821,1,4.99222,4.64,0.762932,0.134028,0.12485,0.56189
1045,-0.313085,3.52027,0.675548,1,4.99222,4.64,0.762932,0.134028,0.12485,0.56189
616,-0.169971,3.52018,0.925487,1,4.99222,4.64,0.762932,0.134028,0.12485,0.56189
187,-0.252317,3.52026,0.814821,1,4.99222,4.64,0.762932,0.134028,0.12485,0.56189
16,-0.0755039,3.52004,1.00817,1,4.99222,4.64,0.762932,0.134028,0.12485,0.56189
616,-0.169971,3.52018,0.925487,1,4.99222,4.64,0.762932,0.134028,0.12485,0.56189
16,-0.0755039,3.52004,1.00817,1,4.99222,4.64,0.762932,0.134028,0.12485,0.56189
615,0.0252904,3.51993,1.05462,1,4.99222,4.64,0.762932,0.134028,0.12485,0.56189
615,0.0252904,3.51993,1.05462,1,4.99222,4.64,0.762932,0.134028,0.12485,0.56189
186,0.124996,3.51988,1.07008,1,4.99222,4.64,0.762932,0.134028,0.12485,0.56189
186,0.124996,3.51988,1.07008,1,4.99222,4.64,0.762932,0.134028,0.12485,0.56189
1044,0.224701,3.51993,1.0546,1,4.99222,4.64,0.762932,0.134028,0.12485,0.56189
1044,0.224701,3.51993,1.0546,1,4.99222,4.64,0.762932,0.134028,0.12485,0.56189
38,0.325497,3.52004,1.00816,1,4.99222,4.64,0.762932,0.134028,0.12485,0.56189
38,0.325497,3.52004,1.00816,1,4.99222,4.64,0.762932,0.134028,0.12485,0.56189
664,0.419968,3.52017,0.92548,1,4.99222,4.64,0.762932,0.134028,0.12485,0.56189
664,0.419968,3.52017,0.92548,1,4.99222,4.64,0.762932,0.134028,0.12485,0.56189
235,0.502318,3.52024,0.814824,1,4.99222,4.64,0.762932,0.134028,0.12485,0.56189
235,0.502318,3.52024,0.814824,1,4.99222,4.64,0.762932,0.134028,0.12485,0.56189
1093,0.563061,3.52024,0.675561,1,4.99222,4.64,0.762932,0.134028,0.12485,0.56189
1093,0.563061,3.52024,0.675561,1,4.99222,4.64,0.762932,0.134028,0.12485,0.56189
60,0.595334,3.52028,0.514505,1,4.99222,4.64,0.762932,0.134028,0.12485,0.56189
1045,-0.297474,3.54303,0.673575,0,5.49222,4.64,0.77776,0.134028,0.124841,0.576719
59,-0.329386,3.54353,0.511426,0,5.49222,4.64,0.77776,0.134028,0.124841,0.576719
187,-0.247834,3.54296,0.817898,0,5.49222,4.64,0.77776,0.134028,0.124841,0.576719
1045,-0.297474,3.54303,0.673575,0,5.49222,4.64,0.77776,0.134028,0.124841,0.576719
616,-0.172816,3.54301,0.937028,0,5.49222,4.64,0.77776,0.134028,0.124841,0.576719
187,-0.247834,3.54296,0.817898,0,5.49222,4.64,0.77776,0.134028,0.124841,0.576719
16,-0.0799794,3.54315,1.02723,0,5.49222,4.64,0.77776,0.134028,0.124841,0.576719
616,-0.172816,3.54301,0.937028,0,5.49222,4.64,0.77776,0.134028,0.124841,0.576719
16,-0.0799794,3.54315,1.02723,0,5.49222,4.64,0.77776,0.134028,0.124841,0.576719
615,0.0230498,3.5433,1.07849,0,5.49222,4.64,0.77776,0.134028,0.124841,0.576719
615,0.0230498,3.5433,1.07849,0,5.49222,4.64,0.77776,0.134028,0.124841,0.576719
186,0.124989,3.5434,1.09535,0,5.49222,4.64,0.77776,0.134028,0.124841,0.576719
186,0.124989,3.5434,1.09535,0,5.49222,4.64,0.77776,0.134028,0.124841,0.576719
1044,0.226955,3.5433,1.07843,0,5.49222,4.64,0.77776,0.134028,0.124841,0.576719
1044,0.226955,3.5433,1.07843,0,5.49222,4.64,0.77776,0.134028,0.124841,0.576719
38,0.330001,3.54316,1.02724,0,5.49222,4.64,0.77776,0.134028,0.124841,0.576719
38,0.330001,3.54316,1.02724,0,5.49222,4.64,0.77776,0.134028,0.124841,0.576719
664,0.422847,3.54302,0.937084,0,5.49222,4.64,0.77776,0.134028,0.124841,0.576719
664,0.422847,3.54302,0.937084,0,5.49222,4.64,0.77776,0.134028,0.124841,0.576719
235,0.497908,3.54297,0.81797,0,5.49222,4.64,0.77776,0.134028,0.124841,0.576719
235,0.497908,3.54297,0.81797,0,5.49222,4.64,0.77776,0.134028,0.124841,0.576719
1093,0.547483,3.54299,0.673585,0,5.49222,4.64,0.77776,0.134028,0.124841,0.576719
1093,0.547483,3.54299,0.673585,0,5.49222,4.64,0.77776,0.134028,0.124841,0.576719
60,0.579386,3.54358,0.511456,0,5.49222,4.64,0.77776,0.134028,0.124841,0.576719
1045,-0.325962,3.55002,0.683358,1,5.49222,4.64,0.77776,0.134028,0.124841,0.576719
59,-0.360672,3.5499,0.517523,1,5.49222,4.64,0.77776,0.134028,0.124841,0.576719
187,-0.262296,3.55005,0.825676,1,5.49222,4.64,0.77776,0.134028,0.124841,0.576719
1045,-0.325962,3.55002,0.683358,1,5.49222,4.64,0.77776,0.134028,0.124841,0.576719
616,-0.176683,3.55002,0.938078,1,5.49222,4.64,0.77776,0.134028,0.124841,0.576719
187,-0.262296,3.55005,0.825676,1,5.49222,4.64,0.77776,0.134028,0.124841,0.576719
16,-0.0790219,3.54991,1.02137,1,5.49222,4.64,0.77776,0.134028,0.124841,0.576719
616,-0.176683,3.55002,0.938078,1,5.49222,4.64,0.77776,0.134028,0.124841,0.576719
16,-0.0790219,3.54991,1.02137,1,5.49222,4.64,0.77776,0.134028,0.124841,0.576719
615,0.0243144,3.54979,1.06815,1,5.49222,4.64,0.77776,0.134028,0.124841,0.576719
615,0.0243144,3.54979,1.06815,1,5.49222,4.64,0.77776,0.134028,0.124841,0.576719
186,0.124998,3.54974,1.08394,1,5.49222,4.64,0.77776,0.134028,0.124841,0.576719
186,0.124998,3.54974,1.08394,1,5.49222,4.64,0.77776,0.134028,0.124841,0.576719
1044,0.22568,3.54979,1.06811,1,5.49222,4.64,0.77776,0.134028,0.124841,0.576719
1044,0.22568,3.54979,1.06811,1,5.49222,4.64,0.77776,0.134028,0.124841,0.576719
38,0.32901,3.54988,1.02133,1,5.49222,4.64,0.77776,0.134028,0.124841,0.576719
38,0.32901,3.54988,1.02133,1,5.49222,4.64,0.77776,0.134028,0.124841,0.576719
664,0.426669,3.54998,0.938042,1,5.49222,4.64,0.77776,0.134028,0.124841,0.576719
664,0.426669,3.54998,0.938042,1,5.49222,4.64,0.77776,0.134028,0.124841,0.576719
235,0.51227,3.55001,0.825647,1,5.49222,4.64,0.77776,0.134028,0.124841,0.576719
235,0.51227,3.55001,0.825647,1,5.49222,4.64,0.77776,0.134028,0.124841,0.576719
1093,0.575944,3.54995,0.683385,1,5.49222,4.64,0.77776,0.134028,0.124841,0.576719
1093,0.575944,3.54995,0.683385,1,5.49222,4.64,0.77776,0.134028,0.124841,0.576719
60,0.610632,3.54993,0.517511,1,5.49222,4.64,0.77776,0.134028,0.124841,0.576719
1045,-0.306904,3.57183,0.680191,0,5.99222,4.64,0.791365,0.134028,0.12484,0.590323
59,-0.341503,3.57216,0.514308,0,5.99222,4.64,0.791365,0.134028,0.12484,0.590323
187,-0.255554,3.5718,0.827203,0,5.99222,4.64,0.791365,0.134028,0.12484,0.590323
1045,-0.306904,3.57183,0.680191,0,5.99222,4.64,0.791365,0.134028,0.12484,0.590323
616,-0.17824,3.57181,0.948154,0,5.99222,4.64,0.791365,0.134028,0.12484,0.590323
187,-0.255554,3.5718,0.827203,0,5.99222,4.64,0.791365,0.134028,0.12484,0.590323
16,-0.0828675,3.5719,1.03903,0,5.99222,4.64,0.791365,0.134028,0.12484,0.590323
616,-0.17824,3.57181,0.948154,0,5.99222,4.64,0.791365,0.134028,0.12484,0.590323
16,-0.0828675,3.5719,1.03903,0,5.99222,4.64,0.791365,0.134028,0.12484,0.590323
615,0.0223007,3.57201,1.09055,0,5.99222,4.64,0.791365,0.134028,0.12484,0.590323
615,0.0223007,3.57201,1.09055,0,5.99222,4.64,0.791365,0.134028,0.12484,0.590323
186,0.12504,3.57208,1.10772,0,5.99222,4.64,0.791365,0.134028,0.12484,0.590323
186,0.12504,3.57208,1.10772,0,5.99222,4.64,0.791365,0.134028,0.12484,0.590323
1044,0.227799,3.57201,1.0905,0,5.99222,4.64,0.791365,0.134028,0.12484,0.590323
1044,0.227799,3.57201,1.0905,0,5.99222,4.64,0.791365,0.134028,0.12484,0.590323
38,0.332914,3.5719,1.03896,0,5.99222,4.64,0.791365,0.134028,0.12484,0.590323
38,0.332914,3.5719,1.03896,0,5.99222,4.64,0.791365,0.134028,0.12484,0.590323
664,0.428306,3.57183,0.948095,0,5.99222,4.64,0.791365,0.134028,0.12484,0.590323
664,0.428306,3.57183,0.948095,0,5.99222,4.64,0.791365,0.134028,0.12484,0.590323
235,0.505632,3.5718,0.827152,0,5.99222,4.64,0.791365,0.134028,0.12484,0.590323
235,0.505632,3.5718,0.827152,0,5.99222,4.64,0.791365,0.134028,0.12484,0.590323
1093,0.556936,3.57176,0.680181,0,5.99222,4.64,0.791365,0.134028,0.12484,0.590323
1093,0.556936,3.57176,0.680181,0,5.99222,4.64,0.791365,0.134028,0.12484,0.590323
60,0.591529,3.57224,0.514341,0,5.99222,4.64,0.791365,0.134028,0.12484,0.590323
1045,-0.338086,3.57819,0.690665,1,5.99222,4.64,0.791365,0.134028,0.12484,0.590323
59,-0.375234,3.57791,0.520397,1,5.99222,4.64,0.791365,0.134028,0.12484,0.590323
187,-0.27172,3.5784,0.835827,1,5.99222,4.64,0.791365,0.134028,0.12484,0.590323
1045,-0.338086,3.57819,0.690665,1,5.99222,4.64,0.791365,0.134028,0.12484,0.590323
616,-0.183163,3.57851,0.950006,1,5.99222,4.64,0.791365,0.134028,0.12484,0.590323
187,-0.27172,3.5784,0.835827,1,5.99222,4.64,0.791365,0.134028,0.12484,0.590323
16,-0.082571,3.57851,1.03409,1,5.99222,4.64,0.791365,0.134028,0.12484,0.590323
616,-0.183163,3.57851,0.950006,1,5.99222,4.64,0.791365,0.134028,0.12484,0.590323
16,-0.082571,3.57851,1.03409,1,5.99222,4.64,0.791365,0.134028,0.12484,0.590323
615,0.0232304,3.57847,1.08133,1,5.99222,4.64,0.791365,0.134028,0.12484,0.590323
615,0.0232304,3.57847,1.08133,1,5.99222,4.64,0.791365,0.134028,0.12484,0.590323
186,0.125001,3.57844,1.09748,1,5.99222,4.64,0.791365,0.134028,0.12484,0.590323
186,0.125001,3.57844,1.09748,1,5.99222,4.64,0.791365,0.134028,0.12484,0.590323
1044,0.226773,3.57848,1.0813,1,5.99222,4.64,0.791365,0.134028,0.12484,0.590323
1044,0.226773,3.57848,1.0813,1,5.99222,4.64,0.791365,0.134028,0.12484,0.590323
38,0.332577,3.57854,1.03406,1,5.99222,4.64,0.791365,0.134028,0.12484,0.590323
38,0.332577,3.57854,1.03406,1,5.99222,4.64,0.791365,0.134028,0.12484,0.590323
664,0.433159,3.57856,0.949965,1,5.99222,4.64,0.791365,0.134028,0.12484,0.590323
664,0.433159,3.57856,0.949965,1,5.99222,4.64,0.791365,0.134028,0.12484,0.590323
235,0.521714,3.57845,0.835791,1,5.99222,4.64,0.791365,0.134028,0.12484,0.590323
235,0.521714,3.57845,0.835791,1,5.99222,4.64,0.791365,0.134028,0.12484,0.590323
