id,x,y,z,ablated,v,bulkheadyoungs,nickdepth,nickw,nickc,bbmin
1044,0.223383,3.45715,1.03181,1,3.99222,46.4,0.706566,0.134028,0.124845,0.505525
1044,0.223383,3.45715,1.03181,1,3.99222,46.4,0.706566,0.134028,0.124845,0.505525
38,0.316555,3.45744,0.981769,1,3.99222,46.4,0.706566,0.134028,0.124845,0.505525
38,0.316555,3.45744,0.981769,1,3.99222,46.4,0.706566,0.134028,0.124845,0.505525
664,0.395779,3.45752,0.894418,1,3.99222,46.4,0.706566,0.134028,0.124845,0.505525
664,0.395779,3.45752,0.894418,1,3.99222,46.4,0.706566,0.134028,0.124845,0.505525
235,0.459669,3.45775,0.78405,1,3.99222,46.4,0.706566,0.134028,0.124845,0.505525
235,0.459669,3.45775,0.78405,1,3.99222,46.4,0.706566,0.134028,0.124845,0.505525
1093,0.50138,3.4582,0.65294,1,3.99222,46.4,0.706566,0.134028,0.124845,0.505525
1093,0.50138,3.4582,0.65294,1,3.99222,46.4,0.706566,0.134028,0.124845,0.505525
60,0.521575,3.45866,0.511034,1,3.99222,46.4,0.706566,0.134028,0.124845,0.505525
1045,-0.249891,3.46057,0.654428,0,4.49222,46.4,0.720324,0.134028,0.124848,0.519283
59,-0.269182,3.46097,0.51103,0,4.49222,46.4,0.720324,0.134028,0.124848,0.519283
187,-0.209862,3.46031,0.786861,0,4.49222,46.4,0.720324,0.134028,0.124848,0.519283
1045,-0.249891,3.46057,0.654428,0,4.49222,46.4,0.720324,0.134028,0.124848,0.519283
616,-0.146949,3.46018,0.898979,0,4.49222,46.4,0.720324,0.134028,0.124848,0.519283
187,-0.209862,3.46031,0.786861,0,4.49222,46.4,0.720324,0.134028,0.124848,0.519283
16,-0.0675891,3.46029,0.987626,0,4.49222,46.4,0.720324,0.134028,0.124848,0.519283
616,-0.146949,3.46018,0.898979,0,4.49222,46.4,0.720324,0.134028,0.124848,0.519283
16,-0.0675891,3.46029,0.987626,0,4.49222,46.4,0.720324,0.134028,0.124848,0.519283
615,0.0261028,3.46049,1.0383,0,4.49222,46.4,0.720324,0.134028,0.124848,0.519283
615,0.0261028,3.46049,1.0383,0,4.49222,46.4,0.720324,0.134028,0.124848,0.519283
186,0.125006,3.46064,1.05477,0,4.49222,46.4,0.720324,0.134028,0.124848,0.519283
186,0.125006,3.46064,1.05477,0,4.49222,46.4,0.720324,0.134028,0.124848,0.519283
1044,0.223967,3.46051,1.0383,0,4.49222,46.4,0.720324,0.134028,0.124848,0.519283
1044,0.223967,3.46051,1.0383,0,4.49222,46.4,0.720324,0.134028,0.124848,0.519283
38,0.317674,3.46032,0.987603,0,4.49222,46.4,0.720324,0.134028,0.124848,0.519283
38,0.317674,3.46032,0.987603,0,4.49222,46.4,0.720324,0.134028,0.124848,0.519283
664,0.396973,3.46021,0.898945,0,4.49222,46.4,0.720324,0.134028,0.124848,0.519283
664,0.396973,3.46021,0.898945,0,4.49222,46.4,0.720324,0.134028,0.124848,0.519283
235,0.459867,3.46031,0.786832,0,4.49222,46.4,0.720324,0.134028,0.124848,0.519283
235,0.459867,3.46031,0.786832,0,4.49222,46.4,0.720324,0.134028,0.124848,0.519283
1093,0.49988,3.46058,0.654432,0,4.49222,46.4,0.720324,0.134028,0.124848,0.519283
1093,0.49988,3.46058,0.654432,0,4.49222,46.4,0.720324,0.134028,0.124848,0.519283
60,0.519236,3.46095,0.511071,0,4.49222,46.4,0.720324,0.134028,0.124848,0.519283
1045,-0.254906,3.4924,0.662658,1,4.49222,46.4,0.720324,0.134028,0.124848,0.519283
59,-0.275912,3.49321,0.5186,1,4.49222,46.4,0.720324,0.134028,0.124848,0.519283
187,-0.211755,3.49154,0.794318,1,4.49222,46.4,0.720324,0.134028,0.124848,0.519283
1045,-0.254906,3.4924,0.662658,1,4.49222,46.4,0.720324,0.134028,0.124848,0.519283
616,-0.146898,3.49084,0.904721,1,4.49222,46.4,0.720324,0.134028,0.124848,0.519283
187,-0.211755,3.49154,0.794318,1,4.49222,46.4,0.720324,0.134028,0.124848,0.519283
16,-0.0669299,3.49052,0.991869,1,4.49222,46.4,0.720324,0.134028,0.124848,0.519283
616,-0.146898,3.49084,0.904721,1,4.49222,46.4,0.720324,0.134028,0.124848,0.519283
16,-0.0669299,3.49052,0.991869,1,4.49222,46.4,0.720324,0.134028,0.124848,0.519283
615,0.0265532,3.49052,1.04173,1,4.49222,46.4,0.720324,0.134028,0.124848,0.519283
615,0.0265532,3.49052,1.04173,1,4.49222,46.4,0.720324,0.134028,0.124848,0.519283
186,0.125009,3.49046,1.05795,1,4.49222,46.4,0.720324,0.134028,0.124848,0.519283
186,0.125009,3.49046,1.05795,1,4.49222,46.4,0.720324,0.134028,0.124848,0.519283
1044,0.223441,3.49053,1.04172,1,4.49222,46.4,0.720324,0.134028,0.124848,0.519283
1044,0.223441,3.49053,1.04172,1,4.49222,46.4,0.720324,0.134028,0.124848,0.519283
38,0.316915,3.49049,0.991823,1,4.49222,46.4,0.720324,0.134028,0.124848,0.519283
38,0.316915,3.49049,0.991823,1,4.49222,46.4,0.720324,0.134028,0.124848,0.519283
664,0.39691,3.49089,0.904747,1,4.49222,46.4,0.720324,0.134028,0.124848,0.519283
664,0.39691,3.49089,0.904747,1,4.49222,46.4,0.720324,0.134028,0.124848,0.519283
235,0.461811,3.49157,0.794387,1,4.49222,46.4,0.720324,0.134028,0.124848,0.519283
235,0.461811,3.49157,0.794387,1,4.49222,46.4,0.720324,0.134028,0.124848,0.519283
1093,0.504934,3.49247,0.662741,1,4.49222,46.4,0.720324,0.134028,0.124848,0.519283
1093,0.504934,3.49247,0.662741,1,4.49222,46.4,0.720324,0.134028,0.124848,0.519283
60,0.52597,3.49316,0.518697,1,4.49222,46.4,0.720324,0.134028,0.124848,0.519283
1045,-0.25178,3.49617,0.66448,0,4.99222,46.4,0.73423,0.134028,0.124844,0.533188
59,-0.27195,3.49683,0.519253,0,4.99222,46.4,0.73423,0.134028,0.124844,0.533188
187,-0.211495,3.49569,0.797854,0,4.99222,46.4,0.73423,0.134028,0.124844,0.533188
1045,-0.25178,3.49617,0.66448,0,4.99222,46.4,0.73423,0.134028,0.124844,0.533188
616,-0.147964,3.49532,0.910544,0,4.99222,46.4,0.73423,0.134028,0.124844,0.533188
187,-0.211495,3.49569,0.797854,0,4.99222,46.4,0.73423,0.134028,0.124844,0.533188
16,-0.0680485,3.49522,0.999338,0,4.99222,46.4,0.73423,0.134028,0.124844,0.533188
616,-0.147964,3.49532,0.910544,0,4.99222,46.4,0.73423,0.134028,0.124844,0.533188
16,-0.0680485,3.49522,0.999338,0,4.99222,46.4,0.73423,0.134028,0.124844,0.533188
615,0.0260081,3.49536,1.05027,0,4.99222,46.4,0.73423,0.134028,0.124844,0.533188
615,0.0260081,3.49536,1.05027,0,4.99222,46.4,0.73423,0.134028,0.124844,0.533188
186,0.125029,3.49566,1.06689,0,4.99222,46.4,0.73423,0.134028,0.124844,0.533188
186,0.125029,3.49566,1.06689,0,4.99222,46.4,0.73423,0.134028,0.124844,0.533188
1044,0.224074,3.49537,1.05027,0,4.99222,46.4,0.73423,0.134028,0.124844,0.533188
1044,0.224074,3.49537,1.05027,0,4.99222,46.4,0.73423,0.134028,0.124844,0.533188
38,0.318102,3.49523,0.999327,0,4.99222,46.4,0.73423,0.134028,0.124844,0.533188
38,0.318102,3.49523,0.999327,0,4.99222,46.4,0.73423,0.134028,0.124844,0.533188
664,0.397973,3.49537,0.910537,0,4.99222,46.4,0.73423,0.134028,0.124844,0.533188
664,0.397973,3.49537,0.910537,0,4.99222,46.4,0.73423,0.134028,0.124844,0.533188
235,0.461522,3.49575,0.797863,0,4.99222,46.4,0.73423,0.134028,0.124844,0.533188
235,0.461522,3.49575,0.797863,0,4.99222,46.4,0.73423,0.134028,0.124844,0.533188
1093,0.501808,3.49624,0.664523,0,4.99222,46.4,0.73423,0.134028,0.124844,0.533188
1093,0.501808,3.49624,0.664523,0,4.99222,46.4,0.73423,0.134028,0.124844,0.533188
60,0.522006,3.49696,0.519342,0,4.99222,46.4,0.73423,0.134028,0.124844,0.533188
1045,-0.259603,3.52674,0.672782,1,4.99222,46.4,0.73423,0.134028,0.124844,0.533188
59,-0.282889,3.5277,0.526998,1,4.99222,46.4,0.73423,0.134028,0.124844,0.533188
187,-0.214297,3.52582,0.804524,1,4.99222,46.4,0.73423,0.134028,0.124844,0.533188
1045,-0.259603,3.52674,0.672782,1,4.99222,46.4,0.73423,0.134028,0.124844,0.533188
616,-0.147687,3.52503,0.914271,1,4.99222,46.4,0.73423,0.134028,0.124844,0.533188
187,-0.214297,3.52582,0.804524,1,4.99222,46.4,0.73423,0.134028,0.124844,0.533188
16,-0.0668399,3.52443,1.0006,1,4.99222,46.4,0.73423,0.134028,0.124844,0.533188
616,-0.147687,3.52503,0.914271,1,4.99222,46.4,0.73423,0.134028,0.124844,0.533188
16,-0.0668399,3.52443,1.0006,1,4.99222,46.4,0.73423,0.134028,0.124844,0.533188
615,0.0268371,3.52427,1.04997,1,4.99222,46.4,0.73423,0.134028,0.124844,0.533188
615,0.0268371,3.52427,1.04997,1,4.99222,46.4,0.73423,0.134028,0.124844,0.533188
186,0.125008,3.52433,1.06606,1,4.99222,46.4,0.73423,0.134028,0.124844,0.533188
186,0.125008,3.52433,1.06606,1,4.99222,46.4,0.73423,0.134028,0.124844,0.533188
1044,0.223169,3.52427,1.04998,1,4.99222,46.4,0.73423,0.134028,0.124844,0.533188
1044,0.223169,3.52427,1.04998,1,4.99222,46.4,0.73423,0.134028,0.124844,0.533188
38,0.316854,3.52443,1.00053,1,4.99222,46.4,0.73423,0.134028,0.124844,0.533188
38,0.316854,3.52443,1.00053,1,4.99222,46.4,0.73423,0.134028,0.124844,0.533188
664,0.397677,3.52503,0.914239,1,4.99222,46.4,0.73423,0.134028,0.124844,0.533188
664,0.397677,3.52503,0.914239,1,4.99222,46.4,0.73423,0.134028,0.124844,0.533188
235,0.464274,3.52584,0.804506,1,4.99222,46.4,0.73423,0.134028,0.124844,0.533188
235,0.464274,3.52584,0.804506,1,4.99222,46.4,0.73423,0.134028,0.124844,0.533188
1093,0.509579,3.52676,0.67279,1,4.99222,46.4,0.73423,0.134028,0.124844,0.533188
1093,0.509579,3.52676,0.67279,1,4.99222,46.4,0.73423,0.134028,0.124844,0.533188
60,0.532898,3.5277,0.52701,1,4.99222,46.4,0.73423,0.134028,0.124844,0.533188
1045,-0.254063,3.53277,0.674325,0,5.49222,46.4,0.744686,0.134028,0.124842,0.543644
59,-0.274931,3.53364,0.527123,0,5.49222,46.4,0.744686,0.134028,0.124842,0.543644
187,-0.213328,3.53184,0.808546,0,5.49222,46.4,0.744686,0.134028,0.124842,0.543644
1045,-0.254063,3.53277,0.674325,0,5.49222,46.4,0.744686,0.134028,0.124842,0.543644
616,-0.149159,3.531,0.921853,0,5.49222,46.4,0.744686,0.134028,0.124842,0.543644
187,-0.213328,3.53184,0.808546,0,5.49222,46.4,0.744686,0.134028,0.124842,0.543644
16,-0.068503,3.5304,1.01077,0,5.49222,46.4,0.744686,0.134028,0.124842,0.543644
616,-0.149159,3.531,0.921853,0,5.49222,46.4,0.744686,0.134028,0.124842,0.543644
16,-0.068503,3.5304,1.01077,0,5.49222,46.4,0.744686,0.134028,0.124842,0.543644
615,0.0258929,3.53032,1.06166,0,5.49222,46.4,0.744686,0.134028,0.124842,0.543644
615,0.0258929,3.53032,1.06166,0,5.49222,46.4,0.744686,0.134028,0.124842,0.543644
186,0.124999,3.53059,1.07831,0,5.49222,46.4,0.744686,0.134028,0.124842,0.543644
186,0.124999,3.53059,1.07831,0,5.49222,46.4,0.744686,0.134028,0.124842,0.543644
1044,0.224109,3.53035,1.06168,0,5.49222,46.4,0.744686,0.134028,0.124842,0.543644
1044,0.224109,3.53035,1.06168,0,5.49222,46.4,0.744686,0.134028,0.124842,0.543644
38,0.318517,3.5304,1.01079,0,5.49222,46.4,0.744686,0.134028,0.124842,0.543644
38,0.318517,3.5304,1.01079,0,5.49222,46.4,0.744686,0.134028,0.124842,0.543644
664,0.399196,3.531,0.921892,0,5.49222,46.4,0.744686,0.134028,0.124842,0.543644
664,0.399196,3.531,0.921892,0,5.49222,46.4,0.744686,0.134028,0.124842,0.543644
235,0.463344,3.53183,0.808556,0,5.49222,46.4,0.744686,0.134028,0.124842,0.543644
235,0.463344,3.53183,0.808556,0,5.49222,46.4,0.744686,0.134028,0.124842,0.543644
1093,0.50409,3.53269,0.674354,0,5.49222,46.4,0.744686,0.134028,0.124842,0.543644
1093,0.50409,3.53269,0.674354,0,5.49222,46.4,0.744686,0.134028,0.124842,0.543644
60,0.524908,3.53356,0.527129,0,5.49222,46.4,0.744686,0.134028,0.124842,0.543644
1045,-0.263658,3.55756,0.681233,1,5.49222,46.4,0.744686,0.134028,0.124842,0.543644
59,-0.288835,3.55825,0.533624,1,5.49222,46.4,0.744686,0.134028,0.124842,0.543644
187,-0.216457,3.55666,0.813114,1,5.49222,46.4,0.744686,0.134028,0.124842,0.543644
1045,-0.263658,3.55756,0.681233,1,5.49222,46.4,0.744686,0.134028,0.124842,0.543644
616,-0.148696,3.5557,0.922673,1,5.49222,46.4,0.744686,0.134028,0.124842,0.543644
187,-0.216457,3.55666,0.813114,1,5.49222,46.4,0.744686,0.134028,0.124842,0.543644
16,-0.0670036,3.5551,1.00858,1,5.49222,46.4,0.744686,0.134028,0.124842,0.543644
616,-0.148696,3.5557,0.922673,1,5.49222,46.4,0.744686,0.134028,0.124842,0.543644
16,-0.0670036,3.5551,1.00858,1,5.49222,46.4,0.744686,0.134028,0.124842,0.543644
615,0.0269825,3.55473,1.05769,1,5.49222,46.4,0.744686,0.134028,0.124842,0.543644
615,0.0269825,3.55473,1.05769,1,5.49222,46.4,0.744686,0.134028,0.124842,0.543644
186,0.124997,3.55473,1.07376,1,5.49222,46.4,0.744686,0.134028,0.124842,0.543644
186,0.124997,3.55473,1.07376,1,5.49222,46.4,0.744686,0.134028,0.124842,0.543644
1044,0.222991,3.55476,1.05764,1,5.49222,46.4,0.744686,0.134028,0.124842,0.543644
1044,0.222991,3.55476,1.05764,1,5.49222,46.4,0.744686,0.134028,0.124842,0.543644
38,0.317004,3.55514,1.0085,1,5.49222,46.4,0.744686,0.134028,0.124842,0.543644
38,0.317004,3.55514,1.0085,1,5.49222,46.4,0.744686,0.134028,0.124842,0.543644
664,0.398659,3.55578,0.922564,1,5.49222,46.4,0.744686,0.134028,0.124842,0.543644
664,0.398659,3.55578,0.922564,1,5.49222,46.4,0.744686,0.134028,0.124842,0.543644
235,0.466447,3.55665,0.813123,1,5.49222,46.4,0.744686,0.134028,0.124842,0.543644
235,0.466447,3.55665,0.813123,1,5.49222,46.4,0.744686,0.134028,0.124842,0.543644
1093,0.513621,3.55749,0.6813,1,5.49222,46.4,0.744686,0.134028,0.124842,0.543644
1093,0.513621,3.55749,0.6813,1,5.49222,46.4,0.744686,0.134028,0.124842,0.543644
60,0.538952,3.5584,0.533741,1,5.49222,46.4,0.744686,0.134028,0.124842,0.543644
1045,-0.256669,3.56253,0.682772,0,5.99222,46.4,0.755849,0.134028,0.12484,0.554807
59,-0.278279,3.56352,0.533818,0,5.99222,46.4,0.755849,0.134028,0.12484,0.554807
187,-0.215685,3.56189,0.81784,0,5.99222,46.4,0.755849,0.134028,0.12484,0.554807
1045,-0.256669,3.56253,0.682772,0,5.99222,46.4,0.755849,0.134028,0.12484,0.554807
616,-0.150924,3.5613,0.931679,0,5.99222,46.4,0.755849,0.134028,0.12484,0.554807
187,-0.215685,3.56189,0.81784,0,5.99222,46.4,0.755849,0.134028,0.12484,0.554807
16,-0.0692799,3.56096,1.02054,0,5.99222,46.4,0.755849,0.134028,0.12484,0.554807
616,-0.150924,3.5613,0.931679,0,5.99222,46.4,0.755849,0.134028,0.12484,0.554807
16,-0.0692799,3.56096,1.02054,0,5.99222,46.4,0.755849,0.134028,0.12484,0.554807
615,0.0258151,3.56109,1.07108,0,5.99222,46.4,0.755849,0.134028,0.12484,0.554807
615,0.0258151,3.56109,1.07108,0,5.99222,46.4,0.755849,0.134028,0.12484,0.554807
186,0.124995,3.56142,1.08758,0,5.99222,46.4,0.755849,0.134028,0.12484,0.554807
186,0.124995,3.56142,1.08758,0,5.99222,46.4,0.755849,0.134028,0.12484,0.554807
1044,0.224183,3.5611,1.07109,0,5.99222,46.4,0.755849,0.134028,0.12484,0.554807
1044,0.224183,3.5611,1.07109,0,5.99222,46.4,0.755849,0.134028,0.12484,0.554807
38,0.319316,3.56097,1.02058,0,5.99222,46.4,0.755849,0.134028,0.12484,0.554807
38,0.319316,3.56097,1.02058,0,5.99222,46.4,0.755849,0.134028,0.12484,0.554807
664,0.40096,3.56132,0.931686,0,5.99222,46.4,0.755849,0.134028,0.12484,0.554807
664,0.40096,3.56132,0.931686,0,5.99222,46.4,0.755849,0.134028,0.12484,0.554807
235,0.465682,3.56187,0.817836,0,5.99222,46.4,0.755849,0.134028,0.12484,0.554807
235,0.465682,3.56187,0.817836,0,5.99222,46.4,0.755849,0.134028,0.12484,0.554807
1093,0.506721,3.56249,0.682785,0,5.99222,46.4,0.755849,0.134028,0.12484,0.554807
1093,0.506721,3.56249,0.682785,0,5.99222,46.4,0.755849,0.134028,0.12484,0.554807
60,0.528317,3.56361,0.533886,0,5.99222,46.4,0.755849,0.134028,0.12484,0.554807
1045,-0.267083,3.59175,0.689945,1,5.99222,46.4,0.755849,0.134028,0.12484,0.554807
59,-0.293273,3.59278,0.540394,1,5.99222,46.4,0.755849,0.134028,0.12484,0.554807
187,-0.218927,3.59077,0.822736,1,5.99222,46.4,0.755849,0.134028,0.12484,0.554807
1045,-0.267083,3.59175,0.689945,1,5.99222,46.4,0.755849,0.134028,0.12484,0.554807
616,-0.15006,3.58999,0.932591,1,5.99222,46.4,0.755849,0.134028,0.12484,0.554807
187,-0.218927,3.59077,0.822736,1,5.99222,46.4,0.755849,0.134028,0.12484,0.554807
16,-0.0674836,3.58941,1.01841,1,5.99222,46.4,0.755849,0.134028,0.12484,0.554807
616,-0.15006,3.58999,0.932591,1,5.99222,46.4,0.755849,0.134028,0.12484,0.554807
16,-0.0674836,3.58941,1.01841,1,5.99222,46.4,0.755849,0.134028,0.12484,0.554807
615,0.0269484,3.58916,1.06743,1,5.99222,46.4,0.755849,0.134028,0.12484,0.554807
615,0.0269484,3.58916,1.06743,1,5.99222,46.4,0.755849,0.134028,0.12484,0.554807
186,0.125018,3.58913,1.08363,1,5.99222,46.4,0.755849,0.134028,0.12484,0.554807
186,0.125018,3.58913,1.08363,1,5.99222,46.4,0.755849,0.134028,0.12484,0.554807
1044,0.223056,3.58916,1.06738,1,5.99222,46.4,0.755849,0.134028,0.12484,0.554807
1044,0.223056,3.58916,1.06738,1,5.99222,46.4,0.755849,0.134028,0.12484,0.554807
38,0.317479,3.58939,1.01834,1,5.99222,46.4,0.755849,0.134028,0.12484,0.554807
38,0.317479,3.58939,1.01834,1,5.99222,46.4,0.755849,0.134028,0.12484,0.554807
664,0.399984,3.58997,0.932521,1,5.99222,46.4,0.755849,0.134028,0.12484,0.554807
664,0.399984,3.58997,0.932521,1,5.99222,46.4,0.755849,0.134028,0.12484,0.554807
235,0.468839,3.59074,0.822703,1,5.99222,46.4,0.755849,0.134028,0.12484,0.554807
235,0.468839,3.59074,0.822703,1,5.99222,46.4,0.755849,0.134028,0.12484,0.554807
