id,x,y,z,ablated,v,bulkheadyoungs,nickdepth,nickw,nickc,bbmin
615,0.0259336,3.44331,1.03041,0,3.99222,12.5,0.812242,0.198611,0.124846,0.514325
186,0.125004,3.44357,1.04659,0,3.99222,12.5,0.812242,0.198611,0.124846,0.514325
186,0.125004,3.44357,1.04659,0,3.99222,12.5,0.812242,0.198611,0.124846,0.514325
1044,0.224081,3.44331,1.03045,0,3.99222,12.5,0.812242,0.198611,0.124846,0.514325
1044,0.224081,3.44331,1.03045,0,3.99222,12.5,0.812242,0.198611,0.124846,0.514325
38,0.318337,3.44309,0.980249,0,3.99222,12.5,0.812242,0.198611,0.124846,0.514325
38,0.318337,3.44309,0.980249,0,3.99222,12.5,0.812242,0.198611,0.124846,0.514325
664,0.39927,3.44295,0.892143,0,3.99222,12.5,0.812242,0.198611,0.124846,0.514325
664,0.39927,3.44295,0.892143,0,3.99222,12.5,0.812242,0.198611,0.124846,0.514325
235,0.463591,3.443,0.779956,0,3.99222,12.5,0.812242,0.198611,0.124846,0.514325
235,0.463591,3.443,0.779956,0,3.99222,12.5,0.812242,0.198611,0.124846,0.514325
1093,0.504702,3.44313,0.64666,0,3.99222,12.5,0.812242,0.198611,0.124846,0.514325
1093,0.504702,3.44313,0.64666,0,3.99222,12.5,0.812242,0.198611,0.124846,0.514325
60,0.52545,3.44361,0.501307,0,3.99222,12.5,0.812242,0.198611,0.124846,0.514325
1045,-0.282053,3.46191,0.658526,1,3.99222,12.5,0.812242,0.198611,0.124846,0.514325
59,-0.31036,3.46202,0.512205,1,3.99222,12.5,0.812242,0.198611,0.124846,0.514325
187,-0.227478,3.46159,0.788919,1,3.99222,12.5,0.812242,0.198611,0.124846,0.514325
1045,-0.282053,3.46191,0.658526,1,3.99222,12.5,0.812242,0.198611,0.124846,0.514325
616,-0.152143,3.46126,0.893982,1,3.99222,12.5,0.812242,0.198611,0.124846,0.514325
187,-0.227478,3.46159,0.788919,1,3.99222,12.5,0.812242,0.198611,0.124846,0.514325
16,-0.0654732,3.46101,0.973791,1,3.99222,12.5,0.812242,0.198611,0.124846,0.514325
616,-0.152143,3.46126,0.893982,1,3.99222,12.5,0.812242,0.198611,0.124846,0.514325
16,-0.0654732,3.46101,0.973791,1,3.99222,12.5,0.812242,0.198611,0.124846,0.514325
615,0.0286984,3.46083,1.0177,1,3.99222,12.5,0.812242,0.198611,0.124846,0.514325
615,0.0286984,3.46083,1.0177,1,3.99222,12.5,0.812242,0.198611,0.124846,0.514325
186,0.125056,3.46081,1.03181,1,3.99222,12.5,0.812242,0.198611,0.124846,0.514325
186,0.125056,3.46081,1.03181,1,3.99222,12.5,0.812242,0.198611,0.124846,0.514325
1044,0.221412,3.46083,1.01767,1,3.99222,12.5,0.812242,0.198611,0.124846,0.514325
1044,0.221412,3.46083,1.01767,1,3.99222,12.5,0.812242,0.198611,0.124846,0.514325
38,0.315602,3.46103,0.973747,1,3.99222,12.5,0.812242,0.198611,0.124846,0.514325
38,0.315602,3.46103,0.973747,1,3.99222,12.5,0.812242,0.198611,0.124846,0.514325
664,0.402168,3.46126,0.893851,1,3.99222,12.5,0.812242,0.198611,0.124846,0.514325
664,0.402168,3.46126,0.893851,1,3.99222,12.5,0.812242,0.198611,0.124846,0.514325
235,0.477434,3.46156,0.788853,1,3.99222,12.5,0.812242,0.198611,0.124846,0.514325
235,0.477434,3.46156,0.788853,1,3.99222,12.5,0.812242,0.198611,0.124846,0.514325
1093,0.532028,3.46191,0.658525,1,3.99222,12.5,0.812242,0.198611,0.124846,0.514325
1093,0.532028,3.46191,0.658525,1,3.99222,12.5,0.812242,0.198611,0.124846,0.514325
60,0.560248,3.46204,0.512175,1,3.99222,12.5,0.812242,0.198611,0.124846,0.514325
1045,-0.260577,3.47415,0.657743,0,4.49222,12.5,0.831924,0.198611,0.124844,0.534007
59,-0.282206,3.47464,0.508454,0,4.49222,12.5,0.831924,0.198611,0.124844,0.534007
187,-0.2187,3.47397,0.793442,0,4.49222,12.5,0.831924,0.198611,0.124844,0.534007
1045,-0.260577,3.47415,0.657743,0,4.49222,12.5,0.831924,0.198611,0.124844,0.534007
616,-0.152733,3.47393,0.907223,0,4.49222,12.5,0.831924,0.198611,0.124844,0.534007
187,-0.2187,3.47397,0.793442,0,4.49222,12.5,0.831924,0.198611,0.124844,0.534007
16,-0.069718,3.47421,0.995499,0,4.49222,12.5,0.831924,0.198611,0.124844,0.534007
616,-0.152733,3.47393,0.907223,0,4.49222,12.5,0.831924,0.198611,0.124844,0.534007
16,-0.069718,3.47421,0.995499,0,4.49222,12.5,0.831924,0.198611,0.124844,0.534007
615,0.025866,3.47443,1.04525,0,4.49222,12.5,0.831924,0.198611,0.124844,0.534007
615,0.025866,3.47443,1.04525,0,4.49222,12.5,0.831924,0.198611,0.124844,0.534007
186,0.125062,3.47474,1.06115,0,4.49222,12.5,0.831924,0.198611,0.124844,0.534007
186,0.125062,3.47474,1.06115,0,4.49222,12.5,0.831924,0.198611,0.124844,0.534007
1044,0.224226,3.47443,1.04515,0,4.49222,12.5,0.831924,0.198611,0.124844,0.534007
1044,0.224226,3.47443,1.04515,0,4.49222,12.5,0.831924,0.198611,0.124844,0.534007
38,0.319777,3.47417,0.995369,0,4.49222,12.5,0.831924,0.198611,0.124844,0.534007
38,0.319777,3.47417,0.995369,0,4.49222,12.5,0.831924,0.198611,0.124844,0.534007
664,0.402657,3.47391,0.907198,0,4.49222,12.5,0.831924,0.198611,0.124844,0.534007
664,0.402657,3.47391,0.907198,0,4.49222,12.5,0.831924,0.198611,0.124844,0.534007
235,0.468815,3.47397,0.793444,0,4.49222,12.5,0.831924,0.198611,0.124844,0.534007
235,0.468815,3.47397,0.793444,0,4.49222,12.5,0.831924,0.198611,0.124844,0.534007
1093,0.510659,3.47419,0.657781,0,4.49222,12.5,0.831924,0.198611,0.124844,0.534007
1093,0.510659,3.47419,0.657781,0,4.49222,12.5,0.831924,0.198611,0.124844,0.534007
60,0.532253,3.47475,0.508475,0,4.49222,12.5,0.831924,0.198611,0.124844,0.534007
1045,-0.296541,3.49686,0.671256,1,4.49222,12.5,0.831924,0.198611,0.124844,0.534007
59,-0.326452,3.49695,0.519761,1,4.49222,12.5,0.831924,0.198611,0.124844,0.534007
187,-0.237065,3.49683,0.803311,1,4.49222,12.5,0.831924,0.198611,0.124844,0.534007
1045,-0.296541,3.49686,0.671256,1,4.49222,12.5,0.831924,0.198611,0.124844,0.534007
616,-0.156944,3.49676,0.907692,1,4.49222,12.5,0.831924,0.198611,0.124844,0.534007
187,-0.237065,3.49683,0.803311,1,4.49222,12.5,0.831924,0.198611,0.124844,0.534007
16,-0.0668422,3.49654,0.985519,1,4.49222,12.5,0.831924,0.198611,0.124844,0.534007
616,-0.156944,3.49676,0.907692,1,4.49222,12.5,0.831924,0.198611,0.124844,0.534007
16,-0.0668422,3.49654,0.985519,1,4.49222,12.5,0.831924,0.198611,0.124844,0.534007
615,0.0286954,3.49633,1.02803,1,4.49222,12.5,0.831924,0.198611,0.124844,0.534007
615,0.0286954,3.49633,1.02803,1,4.49222,12.5,0.831924,0.198611,0.124844,0.534007
186,0.125005,3.49622,1.04191,1,4.49222,12.5,0.831924,0.198611,0.124844,0.534007
186,0.125005,3.49622,1.04191,1,4.49222,12.5,0.831924,0.198611,0.124844,0.534007
1044,0.221341,3.49637,1.0281,1,4.49222,12.5,0.831924,0.198611,0.124844,0.534007
1044,0.221341,3.49637,1.0281,1,4.49222,12.5,0.831924,0.198611,0.124844,0.534007
38,0.316884,3.49661,0.985639,1,4.49222,12.5,0.831924,0.198611,0.124844,0.534007
38,0.316884,3.49661,0.985639,1,4.49222,12.5,0.831924,0.198611,0.124844,0.534007
664,0.407024,3.49687,0.907803,1,4.49222,12.5,0.831924,0.198611,0.124844,0.534007
664,0.407024,3.49687,0.907803,1,4.49222,12.5,0.831924,0.198611,0.124844,0.534007
235,0.487127,3.49694,0.803419,1,4.49222,12.5,0.831924,0.198611,0.124844,0.534007
235,0.487127,3.49694,0.803419,1,4.49222,12.5,0.831924,0.198611,0.124844,0.534007
1093,0.546523,3.49688,0.67138,1,4.49222,12.5,0.831924,0.198611,0.124844,0.534007
1093,0.546523,3.49688,0.67138,1,4.49222,12.5,0.831924,0.198611,0.124844,0.534007
60,0.576402,3.49693,0.519907,1,4.49222,12.5,0.831924,0.198611,0.124844,0.534007
1045,-0.265716,3.50804,0.667178,0,4.99222,12.5,0.845465,0.198611,0.124852,0.547549
59,-0.288805,3.50882,0.514146,0,4.99222,12.5,0.845465,0.198611,0.124852,0.547549
187,-0.222882,3.50776,0.804859,0,4.99222,12.5,0.845465,0.198611,0.124852,0.547549
1045,-0.265716,3.50804,0.667178,0,4.99222,12.5,0.845465,0.198611,0.124852,0.547549
616,-0.155774,3.50773,0.919896,0,4.99222,12.5,0.845465,0.198611,0.124852,0.547549
187,-0.222882,3.50776,0.804859,0,4.99222,12.5,0.845465,0.198611,0.124852,0.547549
16,-0.0714224,3.50812,1.00876,0,4.99222,12.5,0.845465,0.198611,0.124852,0.547549
616,-0.155774,3.50773,0.919896,0,4.99222,12.5,0.845465,0.198611,0.124852,0.547549
16,-0.0714224,3.50812,1.00876,0,4.99222,12.5,0.845465,0.198611,0.124852,0.547549
615,0.0253848,3.50852,1.05905,0,4.99222,12.5,0.845465,0.198611,0.124852,0.547549
615,0.0253848,3.50852,1.05905,0,4.99222,12.5,0.845465,0.198611,0.124852,0.547549
186,0.125033,3.50882,1.07538,0,4.99222,12.5,0.845465,0.198611,0.124852,0.547549
186,0.125033,3.50882,1.07538,0,4.99222,12.5,0.845465,0.198611,0.124852,0.547549
1044,0.224644,3.50855,1.05906,0,4.99222,12.5,0.845465,0.198611,0.124852,0.547549
1044,0.224644,3.50855,1.05906,0,4.99222,12.5,0.845465,0.198611,0.124852,0.547549
38,0.321411,3.50813,1.00882,0,4.99222,12.5,0.845465,0.198611,0.124852,0.547549
38,0.321411,3.50813,1.00882,0,4.99222,12.5,0.845465,0.198611,0.124852,0.547549
664,0.40583,3.50775,0.919915,0,4.99222,12.5,0.845465,0.198611,0.124852,0.547549
664,0.40583,3.50775,0.919915,0,4.99222,12.5,0.845465,0.198611,0.124852,0.547549
235,0.472963,3.50777,0.804886,0,4.99222,12.5,0.845465,0.198611,0.124852,0.547549
235,0.472963,3.50777,0.804886,0,4.99222,12.5,0.845465,0.198611,0.124852,0.547549
1093,0.515786,3.50803,0.667244,0,4.99222,12.5,0.845465,0.198611,0.124852,0.547549
1093,0.515786,3.50803,0.667244,0,4.99222,12.5,0.845465,0.198611,0.124852,0.547549
60,0.538819,3.50885,0.514205,0,4.99222,12.5,0.845465,0.198611,0.124852,0.547549
1045,-0.307623,3.52752,0.681875,1,4.99222,12.5,0.845465,0.198611,0.124852,0.547549
59,-0.338694,3.52773,0.525784,1,4.99222,12.5,0.845465,0.198611,0.124852,0.547549
187,-0.245442,3.5274,0.816306,1,4.99222,12.5,0.845465,0.198611,0.124852,0.547549
1045,-0.307623,3.52752,0.681875,1,4.99222,12.5,0.845465,0.198611,0.124852,0.547549
616,-0.161912,3.52729,0.921341,1,4.99222,12.5,0.845465,0.198611,0.124852,0.547549
187,-0.245442,3.5274,0.816306,1,4.99222,12.5,0.845465,0.198611,0.124852,0.547549
16,-0.0687702,3.52709,0.998469,1,4.99222,12.5,0.845465,0.198611,0.124852,0.547549
616,-0.161912,3.52729,0.921341,1,4.99222,12.5,0.845465,0.198611,0.124852,0.547549
16,-0.0687702,3.52709,0.998469,1,4.99222,12.5,0.845465,0.198611,0.124852,0.547549
615,0.0283973,3.52692,1.04031,1,4.99222,12.5,0.845465,0.198611,0.124852,0.547549
615,0.0283973,3.52692,1.04031,1,4.99222,12.5,0.845465,0.198611,0.124852,0.547549
186,0.125016,3.52682,1.05422,1,4.99222,12.5,0.845465,0.198611,0.124852,0.547549
186,0.125016,3.52682,1.05422,1,4.99222,12.5,0.845465,0.198611,0.124852,0.547549
1044,0.221671,3.52692,1.0404,1,4.99222,12.5,0.845465,0.198611,0.124852,0.547549
1044,0.221671,3.52692,1.0404,1,4.99222,12.5,0.845465,0.198611,0.124852,0.547549
38,0.318899,3.52709,0.998596,1,4.99222,12.5,0.845465,0.198611,0.124852,0.547549
38,0.318899,3.52709,0.998596,1,4.99222,12.5,0.845465,0.198611,0.124852,0.547549
664,0.412068,3.52726,0.921442,1,4.99222,12.5,0.845465,0.198611,0.124852,0.547549
664,0.412068,3.52726,0.921442,1,4.99222,12.5,0.845465,0.198611,0.124852,0.547549
235,0.495542,3.52737,0.816338,1,4.99222,12.5,0.845465,0.198611,0.124852,0.547549
235,0.495542,3.52737,0.816338,1,4.99222,12.5,0.845465,0.198611,0.124852,0.547549
1093,0.557597,3.5275,0.681895,1,4.99222,12.5,0.845465,0.198611,0.124852,0.547549
1093,0.557597,3.5275,0.681895,1,4.99222,12.5,0.845465,0.198611,0.124852,0.547549
60,0.588592,3.52771,0.525862,1,4.99222,12.5,0.845465,0.198611,0.124852,0.547549
1045,-0.272044,3.54185,0.676081,0,5.49222,12.5,0.859801,0.198611,0.124846,0.561885
59,-0.297816,3.54252,0.520087,0,5.49222,12.5,0.859801,0.198611,0.124846,0.561885
187,-0.22767,3.54176,0.815382,0,5.49222,12.5,0.859801,0.198611,0.124846,0.561885
1045,-0.272044,3.54185,0.676081,0,5.49222,12.5,0.859801,0.198611,0.124846,0.561885
616,-0.158686,3.54192,0.9314,0,5.49222,12.5,0.859801,0.198611,0.124846,0.561885
187,-0.22767,3.54176,0.815382,0,5.49222,12.5,0.859801,0.198611,0.124846,0.561885
16,-0.0728344,3.54223,1.02085,0,5.49222,12.5,0.859801,0.198611,0.124846,0.561885
616,-0.158686,3.54192,0.9314,0,5.49222,12.5,0.859801,0.198611,0.124846,0.561885
16,-0.0728344,3.54223,1.02085,0,5.49222,12.5,0.859801,0.198611,0.124846,0.561885
615,0.0250708,3.54269,1.07174,0,5.49222,12.5,0.859801,0.198611,0.124846,0.561885
615,0.0250708,3.54269,1.07174,0,5.49222,12.5,0.859801,0.198611,0.124846,0.561885
186,0.125033,3.54279,1.08856,0,5.49222,12.5,0.859801,0.198611,0.124846,0.561885
186,0.125033,3.54279,1.08856,0,5.49222,12.5,0.859801,0.198611,0.124846,0.561885
1044,0.224937,3.54257,1.07171,0,5.49222,12.5,0.859801,0.198611,0.124846,0.561885
1044,0.224937,3.54257,1.07171,0,5.49222,12.5,0.859801,0.198611,0.124846,0.561885
38,0.322844,3.54231,1.02094,0,5.49222,12.5,0.859801,0.198611,0.124846,0.561885
38,0.322844,3.54231,1.02094,0,5.49222,12.5,0.859801,0.198611,0.124846,0.561885
664,0.408735,3.54193,0.9314,0,5.49222,12.5,0.859801,0.198611,0.124846,0.561885
664,0.408735,3.54193,0.9314,0,5.49222,12.5,0.859801,0.198611,0.124846,0.561885
235,0.47767,3.54184,0.815377,0,5.49222,12.5,0.859801,0.198611,0.124846,0.561885
235,0.47767,3.54184,0.815377,0,5.49222,12.5,0.859801,0.198611,0.124846,0.561885
1093,0.522219,3.54192,0.676113,0,5.49222,12.5,0.859801,0.198611,0.124846,0.561885
1093,0.522219,3.54192,0.676113,0,5.49222,12.5,0.859801,0.198611,0.124846,0.561885
60,0.547869,3.54254,0.520216,0,5.49222,12.5,0.859801,0.198611,0.124846,0.561885
1045,-0.318782,3.55851,0.691347,1,5.49222,12.5,0.859801,0.198611,0.124846,0.561885
59,-0.351516,3.5587,0.531066,1,5.49222,12.5,0.859801,0.198611,0.124846,0.561885
187,-0.253537,3.5585,0.827814,1,5.49222,12.5,0.859801,0.198611,0.124846,0.561885
1045,-0.318782,3.55851,0.691347,1,5.49222,12.5,0.859801,0.198611,0.124846,0.561885
616,-0.166608,3.55847,0.933299,1,5.49222,12.5,0.859801,0.198611,0.124846,0.561885
187,-0.253537,3.5585,0.827814,1,5.49222,12.5,0.859801,0.198611,0.124846,0.561885
16,-0.0707189,3.55832,1.00986,1,5.49222,12.5,0.859801,0.198611,0.124846,0.561885
616,-0.166608,3.55847,0.933299,1,5.49222,12.5,0.859801,0.198611,0.124846,0.561885
16,-0.0707189,3.55832,1.00986,1,5.49222,12.5,0.859801,0.198611,0.124846,0.561885
615,0.028032,3.55817,1.0512,1,5.49222,12.5,0.859801,0.198611,0.124846,0.561885
615,0.028032,3.55817,1.0512,1,5.49222,12.5,0.859801,0.198611,0.124846,0.561885
186,0.125018,3.55806,1.06523,1,5.49222,12.5,0.859801,0.198611,0.124846,0.561885
186,0.125018,3.55806,1.06523,1,5.49222,12.5,0.859801,0.198611,0.124846,0.561885
1044,0.222029,3.55817,1.0513,1,5.49222,12.5,0.859801,0.198611,0.124846,0.561885
1044,0.222029,3.55817,1.0513,1,5.49222,12.5,0.859801,0.198611,0.124846,0.561885
38,0.320855,3.55831,1.01003,1,5.49222,12.5,0.859801,0.198611,0.124846,0.561885
38,0.320855,3.55831,1.01003,1,5.49222,12.5,0.859801,0.198611,0.124846,0.561885
664,0.416759,3.55848,0.933416,1,5.49222,12.5,0.859801,0.198611,0.124846,0.561885
664,0.416759,3.55848,0.933416,1,5.49222,12.5,0.859801,0.198611,0.124846,0.561885
235,0.503596,3.55851,0.827863,1,5.49222,12.5,0.859801,0.198611,0.124846,0.561885
235,0.503596,3.55851,0.827863,1,5.49222,12.5,0.859801,0.198611,0.124846,0.561885
1093,0.568745,3.55851,0.691389,1,5.49222,12.5,0.859801,0.198611,0.124846,0.561885
1093,0.568745,3.55851,0.691389,1,5.49222,12.5,0.859801,0.198611,0.124846,0.561885
60,0.601416,3.5587,0.531143,1,5.49222,12.5,0.859801,0.198611,0.124846,0.561885
1045,-0.277808,3.57382,0.683759,0,5.99222,12.5,0.872483,0.198611,0.124843,0.574567
59,-0.305844,3.57463,0.525028,0,5.99222,12.5,0.872483,0.198611,0.124843,0.574567
187,-0.232231,3.57372,0.824832,0,5.99222,12.5,0.872483,0.198611,0.124843,0.574567
1045,-0.277808,3.57382,0.683759,0,5.99222,12.5,0.872483,0.198611,0.124843,0.574567
616,-0.161868,3.57377,0.942166,0,5.99222,12.5,0.872483,0.198611,0.124843,0.574567
187,-0.232231,3.57372,0.824832,0,5.99222,12.5,0.872483,0.198611,0.124843,0.574567
16,-0.0742387,3.57402,1.03198,0,5.99222,12.5,0.872483,0.198611,0.124843,0.574567
616,-0.161868,3.57377,0.942166,0,5.99222,12.5,0.872483,0.198611,0.124843,0.574567
16,-0.0742387,3.57402,1.03198,0,5.99222,12.5,0.872483,0.198611,0.124843,0.574567
615,0.0247696,3.57422,1.0829,0,5.99222,12.5,0.872483,0.198611,0.124843,0.574567
615,0.0247696,3.57422,1.0829,0,5.99222,12.5,0.872483,0.198611,0.124843,0.574567
186,0.124993,3.57442,1.09991,0,5.99222,12.5,0.872483,0.198611,0.124843,0.574567
186,0.124993,3.57442,1.09991,0,5.99222,12.5,0.872483,0.198611,0.124843,0.574567
1044,0.225214,3.57425,1.08288,0,5.99222,12.5,0.872483,0.198611,0.124843,0.574567
1044,0.225214,3.57425,1.08288,0,5.99222,12.5,0.872483,0.198611,0.124843,0.574567
38,0.324293,3.57403,1.03195,0,5.99222,12.5,0.872483,0.198611,0.124843,0.574567
38,0.324293,3.57403,1.03195,0,5.99222,12.5,0.872483,0.198611,0.124843,0.574567
664,0.411921,3.57378,0.942117,0,5.99222,12.5,0.872483,0.198611,0.124843,0.574567
664,0.411921,3.57378,0.942117,0,5.99222,12.5,0.872483,0.198611,0.124843,0.574567
235,0.482307,3.57373,0.824867,0,5.99222,12.5,0.872483,0.198611,0.124843,0.574567
235,0.482307,3.57373,0.824867,0,5.99222,12.5,0.872483,0.198611,0.124843,0.574567
1093,0.52787,3.57388,0.683793,0,5.99222,12.5,0.872483,0.198611,0.124843,0.574567
1093,0.52787,3.57388,0.683793,0,5.99222,12.5,0.872483,0.198611,0.124843,0.574567
60,0.55589,3.57457,0.525121,0,5.99222,12.5,0.872483,0.198611,0.124843,0.574567
1045,-0.333457,3.58724,0.700603,1,5.99222,12.5,0.872483,0.198611,0.124843,0.574567
59,-0.367664,3.58744,0.536064,1,5.99222,12.5,0.872483,0.198611,0.124843,0.574567
187,-0.264784,3.5872,0.839472,1,5.99222,12.5,0.872483,0.198611,0.124843,0.574567
1045,-0.333457,3.58724,0.700603,1,5.99222,12.5,0.872483,0.198611,0.124843,0.574567
616,-0.173416,3.58715,0.945416,1,5.99222,12.5,0.872483,0.198611,0.124843,0.574567
187,-0.264784,3.5872,0.839472,1,5.99222,12.5,0.872483,0.198611,0.124843,0.574567
16,-0.0735094,3.58702,1.02072,1,5.99222,12.5,0.872483,0.198611,0.124843,0.574567
616,-0.173416,3.58715,0.945416,1,5.99222,12.5,0.872483,0.198611,0.124843,0.574567
16,-0.0735094,3.58702,1.02072,1,5.99222,12.5,0.872483,0.198611,0.124843,0.574567
615,0.0275292,3.58691,1.06062,1,5.99222,12.5,0.872483,0.198611,0.124843,0.574567
615,0.0275292,3.58691,1.06062,1,5.99222,12.5,0.872483,0.198611,0.124843,0.574567
186,0.125026,3.58684,1.0744,1,5.99222,12.5,0.872483,0.198611,0.124843,0.574567
186,0.125026,3.58684,1.0744,1,5.99222,12.5,0.872483,0.198611,0.124843,0.574567
1044,0.222555,3.58691,1.06076,1,5.99222,12.5,0.872483,0.198611,0.124843,0.574567
1044,0.222555,3.58691,1.06076,1,5.99222,12.5,0.872483,0.198611,0.124843,0.574567
38,0.323686,3.58702,1.02094,1,5.99222,12.5,0.872483,0.198611,0.124843,0.574567
38,0.323686,3.58702,1.02094,1,5.99222,12.5,0.872483,0.198611,0.124843,0.574567
664,0.423622,3.58715,0.945575,1,5.99222,12.5,0.872483,0.198611,0.124843,0.574567
664,0.423622,3.58715,0.945575,1,5.99222,12.5,0.872483,0.198611,0.124843,0.574567
235,0.514886,3.58721,0.839548,1,5.99222,12.5,0.872483,0.198611,0.124843,0.574567
235,0.514886,3.58721,0.839548,1,5.99222,12.5,0.872483,0.198611,0.124843,0.574567
