id,x,y,z,ablated,v,bulkheadyoungs,nickdepth,nickw,nickc,bbmin
616,-0.151305,3.44812,0.893625,0,3.99222,9,0.816375,0.198611,0.124846,0.518458
16,-0.069431,3.44845,0.982105,0,3.99222,9,0.816375,0.198611,0.124846,0.518458
615,0.0256682,3.44851,1.0321,0,3.99222,9,0.816375,0.198611,0.124846,0.518458
615,0.0256682,3.44851,1.0321,0,3.99222,9,0.816375,0.198611,0.124846,0.518458
186,0.125027,3.44877,1.04805,0,3.99222,9,0.816375,0.198611,0.124846,0.518458
186,0.125027,3.44877,1.04805,0,3.99222,9,0.816375,0.198611,0.124846,0.518458
1044,0.224359,3.44861,1.03209,0,3.99222,9,0.816375,0.198611,0.124846,0.518458
1044,0.224359,3.44861,1.03209,0,3.99222,9,0.816375,0.198611,0.124846,0.518458
38,0.319457,3.44841,0.982064,0,3.99222,9,0.816375,0.198611,0.124846,0.518458
38,0.319457,3.44841,0.982064,0,3.99222,9,0.816375,0.198611,0.124846,0.518458
664,0.401333,3.44803,0.893583,0,3.99222,9,0.816375,0.198611,0.124846,0.518458
664,0.401333,3.44803,0.893583,0,3.99222,9,0.816375,0.198611,0.124846,0.518458
235,0.466305,3.44797,0.780498,0,3.99222,9,0.816375,0.198611,0.124846,0.518458
235,0.466305,3.44797,0.780498,0,3.99222,9,0.816375,0.198611,0.124846,0.518458
1093,0.507371,3.44798,0.646022,0,3.99222,9,0.816375,0.198611,0.124846,0.518458
1093,0.507371,3.44798,0.646022,0,3.99222,9,0.816375,0.198611,0.124846,0.518458
60,0.527992,3.44832,0.499252,0,3.99222,9,0.816375,0.198611,0.124846,0.518458
1045,-0.28822,3.4632,0.659852,1,3.99222,9,0.816375,0.198611,0.124846,0.518458
59,-0.316765,3.4632,0.511803,1,3.99222,9,0.816375,0.198611,0.124846,0.518458
187,-0.231805,3.46303,0.79086,1,3.99222,9,0.816375,0.198611,0.124846,0.518458
1045,-0.28822,3.4632,0.659852,1,3.99222,9,0.816375,0.198611,0.124846,0.518458
616,-0.154525,3.46284,0.89563,1,3.99222,9,0.816375,0.198611,0.124846,0.518458
187,-0.231805,3.46303,0.79086,1,3.99222,9,0.816375,0.198611,0.124846,0.518458
16,-0.0663387,3.46258,0.974599,1,3.99222,9,0.816375,0.198611,0.124846,0.518458
616,-0.154525,3.46284,0.89563,1,3.99222,9,0.816375,0.198611,0.124846,0.518458
16,-0.0663387,3.46258,0.974599,1,3.99222,9,0.816375,0.198611,0.124846,0.518458
615,0.0284127,3.4624,1.01799,1,3.99222,9,0.816375,0.198611,0.124846,0.518458
615,0.0284127,3.4624,1.01799,1,3.99222,9,0.816375,0.198611,0.124846,0.518458
186,0.12502,3.46233,1.032,1,3.99222,9,0.816375,0.198611,0.124846,0.518458
186,0.12502,3.46233,1.032,1,3.99222,9,0.816375,0.198611,0.124846,0.518458
1044,0.221649,3.4624,1.01801,1,3.99222,9,0.816375,0.198611,0.124846,0.518458
1044,0.221649,3.4624,1.01801,1,3.99222,9,0.816375,0.198611,0.124846,0.518458
38,0.316441,3.46259,0.974638,1,3.99222,9,0.816375,0.198611,0.124846,0.518458
38,0.316441,3.46259,0.974638,1,3.99222,9,0.816375,0.198611,0.124846,0.518458
664,0.404672,3.46286,0.895682,1,3.99222,9,0.816375,0.198611,0.124846,0.518458
664,0.404672,3.46286,0.895682,1,3.99222,9,0.816375,0.198611,0.124846,0.518458
235,0.481937,3.46303,0.790906,1,3.99222,9,0.816375,0.198611,0.124846,0.518458
235,0.481937,3.46303,0.790906,1,3.99222,9,0.816375,0.198611,0.124846,0.518458
1093,0.53825,3.46318,0.65986,1,3.99222,9,0.816375,0.198611,0.124846,0.518458
1093,0.53825,3.46318,0.65986,1,3.99222,9,0.816375,0.198611,0.124846,0.518458
60,0.566675,3.4632,0.511834,1,3.99222,9,0.816375,0.198611,0.124846,0.518458
1045,-0.263605,3.47824,0.657859,0,4.49222,9,0.835678,0.198611,0.124846,0.537762
59,-0.28523,3.4788,0.506646,0,4.49222,9,0.835678,0.198611,0.124846,0.537762
187,-0.221784,3.47804,0.79481,0,4.49222,9,0.835678,0.198611,0.124846,0.537762
1045,-0.263605,3.47824,0.657859,0,4.49222,9,0.835678,0.198611,0.124846,0.537762
616,-0.155274,3.4781,0.909465,0,4.49222,9,0.835678,0.198611,0.124846,0.537762
187,-0.221784,3.47804,0.79481,0,4.49222,9,0.835678,0.198611,0.124846,0.537762
16,-0.0711107,3.47855,0.998099,0,4.49222,9,0.835678,0.198611,0.124846,0.537762
616,-0.155274,3.4781,0.909465,0,4.49222,9,0.835678,0.198611,0.124846,0.537762
16,-0.0711107,3.47855,0.998099,0,4.49222,9,0.835678,0.198611,0.124846,0.537762
615,0.025434,3.47887,1.04805,0,4.49222,9,0.835678,0.198611,0.124846,0.537762
615,0.025434,3.47887,1.04805,0,4.49222,9,0.835678,0.198611,0.124846,0.537762
186,0.12505,3.47906,1.06407,0,4.49222,9,0.835678,0.198611,0.124846,0.537762
186,0.12505,3.47906,1.06407,0,4.49222,9,0.835678,0.198611,0.124846,0.537762
1044,0.224613,3.47886,1.04806,0,4.49222,9,0.835678,0.198611,0.124846,0.537762
1044,0.224613,3.47886,1.04806,0,4.49222,9,0.835678,0.198611,0.124846,0.537762
38,0.321108,3.47852,0.99812,0,4.49222,9,0.835678,0.198611,0.124846,0.537762
38,0.321108,3.47852,0.99812,0,4.49222,9,0.835678,0.198611,0.124846,0.537762
664,0.40529,3.47805,0.90944,0,4.49222,9,0.835678,0.198611,0.124846,0.537762
664,0.40529,3.47805,0.90944,0,4.49222,9,0.835678,0.198611,0.124846,0.537762
235,0.471837,3.47799,0.794843,0,4.49222,9,0.835678,0.198611,0.124846,0.537762
235,0.471837,3.47799,0.794843,0,4.49222,9,0.835678,0.198611,0.124846,0.537762
1093,0.513597,3.47814,0.657909,0,4.49222,9,0.835678,0.198611,0.124846,0.537762
1093,0.513597,3.47814,0.657909,0,4.49222,9,0.835678,0.198611,0.124846,0.537762
60,0.53528,3.47878,0.506729,0,4.49222,9,0.835678,0.198611,0.124846,0.537762
1045,-0.3031,3.49389,0.671435,1,4.49222,9,0.835678,0.198611,0.124846,0.537762
59,-0.332905,3.49402,0.51772,1,4.49222,9,0.835678,0.198611,0.124846,0.537762
187,-0.242524,3.49372,0.804995,1,4.49222,9,0.835678,0.198611,0.124846,0.537762
1045,-0.3031,3.49389,0.671435,1,4.49222,9,0.835678,0.198611,0.124846,0.537762
616,-0.160541,3.49353,0.909974,1,4.49222,9,0.835678,0.198611,0.124846,0.537762
187,-0.242524,3.49372,0.804995,1,4.49222,9,0.835678,0.198611,0.124846,0.537762
16,-0.0684582,3.49328,0.987545,1,4.49222,9,0.835678,0.198611,0.124846,0.537762
616,-0.160541,3.49353,0.909974,1,4.49222,9,0.835678,0.198611,0.124846,0.537762
16,-0.0684582,3.49328,0.987545,1,4.49222,9,0.835678,0.198611,0.124846,0.537762
615,0.0282206,3.49309,1.02971,1,4.49222,9,0.835678,0.198611,0.124846,0.537762
615,0.0282206,3.49309,1.02971,1,4.49222,9,0.835678,0.198611,0.124846,0.537762
186,0.125025,3.49302,1.04354,1,4.49222,9,0.835678,0.198611,0.124846,0.537762
186,0.125025,3.49302,1.04354,1,4.49222,9,0.835678,0.198611,0.124846,0.537762
1044,0.221843,3.4931,1.02979,1,4.49222,9,0.835678,0.198611,0.124846,0.537762
1044,0.221843,3.4931,1.02979,1,4.49222,9,0.835678,0.198611,0.124846,0.537762
38,0.318572,3.49328,0.987663,1,4.49222,9,0.835678,0.198611,0.124846,0.537762
38,0.318572,3.49328,0.987663,1,4.49222,9,0.835678,0.198611,0.124846,0.537762
664,0.410672,3.49353,0.910066,1,4.49222,9,0.835678,0.198611,0.124846,0.537762
664,0.410672,3.49353,0.910066,1,4.49222,9,0.835678,0.198611,0.124846,0.537762
235,0.4926,3.49371,0.805028,1,4.49222,9,0.835678,0.198611,0.124846,0.537762
235,0.4926,3.49371,0.805028,1,4.49222,9,0.835678,0.198611,0.124846,0.537762
1093,0.553072,3.49387,0.671448,1,4.49222,9,0.835678,0.198611,0.124846,0.537762
1093,0.553072,3.49387,0.671448,1,4.49222,9,0.835678,0.198611,0.124846,0.537762
60,0.582813,3.494,0.517773,1,4.49222,9,0.835678,0.198611,0.124846,0.537762
1045,-0.271684,3.51099,0.667268,0,4.99222,9,0.850288,0.198611,0.124844,0.552372
59,-0.296614,3.51163,0.51246,0,4.99222,9,0.850288,0.198611,0.124844,0.552372
187,-0.227466,3.51071,0.806119,0,4.99222,9,0.850288,0.198611,0.124844,0.552372
1045,-0.271684,3.51099,0.667268,0,4.99222,9,0.850288,0.198611,0.124844,0.552372
616,-0.158702,3.51068,0.921935,0,4.99222,9,0.850288,0.198611,0.124844,0.552372
187,-0.227466,3.51071,0.806119,0,4.99222,9,0.850288,0.198611,0.124844,0.552372
16,-0.0727195,3.51103,1.01103,0,4.99222,9,0.850288,0.198611,0.124844,0.552372
616,-0.158702,3.51068,0.921935,0,4.99222,9,0.850288,0.198611,0.124844,0.552372
16,-0.0727195,3.51103,1.01103,0,4.99222,9,0.850288,0.198611,0.124844,0.552372
615,0.0250371,3.51123,1.06163,0,4.99222,9,0.850288,0.198611,0.124844,0.552372
615,0.0250371,3.51123,1.06163,0,4.99222,9,0.850288,0.198611,0.124844,0.552372
186,0.125013,3.5115,1.07821,0,4.99222,9,0.850288,0.198611,0.124844,0.552372
186,0.125013,3.5115,1.07821,0,4.99222,9,0.850288,0.198611,0.124844,0.552372
1044,0.225019,3.51124,1.06157,0,4.99222,9,0.850288,0.198611,0.124844,0.552372
1044,0.225019,3.51124,1.06157,0,4.99222,9,0.850288,0.198611,0.124844,0.552372
38,0.322768,3.51101,1.011,0,4.99222,9,0.850288,0.198611,0.124844,0.552372
38,0.322768,3.51101,1.011,0,4.99222,9,0.850288,0.198611,0.124844,0.552372
664,0.408755,3.51069,0.921927,0,4.99222,9,0.850288,0.198611,0.124844,0.552372
664,0.408755,3.51069,0.921927,0,4.99222,9,0.850288,0.198611,0.124844,0.552372
235,0.477527,3.51072,0.806143,0,4.99222,9,0.850288,0.198611,0.124844,0.552372
235,0.477527,3.51072,0.806143,0,4.99222,9,0.850288,0.198611,0.124844,0.552372
1093,0.521711,3.51099,0.667281,0,4.99222,9,0.850288,0.198611,0.124844,0.552372
1093,0.521711,3.51099,0.667281,0,4.99222,9,0.850288,0.198611,0.124844,0.552372
60,0.546593,3.51164,0.51251,0,4.99222,9,0.850288,0.198611,0.124844,0.552372
1045,-0.316296,3.52477,0.6815,1,4.99222,9,0.850288,0.198611,0.124844,0.552372
59,-0.347618,3.52499,0.522726,1,4.99222,9,0.850288,0.198611,0.124844,0.552372
187,-0.252312,3.52462,0.817659,1,4.99222,9,0.850288,0.198611,0.124844,0.552372
1045,-0.316296,3.52477,0.6815,1,4.99222,9,0.850288,0.198611,0.124844,0.552372
616,-0.166343,3.52446,0.923291,1,4.99222,9,0.850288,0.198611,0.124844,0.552372
187,-0.252312,3.52462,0.817659,1,4.99222,9,0.850288,0.198611,0.124844,0.552372
16,-0.0708597,3.52425,1.00015,1,4.99222,9,0.850288,0.198611,0.124844,0.552372
616,-0.166343,3.52446,0.923291,1,4.99222,9,0.850288,0.198611,0.124844,0.552372
16,-0.0708597,3.52425,1.00015,1,4.99222,9,0.850288,0.198611,0.124844,0.552372
615,0.0277766,3.52408,1.04169,1,4.99222,9,0.850288,0.198611,0.124844,0.552372
615,0.0277766,3.52408,1.04169,1,4.99222,9,0.850288,0.198611,0.124844,0.552372
186,0.125017,3.524,1.05559,1,4.99222,9,0.850288,0.198611,0.124844,0.552372
186,0.125017,3.524,1.05559,1,4.99222,9,0.850288,0.198611,0.124844,0.552372
1044,0.222276,3.52409,1.04178,1,4.99222,9,0.850288,0.198611,0.124844,0.552372
1044,0.222276,3.52409,1.04178,1,4.99222,9,0.850288,0.198611,0.124844,0.552372
38,0.320979,3.52425,1.0003,1,4.99222,9,0.850288,0.198611,0.124844,0.552372
38,0.320979,3.52425,1.0003,1,4.99222,9,0.850288,0.198611,0.124844,0.552372
664,0.416486,3.52446,0.923406,1,4.99222,9,0.850288,0.198611,0.124844,0.552372
664,0.416486,3.52446,0.923406,1,4.99222,9,0.850288,0.198611,0.124844,0.552372
235,0.502367,3.52462,0.81769,1,4.99222,9,0.850288,0.198611,0.124844,0.552372
235,0.502367,3.52462,0.81769,1,4.99222,9,0.850288,0.198611,0.124844,0.552372
1093,0.566233,3.52477,0.681514,1,4.99222,9,0.850288,0.198611,0.124844,0.552372
1093,0.566233,3.52477,0.681514,1,4.99222,9,0.850288,0.198611,0.124844,0.552372
60,0.597524,3.52499,0.522798,1,4.99222,9,0.850288,0.198611,0.124844,0.552372
1045,-0.279183,3.5426,0.675537,0,5.49222,9,0.865011,0.198611,0.124843,0.567094
59,-0.307089,3.54341,0.517545,0,5.49222,9,0.865011,0.198611,0.124843,0.567094
187,-0.233429,3.54237,0.816475,0,5.49222,9,0.865011,0.198611,0.124843,0.567094
1045,-0.279183,3.5426,0.675537,0,5.49222,9,0.865011,0.198611,0.124843,0.567094
616,-0.16272,3.54243,0.933562,0,5.49222,9,0.865011,0.198611,0.124843,0.567094
187,-0.233429,3.54237,0.816475,0,5.49222,9,0.865011,0.198611,0.124843,0.567094
16,-0.0745236,3.5427,1.02301,0,5.49222,9,0.865011,0.198611,0.124843,0.567094
616,-0.16272,3.54243,0.933562,0,5.49222,9,0.865011,0.198611,0.124843,0.567094
16,-0.0745236,3.5427,1.02301,0,5.49222,9,0.865011,0.198611,0.124843,0.567094
615,0.0246757,3.54298,1.07382,0,5.49222,9,0.865011,0.198611,0.124843,0.567094
615,0.0246757,3.54298,1.07382,0,5.49222,9,0.865011,0.198611,0.124843,0.567094
186,0.12503,3.54319,1.09064,0,5.49222,9,0.865011,0.198611,0.124843,0.567094
186,0.12503,3.54319,1.09064,0,5.49222,9,0.865011,0.198611,0.124843,0.567094
1044,0.225401,3.54305,1.07381,0,5.49222,9,0.865011,0.198611,0.124843,0.567094
1044,0.225401,3.54305,1.07381,0,5.49222,9,0.865011,0.198611,0.124843,0.567094
38,0.324675,3.54269,1.02295,0,5.49222,9,0.865011,0.198611,0.124843,0.567094
38,0.324675,3.54269,1.02295,0,5.49222,9,0.865011,0.198611,0.124843,0.567094
664,0.412793,3.54243,0.933538,0,5.49222,9,0.865011,0.198611,0.124843,0.567094
664,0.412793,3.54243,0.933538,0,5.49222,9,0.865011,0.198611,0.124843,0.567094
235,0.483491,3.54246,0.8165,0,5.49222,9,0.865011,0.198611,0.124843,0.567094
235,0.483491,3.54246,0.8165,0,5.49222,9,0.865011,0.198611,0.124843,0.567094
1093,0.529209,3.54262,0.675593,0,5.49222,9,0.865011,0.198611,0.124843,0.567094
1093,0.529209,3.54262,0.675593,0,5.49222,9,0.865011,0.198611,0.124843,0.567094
60,0.5571,3.54337,0.517644,0,5.49222,9,0.865011,0.198611,0.124843,0.567094
1045,-0.332801,3.55495,0.691302,1,5.49222,9,0.865011,0.198611,0.124843,0.567094
59,-0.365601,3.55515,0.527547,1,5.49222,9,0.865011,0.198611,0.124843,0.567094
187,-0.265015,3.55488,0.830337,1,5.49222,9,0.865011,0.198611,0.124843,0.567094
1045,-0.332801,3.55495,0.691302,1,5.49222,9,0.865011,0.198611,0.124843,0.567094
616,-0.174148,3.55478,0.936689,1,5.49222,9,0.865011,0.198611,0.124843,0.567094
187,-0.265015,3.55488,0.830337,1,5.49222,9,0.865011,0.198611,0.124843,0.567094
16,-0.0741671,3.55462,1.01236,1,5.49222,9,0.865011,0.198611,0.124843,0.567094
616,-0.174148,3.55478,0.936689,1,5.49222,9,0.865011,0.198611,0.124843,0.567094
16,-0.0741671,3.55462,1.01236,1,5.49222,9,0.865011,0.198611,0.124843,0.567094
615,0.0271266,3.55449,1.05252,1,5.49222,9,0.865011,0.198611,0.124843,0.567094
615,0.0271266,3.55449,1.05252,1,5.49222,9,0.865011,0.198611,0.124843,0.567094
186,0.125023,3.55442,1.06621,1,5.49222,9,0.865011,0.198611,0.124843,0.567094
186,0.125023,3.55442,1.06621,1,5.49222,9,0.865011,0.198611,0.124843,0.567094
1044,0.222959,3.55449,1.05267,1,5.49222,9,0.865011,0.198611,0.124843,0.567094
1044,0.222959,3.55449,1.05267,1,5.49222,9,0.865011,0.198611,0.124843,0.567094
38,0.324354,3.55463,1.01258,1,5.49222,9,0.865011,0.198611,0.124843,0.567094
38,0.324354,3.55463,1.01258,1,5.49222,9,0.865011,0.198611,0.124843,0.567094
664,0.424354,3.55479,0.936861,1,5.49222,9,0.865011,0.198611,0.124843,0.567094
664,0.424354,3.55479,0.936861,1,5.49222,9,0.865011,0.198611,0.124843,0.567094
235,0.515123,3.55489,0.830423,1,5.49222,9,0.865011,0.198611,0.124843,0.567094
235,0.515123,3.55489,0.830423,1,5.49222,9,0.865011,0.198611,0.124843,0.567094
1093,0.58276,3.55497,0.691361,1,5.49222,9,0.865011,0.198611,0.124843,0.567094
1093,0.58276,3.55497,0.691361,1,5.49222,9,0.865011,0.198611,0.124843,0.567094
60,0.615485,3.55516,0.527648,1,5.49222,9,0.865011,0.198611,0.124843,0.567094
1045,-0.286052,3.57337,0.683101,0,5.99222,9,0.87843,0.198611,0.124842,0.580514
59,-0.316447,3.57399,0.522013,0,5.99222,9,0.87843,0.198611,0.124842,0.580514
187,-0.238832,3.5733,0.825946,0,5.99222,9,0.87843,0.198611,0.124842,0.580514
1045,-0.286052,3.57337,0.683101,0,5.99222,9,0.87843,0.198611,0.124842,0.580514
616,-0.166541,3.57342,0.944482,0,5.99222,9,0.87843,0.198611,0.124842,0.580514
187,-0.238832,3.5733,0.825946,0,5.99222,9,0.87843,0.198611,0.124842,0.580514
16,-0.076691,3.57366,1.03479,0,5.99222,9,0.87843,0.198611,0.124842,0.580514
616,-0.166541,3.57342,0.944482,0,5.99222,9,0.87843,0.198611,0.124842,0.580514
16,-0.076691,3.57366,1.03479,0,5.99222,9,0.87843,0.198611,0.124842,0.580514
615,0.0241359,3.57395,1.0859,0,5.99222,9,0.87843,0.198611,0.124842,0.580514
615,0.0241359,3.57395,1.0859,0,5.99222,9,0.87843,0.198611,0.124842,0.580514
186,0.125066,3.57415,1.10301,0,5.99222,9,0.87843,0.198611,0.124842,0.580514
186,0.125066,3.57415,1.10301,0,5.99222,9,0.87843,0.198611,0.124842,0.580514
1044,0.225973,3.57396,1.08588,0,5.99222,9,0.87843,0.198611,0.124842,0.580514
1044,0.225973,3.57396,1.08588,0,5.99222,9,0.87843,0.198611,0.124842,0.580514
38,0.326749,3.57369,1.03473,0,5.99222,9,0.87843,0.198611,0.124842,0.580514
38,0.326749,3.57369,1.03473,0,5.99222,9,0.87843,0.198611,0.124842,0.580514
664,0.416565,3.57343,0.944445,0,5.99222,9,0.87843,0.198611,0.124842,0.580514
664,0.416565,3.57343,0.944445,0,5.99222,9,0.87843,0.198611,0.124842,0.580514
235,0.488877,3.57331,0.825934,0,5.99222,9,0.87843,0.198611,0.124842,0.580514
235,0.488877,3.57331,0.825934,0,5.99222,9,0.87843,0.198611,0.124842,0.580514
1093,0.5361,3.57332,0.683098,0,5.99222,9,0.87843,0.198611,0.124842,0.580514
1093,0.5361,3.57332,0.683098,0,5.99222,9,0.87843,0.198611,0.124842,0.580514
60,0.566495,3.57401,0.522024,0,5.99222,9,0.87843,0.198611,0.124842,0.580514
1045,-0.34423,3.58421,0.699531,1,5.99222,9,0.87843,0.198611,0.124842,0.580514
59,-0.378723,3.58433,0.531595,1,5.99222,9,0.87843,0.198611,0.124842,0.580514
187,-0.27382,3.58424,0.841097,1,5.99222,9,0.87843,0.198611,0.124842,0.580514
1045,-0.34423,3.58421,0.699531,1,5.99222,9,0.87843,0.198611,0.124842,0.580514
616,-0.179847,3.58422,0.948598,1,5.99222,9,0.87843,0.198611,0.124842,0.580514
187,-0.27382,3.58424,0.841097,1,5.99222,9,0.87843,0.198611,0.124842,0.580514
16,-0.0770394,3.58411,1.02439,1,5.99222,9,0.87843,0.198611,0.124842,0.580514
616,-0.179847,3.58422,0.948598,1,5.99222,9,0.87843,0.198611,0.124842,0.580514
16,-0.0770394,3.58411,1.02439,1,5.99222,9,0.87843,0.198611,0.124842,0.580514
615,0.0263396,3.584,1.06459,1,5.99222,9,0.87843,0.198611,0.124842,0.580514
615,0.0263396,3.584,1.06459,1,5.99222,9,0.87843,0.198611,0.124842,0.580514
186,0.125116,3.58395,1.07857,1,5.99222,9,0.87843,0.198611,0.124842,0.580514
186,0.125116,3.58395,1.07857,1,5.99222,9,0.87843,0.198611,0.124842,0.580514
1044,0.22393,3.58401,1.06472,1,5.99222,9,0.87843,0.198611,0.124842,0.580514
1044,0.22393,3.58401,1.06472,1,5.99222,9,0.87843,0.198611,0.124842,0.580514
38,0.327401,3.58412,1.02461,1,5.99222,9,0.87843,0.198611,0.124842,0.580514
38,0.327401,3.58412,1.02461,1,5.99222,9,0.87843,0.198611,0.124842,0.580514
664,0.430214,3.58422,0.948752,1,5.99222,9,0.87843,0.198611,0.124842,0.580514
664,0.430214,3.58422,0.948752,1,5.99222,9,0.87843,0.198611,0.124842,0.580514
235,0.524079,3.58424,0.841156,1,5.99222,9,0.87843,0.198611,0.124842,0.580514
235,0.524079,3.58424,0.841156,1,5.99222,9,0.87843,0.198611,0.124842,0.580514
1093,0.594311,3.58421,0.699552,1,5.99222,9,0.87843,0.198611,0.124842,0.580514
1093,0.594311,3.58421,0.699552,1,5.99222,9,0.87843,0.198611,0.124842,0.580514
60,0.628752,3.58434,0.531675,1,5.99222,9,0.87843,0.198611,0.124842,0.580514
1045,-0.293109,3.60472,0.690281,0,6.49222,9,0.891888,0.198611,0.12482,0.593972
59,-0.32601,3.60526,0.52627,0,6.49222,9,0.891888,0.198611,0.12482,0.593972
187,-0.244392,3.60481,0.835129,0,6.49222,9,0.891888,0.198611,0.12482,0.593972
1045,-0.293109,3.60472,0.690281,0,6.49222,9,0.891888,0.198611,0.12482,0.593972
616,-0.170409,3.60505,0.955063,0,6.49222,9,0.891888,0.198611,0.12482,0.593972
187,-0.244392,3.60481,0.835129,0,6.49222,9,0.891888,0.198611,0.12482,0.593972
16,-0.0788932,3.60538,1.04617,0,6.49222,9,0.891888,0.198611,0.12482,0.593972
616,-0.170409,3.60505,0.955063,0,6.49222,9,0.891888,0.198611,0.12482,0.593972
16,-0.0788932,3.60538,1.04617,0,6.49222,9,0.891888,0.198611,0.12482,0.593972
