id,x,y,z,ablated,v,bulkheadyoungs,nickdepth,nickw,nickc,bbmin
664,0.398163,3.43588,0.880363,1,3.49222,10,0.800381,0.198611,0.124845,0.502464
235,0.469339,3.43607,0.774725,1,3.49222,10,0.800381,0.198611,0.124845,0.502464
235,0.469339,3.43607,0.774725,1,3.49222,10,0.800381,0.198611,0.124845,0.502464
1093,0.519836,3.43625,0.645999,1,3.49222,10,0.800381,0.198611,0.124845,0.502464
1093,0.519836,3.43625,0.645999,1,3.49222,10,0.800381,0.198611,0.124845,0.502464
60,0.547019,3.43617,0.504527,1,3.49222,10,0.800381,0.198611,0.124845,0.502464
1045,-0.257693,3.44728,0.646451,0,3.99222,10,0.816292,0.198611,0.124851,0.518376
59,-0.277608,3.44751,0.500001,0,3.99222,10,0.816292,0.198611,0.124851,0.518376
187,-0.216785,3.44722,0.780734,0,3.99222,10,0.816292,0.198611,0.124851,0.518376
1045,-0.257693,3.44728,0.646451,0,3.99222,10,0.816292,0.198611,0.124851,0.518376
616,-0.151561,3.44729,0.893505,0,3.99222,10,0.816292,0.198611,0.124851,0.518376
187,-0.216785,3.44722,0.780734,0,3.99222,10,0.816292,0.198611,0.124851,0.518376
16,-0.0693033,3.44756,0.981244,0,3.99222,10,0.816292,0.198611,0.124851,0.518376
616,-0.151561,3.44729,0.893505,0,3.99222,10,0.816292,0.198611,0.124851,0.518376
16,-0.0693033,3.44756,0.981244,0,3.99222,10,0.816292,0.198611,0.124851,0.518376
615,0.0258618,3.44772,1.03049,0,3.99222,10,0.816292,0.198611,0.124851,0.518376
615,0.0258618,3.44772,1.03049,0,3.99222,10,0.816292,0.198611,0.124851,0.518376
186,0.125005,3.44787,1.04607,0,3.99222,10,0.816292,0.198611,0.124851,0.518376
186,0.125005,3.44787,1.04607,0,3.99222,10,0.816292,0.198611,0.124851,0.518376
1044,0.224133,3.4477,1.03046,0,3.99222,10,0.816292,0.198611,0.124851,0.518376
1044,0.224133,3.4477,1.03046,0,3.99222,10,0.816292,0.198611,0.124851,0.518376
38,0.319249,3.44757,0.981253,0,3.99222,10,0.816292,0.198611,0.124851,0.518376
38,0.319249,3.44757,0.981253,0,3.99222,10,0.816292,0.198611,0.124851,0.518376
664,0.401552,3.44728,0.893519,0,3.99222,10,0.816292,0.198611,0.124851,0.518376
664,0.401552,3.44728,0.893519,0,3.99222,10,0.816292,0.198611,0.124851,0.518376
235,0.466821,3.44726,0.780684,0,3.99222,10,0.816292,0.198611,0.124851,0.518376
235,0.466821,3.44726,0.780684,0,3.99222,10,0.816292,0.198611,0.124851,0.518376
1093,0.50777,3.44716,0.646439,0,3.99222,10,0.816292,0.198611,0.124851,0.518376
1093,0.50777,3.44716,0.646439,0,3.99222,10,0.816292,0.198611,0.124851,0.518376
60,0.527631,3.44736,0.500008,0,3.99222,10,0.816292,0.198611,0.124851,0.518376
1045,-0.286175,3.46245,0.659564,1,3.99222,10,0.816292,0.198611,0.124851,0.518376
59,-0.314571,3.46253,0.512002,1,3.99222,10,0.816292,0.198611,0.124851,0.518376
187,-0.230456,3.46221,0.790423,1,3.99222,10,0.816292,0.198611,0.124851,0.518376
1045,-0.286175,3.46245,0.659564,1,3.99222,10,0.816292,0.198611,0.124851,0.518376
616,-0.153826,3.46196,0.895344,1,3.99222,10,0.816292,0.198611,0.124851,0.518376
187,-0.230456,3.46221,0.790423,1,3.99222,10,0.816292,0.198611,0.124851,0.518376
16,-0.0660724,3.4617,0.974557,1,3.99222,10,0.816292,0.198611,0.124851,0.518376
616,-0.153826,3.46196,0.895344,1,3.99222,10,0.816292,0.198611,0.124851,0.518376
16,-0.0660724,3.4617,0.974557,1,3.99222,10,0.816292,0.198611,0.124851,0.518376
615,0.0285243,3.46154,1.01808,1,3.99222,10,0.816292,0.198611,0.124851,0.518376
615,0.0285243,3.46154,1.01808,1,3.99222,10,0.816292,0.198611,0.124851,0.518376
186,0.125019,3.46149,1.03211,1,3.99222,10,0.816292,0.198611,0.124851,0.518376
186,0.125019,3.46149,1.03211,1,3.99222,10,0.816292,0.198611,0.124851,0.518376
1044,0.221551,3.46154,1.01812,1,3.99222,10,0.816292,0.198611,0.124851,0.518376
1044,0.221551,3.46154,1.01812,1,3.99222,10,0.816292,0.198611,0.124851,0.518376
38,0.316168,3.46169,0.974546,1,3.99222,10,0.816292,0.198611,0.124851,0.518376
38,0.316168,3.46169,0.974546,1,3.99222,10,0.816292,0.198611,0.124851,0.518376
664,0.403847,3.46194,0.895265,1,3.99222,10,0.816292,0.198611,0.124851,0.518376
664,0.403847,3.46194,0.895265,1,3.99222,10,0.816292,0.198611,0.124851,0.518376
235,0.480415,3.46214,0.790371,1,3.99222,10,0.816292,0.198611,0.124851,0.518376
235,0.480415,3.46214,0.790371,1,3.99222,10,0.816292,0.198611,0.124851,0.518376
1093,0.536162,3.46242,0.65956,1,3.99222,10,0.816292,0.198611,0.124851,0.518376
1093,0.536162,3.46242,0.65956,1,3.99222,10,0.816292,0.198611,0.124851,0.518376
60,0.564434,3.46256,0.512034,1,3.99222,10,0.816292,0.198611,0.124851,0.518376
1045,-0.262885,3.47604,0.657493,0,4.49222,10,0.832901,0.198611,0.124847,0.534984
59,-0.284871,3.47654,0.506786,0,4.49222,10,0.832901,0.198611,0.124847,0.534984
187,-0.220601,3.4758,0.793957,0,4.49222,10,0.832901,0.198611,0.124847,0.534984
1045,-0.262885,3.47604,0.657493,0,4.49222,10,0.832901,0.198611,0.124847,0.534984
616,-0.154134,3.47579,0.908117,0,4.49222,10,0.832901,0.198611,0.124847,0.534984
187,-0.220601,3.4758,0.793957,0,4.49222,10,0.832901,0.198611,0.124847,0.534984
16,-0.0705721,3.47623,0.996657,0,4.49222,10,0.832901,0.198611,0.124847,0.534984
616,-0.154134,3.47579,0.908117,0,4.49222,10,0.832901,0.198611,0.124847,0.534984
16,-0.0705721,3.47623,0.996657,0,4.49222,10,0.832901,0.198611,0.124847,0.534984
615,0.0255159,3.47662,1.04683,0,4.49222,10,0.832901,0.198611,0.124847,0.534984
615,0.0255159,3.47662,1.04683,0,4.49222,10,0.832901,0.198611,0.124847,0.534984
186,0.125038,3.47686,1.06302,0,4.49222,10,0.832901,0.198611,0.124847,0.534984
186,0.125038,3.47686,1.06302,0,4.49222,10,0.832901,0.198611,0.124847,0.534984
1044,0.224517,3.47663,1.04685,0,4.49222,10,0.832901,0.198611,0.124847,0.534984
1044,0.224517,3.47663,1.04685,0,4.49222,10,0.832901,0.198611,0.124847,0.534984
38,0.320608,3.47627,0.99669,0,4.49222,10,0.832901,0.198611,0.124847,0.534984
38,0.320608,3.47627,0.99669,0,4.49222,10,0.832901,0.198611,0.124847,0.534984
664,0.404175,3.47574,0.90816,0,4.49222,10,0.832901,0.198611,0.124847,0.534984
664,0.404175,3.47574,0.90816,0,4.49222,10,0.832901,0.198611,0.124847,0.534984
235,0.470642,3.47582,0.793915,0,4.49222,10,0.832901,0.198611,0.124847,0.534984
235,0.470642,3.47582,0.793915,0,4.49222,10,0.832901,0.198611,0.124847,0.534984
1093,0.512938,3.47596,0.657522,0,4.49222,10,0.832901,0.198611,0.124847,0.534984
1093,0.512938,3.47596,0.657522,0,4.49222,10,0.832901,0.198611,0.124847,0.534984
60,0.534884,3.47664,0.506847,0,4.49222,10,0.832901,0.198611,0.124847,0.534984
1045,-0.300797,3.49345,0.671061,1,4.49222,10,0.832901,0.198611,0.124847,0.534984
59,-0.330784,3.49355,0.51807,1,4.49222,10,0.832901,0.198611,0.124847,0.534984
187,-0.240505,3.49322,0.804025,1,4.49222,10,0.832901,0.198611,0.124847,0.534984
1045,-0.300797,3.49345,0.671061,1,4.49222,10,0.832901,0.198611,0.124847,0.534984
616,-0.159193,3.49298,0.908771,1,4.49222,10,0.832901,0.198611,0.124847,0.534984
187,-0.240505,3.49322,0.804025,1,4.49222,10,0.832901,0.198611,0.124847,0.534984
16,-0.0678076,3.49271,0.98644,1,4.49222,10,0.832901,0.198611,0.124847,0.534984
616,-0.159193,3.49298,0.908771,1,4.49222,10,0.832901,0.198611,0.124847,0.534984
16,-0.0678076,3.49271,0.98644,1,4.49222,10,0.832901,0.198611,0.124847,0.534984
615,0.0284238,3.49253,1.02872,1,4.49222,10,0.832901,0.198611,0.124847,0.534984
615,0.0284238,3.49253,1.02872,1,4.49222,10,0.832901,0.198611,0.124847,0.534984
186,0.125035,3.49247,1.04257,1,4.49222,10,0.832901,0.198611,0.124847,0.534984
186,0.125035,3.49247,1.04257,1,4.49222,10,0.832901,0.198611,0.124847,0.534984
1044,0.221662,3.49255,1.02881,1,4.49222,10,0.832901,0.198611,0.124847,0.534984
1044,0.221662,3.49255,1.02881,1,4.49222,10,0.832901,0.198611,0.124847,0.534984
38,0.317958,3.49273,0.986619,1,4.49222,10,0.832901,0.198611,0.124847,0.534984
38,0.317958,3.49273,0.986619,1,4.49222,10,0.832901,0.198611,0.124847,0.534984
664,0.409382,3.493,0.908922,1,4.49222,10,0.832901,0.198611,0.124847,0.534984
664,0.409382,3.493,0.908922,1,4.49222,10,0.832901,0.198611,0.124847,0.534984
235,0.490659,3.49323,0.804109,1,4.49222,10,0.832901,0.198611,0.124847,0.534984
235,0.490659,3.49323,0.804109,1,4.49222,10,0.832901,0.198611,0.124847,0.534984
1093,0.550799,3.49343,0.671067,1,4.49222,10,0.832901,0.198611,0.124847,0.534984
1093,0.550799,3.49343,0.671067,1,4.49222,10,0.832901,0.198611,0.124847,0.534984
60,0.580712,3.49355,0.518146,1,4.49222,10,0.832901,0.198611,0.124847,0.534984
1045,-0.269041,3.51043,0.667397,0,4.99222,10,0.848077,0.198611,0.12484,0.550161
59,-0.293261,3.51106,0.513214,0,4.99222,10,0.848077,0.198611,0.12484,0.550161
187,-0.225729,3.51036,0.805565,0,4.99222,10,0.848077,0.198611,0.12484,0.550161
1045,-0.269041,3.51043,0.667397,0,4.99222,10,0.848077,0.198611,0.12484,0.550161
616,-0.157886,3.51046,0.921041,0,4.99222,10,0.848077,0.198611,0.12484,0.550161
187,-0.225729,3.51036,0.805565,0,4.99222,10,0.848077,0.198611,0.12484,0.550161
16,-0.0725847,3.51085,1.01028,0,4.99222,10,0.848077,0.198611,0.12484,0.550161
616,-0.157886,3.51046,0.921041,0,4.99222,10,0.848077,0.198611,0.12484,0.550161
16,-0.0725847,3.51085,1.01028,0,4.99222,10,0.848077,0.198611,0.12484,0.550161
615,0.0250686,3.5112,1.06087,0,4.99222,10,0.848077,0.198611,0.12484,0.550161
615,0.0250686,3.5112,1.06087,0,4.99222,10,0.848077,0.198611,0.12484,0.550161
186,0.125027,3.51141,1.07729,0,4.99222,10,0.848077,0.198611,0.12484,0.550161
186,0.125027,3.51141,1.07729,0,4.99222,10,0.848077,0.198611,0.12484,0.550161
1044,0.225035,3.51121,1.06086,0,4.99222,10,0.848077,0.198611,0.12484,0.550161
1044,0.225035,3.51121,1.06086,0,4.99222,10,0.848077,0.198611,0.12484,0.550161
38,0.322648,3.51077,1.01034,0,4.99222,10,0.848077,0.198611,0.12484,0.550161
38,0.322648,3.51077,1.01034,0,4.99222,10,0.848077,0.198611,0.12484,0.550161
664,0.407858,3.51037,0.921107,0,4.99222,10,0.848077,0.198611,0.12484,0.550161
664,0.407858,3.51037,0.921107,0,4.99222,10,0.848077,0.198611,0.12484,0.550161
235,0.475696,3.51029,0.805604,0,4.99222,10,0.848077,0.198611,0.12484,0.550161
235,0.475696,3.51029,0.805604,0,4.99222,10,0.848077,0.198611,0.12484,0.550161
1093,0.519008,3.51044,0.667319,0,4.99222,10,0.848077,0.198611,0.12484,0.550161
1093,0.519008,3.51044,0.667319,0,4.99222,10,0.848077,0.198611,0.12484,0.550161
60,0.543338,3.51129,0.513317,0,4.99222,10,0.848077,0.198611,0.12484,0.550161
1045,-0.313597,3.52572,0.681659,1,4.99222,10,0.848077,0.198611,0.12484,0.550161
59,-0.344822,3.52587,0.523735,1,4.99222,10,0.848077,0.198611,0.12484,0.550161
187,-0.250118,3.52562,0.817257,1,4.99222,10,0.848077,0.198611,0.12484,0.550161
1045,-0.313597,3.52572,0.681659,1,4.99222,10,0.848077,0.198611,0.12484,0.550161
616,-0.164882,3.52548,0.92263,1,4.99222,10,0.848077,0.198611,0.12484,0.550161
187,-0.250118,3.52562,0.817257,1,4.99222,10,0.848077,0.198611,0.12484,0.550161
16,-0.0701211,3.52527,0.999463,1,4.99222,10,0.848077,0.198611,0.12484,0.550161
616,-0.164882,3.52548,0.92263,1,4.99222,10,0.848077,0.198611,0.12484,0.550161
16,-0.0701211,3.52527,0.999463,1,4.99222,10,0.848077,0.198611,0.12484,0.550161
615,0.0280149,3.52509,1.04103,1,4.99222,10,0.848077,0.198611,0.12484,0.550161
615,0.0280149,3.52509,1.04103,1,4.99222,10,0.848077,0.198611,0.12484,0.550161
186,0.125024,3.52499,1.05493,1,4.99222,10,0.848077,0.198611,0.12484,0.550161
186,0.125024,3.52499,1.05493,1,4.99222,10,0.848077,0.198611,0.12484,0.550161
1044,0.222051,3.52509,1.04109,1,4.99222,10,0.848077,0.198611,0.12484,0.550161
1044,0.222051,3.52509,1.04109,1,4.99222,10,0.848077,0.198611,0.12484,0.550161
38,0.32024,3.52527,0.999594,1,4.99222,10,0.848077,0.198611,0.12484,0.550161
38,0.32024,3.52527,0.999594,1,4.99222,10,0.848077,0.198611,0.12484,0.550161
664,0.415011,3.52548,0.922694,1,4.99222,10,0.848077,0.198611,0.12484,0.550161
664,0.415011,3.52548,0.922694,1,4.99222,10,0.848077,0.198611,0.12484,0.550161
235,0.50014,3.52561,0.81722,1,4.99222,10,0.848077,0.198611,0.12484,0.550161
235,0.50014,3.52561,0.81722,1,4.99222,10,0.848077,0.198611,0.12484,0.550161
1093,0.563469,3.52572,0.681614,1,4.99222,10,0.848077,0.198611,0.12484,0.550161
1093,0.563469,3.52572,0.681614,1,4.99222,10,0.848077,0.198611,0.12484,0.550161
60,0.594669,3.52595,0.523732,1,4.99222,10,0.848077,0.198611,0.12484,0.550161
1045,-0.276515,3.54391,0.676021,0,5.49222,10,0.863809,0.198611,0.124841,0.565892
59,-0.302968,3.54449,0.518458,0,5.49222,10,0.863809,0.198611,0.124841,0.565892
187,-0.231556,3.54359,0.816601,0,5.49222,10,0.863809,0.198611,0.124841,0.565892
1045,-0.276515,3.54391,0.676021,0,5.49222,10,0.863809,0.198611,0.124841,0.565892
616,-0.16156,3.54372,0.93365,0,5.49222,10,0.863809,0.198611,0.124841,0.565892
187,-0.231556,3.54359,0.816601,0,5.49222,10,0.863809,0.198611,0.124841,0.565892
16,-0.0740545,3.54396,1.0231,0,5.49222,10,0.863809,0.198611,0.124841,0.565892
616,-0.16156,3.54372,0.93365,0,5.49222,10,0.863809,0.198611,0.124841,0.565892
16,-0.0740545,3.54396,1.0231,0,5.49222,10,0.863809,0.198611,0.124841,0.565892
615,0.0249534,3.54424,1.07355,0,5.49222,10,0.863809,0.198611,0.124841,0.565892
615,0.0249534,3.54424,1.07355,0,5.49222,10,0.863809,0.198611,0.124841,0.565892
186,0.12504,3.54441,1.09023,0,5.49222,10,0.863809,0.198611,0.124841,0.565892
186,0.12504,3.54441,1.09023,0,5.49222,10,0.863809,0.198611,0.124841,0.565892
1044,0.225187,3.54424,1.07348,0,5.49222,10,0.863809,0.198611,0.124841,0.565892
1044,0.225187,3.54424,1.07348,0,5.49222,10,0.863809,0.198611,0.124841,0.565892
38,0.324084,3.54398,1.02302,0,5.49222,10,0.863809,0.198611,0.124841,0.565892
38,0.324084,3.54398,1.02302,0,5.49222,10,0.863809,0.198611,0.124841,0.565892
664,0.411623,3.54369,0.93357,0,5.49222,10,0.863809,0.198611,0.124841,0.565892
664,0.411623,3.54369,0.93357,0,5.49222,10,0.863809,0.198611,0.124841,0.565892
235,0.481621,3.54363,0.816666,0,5.49222,10,0.863809,0.198611,0.124841,0.565892
235,0.481621,3.54363,0.816666,0,5.49222,10,0.863809,0.198611,0.124841,0.565892
1093,0.526467,3.54384,0.67612,0,5.49222,10,0.863809,0.198611,0.124841,0.565892
1093,0.526467,3.54384,0.67612,0,5.49222,10,0.863809,0.198611,0.124841,0.565892
60,0.552966,3.54462,0.518552,0,5.49222,10,0.863809,0.198611,0.124841,0.565892
1045,-0.329635,3.55604,0.691733,1,5.49222,10,0.863809,0.198611,0.124841,0.565892
59,-0.362336,3.55612,0.528962,1,5.49222,10,0.863809,0.198611,0.124841,0.565892
187,-0.262332,3.55597,0.829986,1,5.49222,10,0.863809,0.198611,0.124841,0.565892
1045,-0.329635,3.55604,0.691733,1,5.49222,10,0.863809,0.198611,0.124841,0.565892
616,-0.172233,3.55588,0.935863,1,5.49222,10,0.863809,0.198611,0.124841,0.565892
187,-0.262332,3.55597,0.829986,1,5.49222,10,0.863809,0.198611,0.124841,0.565892
16,-0.073101,3.55574,1.01137,1,5.49222,10,0.863809,0.198611,0.124841,0.565892
616,-0.172233,3.55588,0.935863,1,5.49222,10,0.863809,0.198611,0.124841,0.565892
16,-0.073101,3.55574,1.01137,1,5.49222,10,0.863809,0.198611,0.124841,0.565892
615,0.0275043,3.5556,1.05147,1,5.49222,10,0.863809,0.198611,0.124841,0.565892
615,0.0275043,3.5556,1.05147,1,5.49222,10,0.863809,0.198611,0.124841,0.565892
186,0.12502,3.55553,1.06513,1,5.49222,10,0.863809,0.198611,0.124841,0.565892
186,0.12502,3.55553,1.06513,1,5.49222,10,0.863809,0.198611,0.124841,0.565892
1044,0.22257,3.5556,1.05162,1,5.49222,10,0.863809,0.198611,0.124841,0.565892
1044,0.22257,3.5556,1.05162,1,5.49222,10,0.863809,0.198611,0.124841,0.565892
38,0.323264,3.55573,1.0116,1,5.49222,10,0.863809,0.198611,0.124841,0.565892
38,0.323264,3.55573,1.0116,1,5.49222,10,0.863809,0.198611,0.124841,0.565892
664,0.422394,3.55588,0.936007,1,5.49222,10,0.863809,0.198611,0.124841,0.565892
664,0.422394,3.55588,0.936007,1,5.49222,10,0.863809,0.198611,0.124841,0.565892
235,0.512369,3.55597,0.830018,1,5.49222,10,0.863809,0.198611,0.124841,0.565892
235,0.512369,3.55597,0.830018,1,5.49222,10,0.863809,0.198611,0.124841,0.565892
1093,0.579506,3.55603,0.691741,1,5.49222,10,0.863809,0.198611,0.124841,0.565892
1093,0.579506,3.55603,0.691741,1,5.49222,10,0.863809,0.198611,0.124841,0.565892
60,0.612171,3.55624,0.529002,1,5.49222,10,0.863809,0.198611,0.124841,0.565892
1045,-0.283373,3.57335,0.683382,0,5.99222,10,0.876372,0.198611,0.124839,0.578455
59,-0.3131,3.57392,0.523068,0,5.99222,10,0.876372,0.198611,0.124839,0.578455
187,-0.236676,3.5732,0.82564,0,5.99222,10,0.876372,0.198611,0.124839,0.578455
1045,-0.283373,3.57335,0.683382,0,5.99222,10,0.876372,0.198611,0.124839,0.578455
616,-0.165025,3.5733,0.943877,0,5.99222,10,0.876372,0.198611,0.124839,0.578455
187,-0.236676,3.5732,0.82564,0,5.99222,10,0.876372,0.198611,0.124839,0.578455
16,-0.075838,3.57364,1.03399,0,5.99222,10,0.876372,0.198611,0.124839,0.578455
616,-0.165025,3.5733,0.943877,0,5.99222,10,0.876372,0.198611,0.124839,0.578455
16,-0.075838,3.57364,1.03399,0,5.99222,10,0.876372,0.198611,0.124839,0.578455
615,0.0244008,3.57402,1.08492,0,5.99222,10,0.876372,0.198611,0.124839,0.578455
615,0.0244008,3.57402,1.08492,0,5.99222,10,0.876372,0.198611,0.124839,0.578455
186,0.125012,3.57423,1.10201,0,5.99222,10,0.876372,0.198611,0.124839,0.578455
186,0.125012,3.57423,1.10201,0,5.99222,10,0.876372,0.198611,0.124839,0.578455
1044,0.225651,3.57403,1.0849,0,5.99222,10,0.876372,0.198611,0.124839,0.578455
1044,0.225651,3.57403,1.0849,0,5.99222,10,0.876372,0.198611,0.124839,0.578455
38,0.325877,3.57363,1.03389,0,5.99222,10,0.876372,0.198611,0.124839,0.578455
38,0.325877,3.57363,1.03389,0,5.99222,10,0.876372,0.198611,0.124839,0.578455
664,0.415096,3.57331,0.943792,0,5.99222,10,0.876372,0.198611,0.124839,0.578455
664,0.415096,3.57331,0.943792,0,5.99222,10,0.876372,0.198611,0.124839,0.578455
235,0.486707,3.57322,0.825666,0,5.99222,10,0.876372,0.198611,0.124839,0.578455
235,0.486707,3.57322,0.825666,0,5.99222,10,0.876372,0.198611,0.124839,0.578455
1093,0.533374,3.57335,0.683379,0,5.99222,10,0.876372,0.198611,0.124839,0.578455
1093,0.533374,3.57335,0.683379,0,5.99222,10,0.876372,0.198611,0.124839,0.578455
60,0.563162,3.57403,0.523089,0,5.99222,10,0.876372,0.198611,0.124839,0.578455
1045,-0.340691,3.58529,0.699746,1,5.99222,10,0.876372,0.198611,0.124839,0.578455
59,-0.375165,3.58528,0.532948,1,5.99222,10,0.876372,0.198611,0.124839,0.578455
187,-0.270817,3.58526,0.840418,1,5.99222,10,0.876372,0.198611,0.124839,0.578455
1045,-0.340691,3.58529,0.699746,1,5.99222,10,0.876372,0.198611,0.124839,0.578455
616,-0.177687,3.58519,0.947402,1,5.99222,10,0.876372,0.198611,0.124839,0.578455
187,-0.270817,3.58526,0.840418,1,5.99222,10,0.876372,0.198611,0.124839,0.578455
16,-0.0758267,3.58506,1.02303,1,5.99222,10,0.876372,0.198611,0.124839,0.578455
616,-0.177687,3.58519,0.947402,1,5.99222,10,0.876372,0.198611,0.124839,0.578455
16,-0.0758267,3.58506,1.02303,1,5.99222,10,0.876372,0.198611,0.124839,0.578455
615,0.0267648,3.58494,1.0631,1,5.99222,10,0.876372,0.198611,0.124839,0.578455
615,0.0267648,3.58494,1.0631,1,5.99222,10,0.876372,0.198611,0.124839,0.578455
186,0.125102,3.58489,1.07702,1,5.99222,10,0.876372,0.198611,0.124839,0.578455
186,0.125102,3.58489,1.07702,1,5.99222,10,0.876372,0.198611,0.124839,0.578455
1044,0.223465,3.58496,1.06322,1,5.99222,10,0.876372,0.198611,0.124839,0.578455
1044,0.223465,3.58496,1.06322,1,5.99222,10,0.876372,0.198611,0.124839,0.578455
38,0.326138,3.58508,1.02323,1,5.99222,10,0.876372,0.198611,0.124839,0.578455
38,0.326138,3.58508,1.02323,1,5.99222,10,0.876372,0.198611,0.124839,0.578455
664,0.428019,3.5852,0.947555,1,5.99222,10,0.876372,0.198611,0.124839,0.578455
664,0.428019,3.5852,0.947555,1,5.99222,10,0.876372,0.198611,0.124839,0.578455
235,0.52103,3.58527,0.840477,1,5.99222,10,0.876372,0.198611,0.124839,0.578455
235,0.52103,3.58527,0.840477,1,5.99222,10,0.876372,0.198611,0.124839,0.578455
1093,0.590721,3.58529,0.699789,1,5.99222,10,0.876372,0.198611,0.124839,0.578455
1093,0.590721,3.58529,0.699789,1,5.99222,10,0.876372,0.198611,0.124839,0.578455
60,0.625134,3.58543,0.532999,1,5.99222,10,0.876372,0.198611,0.124839,0.578455
1045,-0.290136,3.60372,0.690338,0,6.49222,10,0.888184,0.198611,0.12482,0.590267
59,-0.322542,3.60415,0.527376,0,6.49222,10,0.888184,0.198611,0.12482,0.590267
187,-0.241807,3.60371,0.834328,0,6.49222,10,0.888184,0.198611,0.12482,0.590267
1045,-0.290136,3.60372,0.690338,0,6.49222,10,0.888184,0.198611,0.12482,0.590267
616,-0.168505,3.60385,0.953711,0,6.49222,10,0.888184,0.198611,0.12482,0.590267
187,-0.241807,3.60371,0.834328,0,6.49222,10,0.888184,0.198611,0.12482,0.590267
16,-0.0777242,3.60413,1.04441,0,6.49222,10,0.888184,0.198611,0.12482,0.590267
616,-0.168505,3.60385,0.953711,0,6.49222,10,0.888184,0.198611,0.12482,0.590267
16,-0.0777242,3.60413,1.04441,0,6.49222,10,0.888184,0.198611,0.12482,0.590267
