id,x,y,z,ablated,v,bulkheadyoungs,nickdepth,nickw,nickc,bbmin
1045,-0.263623,3.45366,0.648694,0,3.99222,4.64,0.629864,0.0694444,0.124845,0.525698
616,-0.155621,3.4536,0.898574,0,3.99222,4.64,0.629864,0.0694444,0.124845,0.525698
187,-0.221896,3.45355,0.78461,0,3.99222,4.64,0.629864,0.0694444,0.124845,0.525698
16,-0.071551,3.45376,0.986747,0,3.99222,4.64,0.629864,0.0694444,0.124845,0.525698
616,-0.155621,3.4536,0.898574,0,3.99222,4.64,0.629864,0.0694444,0.124845,0.525698
16,-0.071551,3.45376,0.986747,0,3.99222,4.64,0.629864,0.0694444,0.124845,0.525698
615,0.0251757,3.45383,1.0364,0,3.99222,4.64,0.629864,0.0694444,0.124845,0.525698
615,0.0251757,3.45383,1.0364,0,3.99222,4.64,0.629864,0.0694444,0.124845,0.525698
186,0.125015,3.45383,1.05213,0,3.99222,4.64,0.629864,0.0694444,0.124845,0.525698
186,0.125015,3.45383,1.05213,0,3.99222,4.64,0.629864,0.0694444,0.124845,0.525698
1044,0.22489,3.45383,1.03639,0,3.99222,4.64,0.629864,0.0694444,0.124845,0.525698
1044,0.22489,3.45383,1.03639,0,3.99222,4.64,0.629864,0.0694444,0.124845,0.525698
38,0.321617,3.45377,0.986794,0,3.99222,4.64,0.629864,0.0694444,0.124845,0.525698
38,0.321617,3.45377,0.986794,0,3.99222,4.64,0.629864,0.0694444,0.124845,0.525698
664,0.405699,3.45362,0.898617,0,3.99222,4.64,0.629864,0.0694444,0.124845,0.525698
664,0.405699,3.45362,0.898617,0,3.99222,4.64,0.629864,0.0694444,0.124845,0.525698
235,0.471845,3.45357,0.784679,0,3.99222,4.64,0.629864,0.0694444,0.124845,0.525698
235,0.471845,3.45357,0.784679,0,3.99222,4.64,0.629864,0.0694444,0.124845,0.525698
1093,0.513624,3.45362,0.648722,0,3.99222,4.64,0.629864,0.0694444,0.124845,0.525698
1093,0.513624,3.45362,0.648722,0,3.99222,4.64,0.629864,0.0694444,0.124845,0.525698
60,0.535414,3.454,0.499864,0,3.99222,4.64,0.629864,0.0694444,0.124845,0.525698
1045,-0.2689,3.46086,0.651692,1,3.99222,4.64,0.629864,0.0694444,0.124845,0.525698
59,-0.293709,3.46098,0.503135,1,3.99222,4.64,0.629864,0.0694444,0.124845,0.525698
187,-0.222921,3.46063,0.786061,1,3.99222,4.64,0.629864,0.0694444,0.124845,0.525698
1045,-0.2689,3.46086,0.651692,1,3.99222,4.64,0.629864,0.0694444,0.124845,0.525698
616,-0.154524,3.46037,0.897921,1,3.99222,4.64,0.629864,0.0694444,0.124845,0.525698
187,-0.222921,3.46063,0.786061,1,3.99222,4.64,0.629864,0.0694444,0.124845,0.525698
16,-0.0702201,3.46009,0.984813,1,3.99222,4.64,0.629864,0.0694444,0.124845,0.525698
616,-0.154524,3.46037,0.897921,1,3.99222,4.64,0.629864,0.0694444,0.124845,0.525698
16,-0.0702201,3.46009,0.984813,1,3.99222,4.64,0.629864,0.0694444,0.124845,0.525698
615,0.0257466,3.45989,1.03426,1,3.99222,4.64,0.629864,0.0694444,0.124845,0.525698
615,0.0257466,3.45989,1.03426,1,3.99222,4.64,0.629864,0.0694444,0.124845,0.525698
186,0.125007,3.45982,1.05014,1,3.99222,4.64,0.629864,0.0694444,0.124845,0.525698
186,0.125007,3.45982,1.05014,1,3.99222,4.64,0.629864,0.0694444,0.124845,0.525698
1044,0.22426,3.4599,1.03422,1,3.99222,4.64,0.629864,0.0694444,0.124845,0.525698
1044,0.22426,3.4599,1.03422,1,3.99222,4.64,0.629864,0.0694444,0.124845,0.525698
38,0.32021,3.4601,0.984755,1,3.99222,4.64,0.629864,0.0694444,0.124845,0.525698
38,0.32021,3.4601,0.984755,1,3.99222,4.64,0.629864,0.0694444,0.124845,0.525698
664,0.404493,3.46038,0.89786,1,3.99222,4.64,0.629864,0.0694444,0.124845,0.525698
664,0.404493,3.46038,0.89786,1,3.99222,4.64,0.629864,0.0694444,0.124845,0.525698
235,0.472877,3.46064,0.786017,1,3.99222,4.64,0.629864,0.0694444,0.124845,0.525698
235,0.472877,3.46064,0.786017,1,3.99222,4.64,0.629864,0.0694444,0.124845,0.525698
1093,0.518926,3.46086,0.651741,1,3.99222,4.64,0.629864,0.0694444,0.124845,0.525698
1093,0.518926,3.46086,0.651741,1,3.99222,4.64,0.629864,0.0694444,0.124845,0.525698
60,0.543732,3.46105,0.503123,1,3.99222,4.64,0.629864,0.0694444,0.124845,0.525698
1045,-0.276399,3.48215,0.658877,0,4.49222,4.64,0.649565,0.0694444,0.124842,0.545398
59,-0.301952,3.48279,0.50512,0,4.49222,4.64,0.649565,0.0694444,0.124842,0.545398
187,-0.231629,3.48194,0.797661,0,4.49222,4.64,0.649565,0.0694444,0.124842,0.545398
1045,-0.276399,3.48215,0.658877,0,4.49222,4.64,0.649565,0.0694444,0.124842,0.545398
616,-0.161875,3.48196,0.913078,0,4.49222,4.64,0.649565,0.0694444,0.124842,0.545398
187,-0.231629,3.48194,0.797661,0,4.49222,4.64,0.649565,0.0694444,0.124842,0.545398
16,-0.0741638,3.48203,1.00112,0,4.49222,4.64,0.649565,0.0694444,0.124842,0.545398
616,-0.161875,3.48196,0.913078,0,4.49222,4.64,0.649565,0.0694444,0.124842,0.545398
16,-0.0741638,3.48203,1.00112,0,4.49222,4.64,0.649565,0.0694444,0.124842,0.545398
615,0.0247821,3.4822,1.05065,0,4.49222,4.64,0.649565,0.0694444,0.124842,0.545398
615,0.0247821,3.4822,1.05065,0,4.49222,4.64,0.649565,0.0694444,0.124842,0.545398
186,0.125041,3.48233,1.06641,0,4.49222,4.64,0.649565,0.0694444,0.124842,0.545398
186,0.125041,3.48233,1.06641,0,4.49222,4.64,0.649565,0.0694444,0.124842,0.545398
1044,0.225241,3.48218,1.05077,0,4.49222,4.64,0.649565,0.0694444,0.124842,0.545398
1044,0.225241,3.48218,1.05077,0,4.49222,4.64,0.649565,0.0694444,0.124842,0.545398
38,0.324165,3.48208,1.0011,0,4.49222,4.64,0.649565,0.0694444,0.124842,0.545398
38,0.324165,3.48208,1.0011,0,4.49222,4.64,0.649565,0.0694444,0.124842,0.545398
664,0.411862,3.48195,0.912997,0,4.49222,4.64,0.649565,0.0694444,0.124842,0.545398
664,0.411862,3.48195,0.912997,0,4.49222,4.64,0.649565,0.0694444,0.124842,0.545398
235,0.481656,3.48194,0.797616,0,4.49222,4.64,0.649565,0.0694444,0.124842,0.545398
235,0.481656,3.48194,0.797616,0,4.49222,4.64,0.649565,0.0694444,0.124842,0.545398
1093,0.526539,3.48214,0.658817,0,4.49222,4.64,0.649565,0.0694444,0.124842,0.545398
1093,0.526539,3.48214,0.658817,0,4.49222,4.64,0.649565,0.0694444,0.124842,0.545398
60,0.551993,3.48293,0.505197,0,4.49222,4.64,0.649565,0.0694444,0.124842,0.545398
1045,-0.28103,3.49099,0.66168,1,4.49222,4.64,0.649565,0.0694444,0.124842,0.545398
59,-0.308596,3.49094,0.507832,1,4.49222,4.64,0.649565,0.0694444,0.124842,0.545398
187,-0.232293,3.49096,0.799038,1,4.49222,4.64,0.649565,0.0694444,0.124842,0.545398
1045,-0.28103,3.49099,0.66168,1,4.49222,4.64,0.649565,0.0694444,0.124842,0.545398
616,-0.160699,3.49088,0.912536,1,4.49222,4.64,0.649565,0.0694444,0.124842,0.545398
187,-0.232293,3.49096,0.799038,1,4.49222,4.64,0.649565,0.0694444,0.124842,0.545398
16,-0.0730427,3.49073,0.999628,1,4.49222,4.64,0.649565,0.0694444,0.124842,0.545398
616,-0.160699,3.49088,0.912536,1,4.49222,4.64,0.649565,0.0694444,0.124842,0.545398
16,-0.0730427,3.49073,0.999628,1,4.49222,4.64,0.649565,0.0694444,0.124842,0.545398
615,0.0252032,3.4906,1.04905,1,4.49222,4.64,0.649565,0.0694444,0.124842,0.545398
615,0.0252032,3.4906,1.04905,1,4.49222,4.64,0.649565,0.0694444,0.124842,0.545398
186,0.125012,3.49055,1.06506,1,4.49222,4.64,0.649565,0.0694444,0.124842,0.545398
186,0.125012,3.49055,1.06506,1,4.49222,4.64,0.649565,0.0694444,0.124842,0.545398
1044,0.224815,3.49059,1.04904,1,4.49222,4.64,0.649565,0.0694444,0.124842,0.545398
1044,0.224815,3.49059,1.04904,1,4.49222,4.64,0.649565,0.0694444,0.124842,0.545398
38,0.323063,3.49071,0.999615,1,4.49222,4.64,0.649565,0.0694444,0.124842,0.545398
38,0.323063,3.49071,0.999615,1,4.49222,4.64,0.649565,0.0694444,0.124842,0.545398
664,0.41071,3.49085,0.912528,1,4.49222,4.64,0.649565,0.0694444,0.124842,0.545398
664,0.41071,3.49085,0.912528,1,4.49222,4.64,0.649565,0.0694444,0.124842,0.545398
235,0.482307,3.49095,0.799055,1,4.49222,4.64,0.649565,0.0694444,0.124842,0.545398
235,0.482307,3.49095,0.799055,1,4.49222,4.64,0.649565,0.0694444,0.124842,0.545398
1093,0.531115,3.49099,0.661766,1,4.49222,4.64,0.649565,0.0694444,0.124842,0.545398
1093,0.531115,3.49099,0.661766,1,4.49222,4.64,0.649565,0.0694444,0.124842,0.545398
60,0.55866,3.491,0.507868,1,4.49222,4.64,0.649565,0.0694444,0.124842,0.545398
1045,-0.287035,3.51263,0.666573,0,4.99222,4.64,0.665494,0.0694444,0.124838,0.561327
59,-0.316221,3.51314,0.508514,0,4.99222,4.64,0.665494,0.0694444,0.124838,0.561327
187,-0.23945,3.51255,0.808129,0,4.99222,4.64,0.665494,0.0694444,0.124838,0.561327
1045,-0.287035,3.51263,0.666573,0,4.99222,4.64,0.665494,0.0694444,0.124838,0.561327
616,-0.166888,3.51265,0.925356,0,4.99222,4.64,0.665494,0.0694444,0.124838,0.561327
187,-0.23945,3.51255,0.808129,0,4.99222,4.64,0.665494,0.0694444,0.124838,0.561327
16,-0.0769303,3.51291,1.01476,0,4.99222,4.64,0.665494,0.0694444,0.124838,0.561327
616,-0.166888,3.51265,0.925356,0,4.99222,4.64,0.665494,0.0694444,0.124838,0.561327
16,-0.0769303,3.51291,1.01476,0,4.99222,4.64,0.665494,0.0694444,0.124838,0.561327
615,0.0238469,3.51311,1.06552,0,4.99222,4.64,0.665494,0.0694444,0.124838,0.561327
615,0.0238469,3.51311,1.06552,0,4.99222,4.64,0.665494,0.0694444,0.124838,0.561327
186,0.125021,3.51323,1.08205,0,4.99222,4.64,0.665494,0.0694444,0.124838,0.561327
186,0.125021,3.51323,1.08205,0,4.99222,4.64,0.665494,0.0694444,0.124838,0.561327
1044,0.226201,3.51311,1.06557,0,4.99222,4.64,0.665494,0.0694444,0.124838,0.561327
1044,0.226201,3.51311,1.06557,0,4.99222,4.64,0.665494,0.0694444,0.124838,0.561327
38,0.326986,3.51291,1.01474,0,4.99222,4.64,0.665494,0.0694444,0.124838,0.561327
38,0.326986,3.51291,1.01474,0,4.99222,4.64,0.665494,0.0694444,0.124838,0.561327
664,0.416953,3.51266,0.925312,0,4.99222,4.64,0.665494,0.0694444,0.124838,0.561327
664,0.416953,3.51266,0.925312,0,4.99222,4.64,0.665494,0.0694444,0.124838,0.561327
235,0.489476,3.51255,0.808106,0,4.99222,4.64,0.665494,0.0694444,0.124838,0.561327
235,0.489476,3.51255,0.808106,0,4.99222,4.64,0.665494,0.0694444,0.124838,0.561327
1093,0.537059,3.51259,0.66655,0,4.99222,4.64,0.665494,0.0694444,0.124838,0.561327
1093,0.537059,3.51259,0.66655,0,4.99222,4.64,0.665494,0.0694444,0.124838,0.561327
60,0.566232,3.51319,0.508541,0,4.99222,4.64,0.665494,0.0694444,0.124838,0.561327
1045,-0.292567,3.52094,0.670059,1,4.99222,4.64,0.665494,0.0694444,0.124838,0.561327
59,-0.322968,3.5208,0.511507,1,4.99222,4.64,0.665494,0.0694444,0.124838,0.561327
187,-0.241328,3.521,0.810322,1,4.99222,4.64,0.665494,0.0694444,0.124838,0.561327
1045,-0.292567,3.52094,0.670059,1,4.99222,4.64,0.665494,0.0694444,0.124838,0.561327
616,-0.16682,3.52099,0.925584,1,4.99222,4.64,0.665494,0.0694444,0.124838,0.561327
187,-0.241328,3.521,0.810322,1,4.99222,4.64,0.665494,0.0694444,0.124838,0.561327
16,-0.0761129,3.5209,1.01323,1,4.99222,4.64,0.665494,0.0694444,0.124838,0.561327
616,-0.16682,3.52099,0.925584,1,4.99222,4.64,0.665494,0.0694444,0.124838,0.561327
16,-0.0761129,3.5209,1.01323,1,4.99222,4.64,0.665494,0.0694444,0.124838,0.561327
615,0.0244744,3.52082,1.06286,1,4.99222,4.64,0.665494,0.0694444,0.124838,0.561327
615,0.0244744,3.52082,1.06286,1,4.99222,4.64,0.665494,0.0694444,0.124838,0.561327
186,0.125012,3.52079,1.07912,1,4.99222,4.64,0.665494,0.0694444,0.124838,0.561327
186,0.125012,3.52079,1.07912,1,4.99222,4.64,0.665494,0.0694444,0.124838,0.561327
1044,0.225554,3.52085,1.06287,1,4.99222,4.64,0.665494,0.0694444,0.124838,0.561327
1044,0.225554,3.52085,1.06287,1,4.99222,4.64,0.665494,0.0694444,0.124838,0.561327
38,0.326137,3.52094,1.01325,1,4.99222,4.64,0.665494,0.0694444,0.124838,0.561327
38,0.326137,3.52094,1.01325,1,4.99222,4.64,0.665494,0.0694444,0.124838,0.561327
664,0.416857,3.52103,0.925607,1,4.99222,4.64,0.665494,0.0694444,0.124838,0.561327
664,0.416857,3.52103,0.925607,1,4.99222,4.64,0.665494,0.0694444,0.124838,0.561327
235,0.491372,3.52103,0.810348,1,4.99222,4.64,0.665494,0.0694444,0.124838,0.561327
235,0.491372,3.52103,0.810348,1,4.99222,4.64,0.665494,0.0694444,0.124838,0.561327
1093,0.542611,3.52094,0.670105,1,4.99222,4.64,0.665494,0.0694444,0.124838,0.561327
1093,0.542611,3.52094,0.670105,1,4.99222,4.64,0.665494,0.0694444,0.124838,0.561327
60,0.572989,3.52087,0.511553,1,4.99222,4.64,0.665494,0.0694444,0.124838,0.561327
1045,-0.297253,3.54146,0.673759,0,5.49222,4.64,0.680203,0.0694444,0.124835,0.576037
59,-0.329242,3.5418,0.511639,0,5.49222,4.64,0.680203,0.0694444,0.124835,0.576037
187,-0.24762,3.54145,0.818001,0,5.49222,4.64,0.680203,0.0694444,0.124835,0.576037
1045,-0.297253,3.54146,0.673759,0,5.49222,4.64,0.680203,0.0694444,0.124835,0.576037
616,-0.172617,3.54154,0.937078,0,5.49222,4.64,0.680203,0.0694444,0.124835,0.576037
187,-0.24762,3.54145,0.818001,0,5.49222,4.64,0.680203,0.0694444,0.124835,0.576037
16,-0.0797903,3.5417,1.02709,0,5.49222,4.64,0.680203,0.0694444,0.124835,0.576037
616,-0.172617,3.54154,0.937078,0,5.49222,4.64,0.680203,0.0694444,0.124835,0.576037
16,-0.0797903,3.5417,1.02709,0,5.49222,4.64,0.680203,0.0694444,0.124835,0.576037
615,0.023145,3.54186,1.07823,0,5.49222,4.64,0.680203,0.0694444,0.124835,0.576037
615,0.023145,3.54186,1.07823,0,5.49222,4.64,0.680203,0.0694444,0.124835,0.576037
186,0.125018,3.54198,1.09508,0,5.49222,4.64,0.680203,0.0694444,0.124835,0.576037
186,0.125018,3.54198,1.09508,0,5.49222,4.64,0.680203,0.0694444,0.124835,0.576037
1044,0.226924,3.54187,1.07818,0,5.49222,4.64,0.680203,0.0694444,0.124835,0.576037
1044,0.226924,3.54187,1.07818,0,5.49222,4.64,0.680203,0.0694444,0.124835,0.576037
38,0.329865,3.5417,1.02704,0,5.49222,4.64,0.680203,0.0694444,0.124835,0.576037
38,0.329865,3.5417,1.02704,0,5.49222,4.64,0.680203,0.0694444,0.124835,0.576037
664,0.422696,3.54154,0.937048,0,5.49222,4.64,0.680203,0.0694444,0.124835,0.576037
664,0.422696,3.54154,0.937048,0,5.49222,4.64,0.680203,0.0694444,0.124835,0.576037
235,0.497644,3.54145,0.817977,0,5.49222,4.64,0.680203,0.0694444,0.124835,0.576037
235,0.497644,3.54145,0.817977,0,5.49222,4.64,0.680203,0.0694444,0.124835,0.576037
1093,0.547273,3.54141,0.673752,0,5.49222,4.64,0.680203,0.0694444,0.124835,0.576037
1093,0.547273,3.54141,0.673752,0,5.49222,4.64,0.680203,0.0694444,0.124835,0.576037
60,0.579284,3.54183,0.511686,0,5.49222,4.64,0.680203,0.0694444,0.124835,0.576037
1045,-0.303459,3.55027,0.677666,1,5.49222,4.64,0.680203,0.0694444,0.124835,0.576037
59,-0.336623,3.55006,0.514818,1,5.49222,4.64,0.680203,0.0694444,0.124835,0.576037
187,-0.249952,3.55041,0.820755,1,5.49222,4.64,0.680203,0.0694444,0.124835,0.576037
1045,-0.303459,3.55027,0.677666,1,5.49222,4.64,0.680203,0.0694444,0.124835,0.576037
616,-0.172767,3.55048,0.937855,1,5.49222,4.64,0.680203,0.0694444,0.124835,0.576037
187,-0.249952,3.55041,0.820755,1,5.49222,4.64,0.680203,0.0694444,0.124835,0.576037
16,-0.0792052,3.55046,1.02623,1,5.49222,4.64,0.680203,0.0694444,0.124835,0.576037
616,-0.172767,3.55048,0.937855,1,5.49222,4.64,0.680203,0.0694444,0.124835,0.576037
16,-0.0792052,3.55046,1.02623,1,5.49222,4.64,0.680203,0.0694444,0.124835,0.576037
615,0.0236301,3.55042,1.07631,1,5.49222,4.64,0.680203,0.0694444,0.124835,0.576037
615,0.0236301,3.55042,1.07631,1,5.49222,4.64,0.680203,0.0694444,0.124835,0.576037
186,0.125016,3.55039,1.09291,1,5.49222,4.64,0.680203,0.0694444,0.124835,0.576037
186,0.125016,3.55039,1.09291,1,5.49222,4.64,0.680203,0.0694444,0.124835,0.576037
1044,0.226403,3.55043,1.07631,1,5.49222,4.64,0.680203,0.0694444,0.124835,0.576037
1044,0.226403,3.55043,1.07631,1,5.49222,4.64,0.680203,0.0694444,0.124835,0.576037
38,0.329239,3.5505,1.02624,1,5.49222,4.64,0.680203,0.0694444,0.124835,0.576037
38,0.329239,3.5505,1.02624,1,5.49222,4.64,0.680203,0.0694444,0.124835,0.576037
664,0.422804,3.55051,0.937867,1,5.49222,4.64,0.680203,0.0694444,0.124835,0.576037
664,0.422804,3.55051,0.937867,1,5.49222,4.64,0.680203,0.0694444,0.124835,0.576037
235,0.499994,3.55044,0.82077,1,5.49222,4.64,0.680203,0.0694444,0.124835,0.576037
235,0.499994,3.55044,0.82077,1,5.49222,4.64,0.680203,0.0694444,0.124835,0.576037
1093,0.553495,3.55026,0.677689,1,5.49222,4.64,0.680203,0.0694444,0.124835,0.576037
1093,0.553495,3.55026,0.677689,1,5.49222,4.64,0.680203,0.0694444,0.124835,0.576037
60,0.586641,3.55013,0.514859,1,5.49222,4.64,0.680203,0.0694444,0.124835,0.576037
1045,-0.307043,3.57203,0.680631,0,5.99222,4.64,0.695215,0.0694444,0.12483,0.591049
59,-0.341846,3.57229,0.514788,0,5.99222,4.64,0.695215,0.0694444,0.12483,0.591049
187,-0.255766,3.57207,0.827538,0,5.99222,4.64,0.695215,0.0694444,0.12483,0.591049
1045,-0.307043,3.57203,0.680631,0,5.99222,4.64,0.695215,0.0694444,0.12483,0.591049
616,-0.178495,3.57213,0.948384,0,5.99222,4.64,0.695215,0.0694444,0.12483,0.591049
187,-0.255766,3.57207,0.827538,0,5.99222,4.64,0.695215,0.0694444,0.12483,0.591049
16,-0.0829741,3.57226,1.03916,0,5.99222,4.64,0.695215,0.0694444,0.12483,0.591049
616,-0.178495,3.57213,0.948384,0,5.99222,4.64,0.695215,0.0694444,0.12483,0.591049
16,-0.0829741,3.57226,1.03916,0,5.99222,4.64,0.695215,0.0694444,0.12483,0.591049
615,0.0222436,3.57237,1.09083,0,5.99222,4.64,0.695215,0.0694444,0.12483,0.591049
615,0.0222436,3.57237,1.09083,0,5.99222,4.64,0.695215,0.0694444,0.12483,0.591049
186,0.125032,3.57249,1.10811,0,5.99222,4.64,0.695215,0.0694444,0.12483,0.591049
186,0.125032,3.57249,1.10811,0,5.99222,4.64,0.695215,0.0694444,0.12483,0.591049
1044,0.227844,3.57239,1.09081,0,5.99222,4.64,0.695215,0.0694444,0.12483,0.591049
1044,0.227844,3.57239,1.09081,0,5.99222,4.64,0.695215,0.0694444,0.12483,0.591049
38,0.333013,3.57227,1.03923,0,5.99222,4.64,0.695215,0.0694444,0.12483,0.591049
38,0.333013,3.57227,1.03923,0,5.99222,4.64,0.695215,0.0694444,0.12483,0.591049
664,0.428425,3.57214,0.948442,0,5.99222,4.64,0.695215,0.0694444,0.12483,0.591049
664,0.428425,3.57214,0.948442,0,5.99222,4.64,0.695215,0.0694444,0.12483,0.591049
235,0.505783,3.57204,0.827526,0,5.99222,4.64,0.695215,0.0694444,0.12483,0.591049
235,0.505783,3.57204,0.827526,0,5.99222,4.64,0.695215,0.0694444,0.12483,0.591049
1093,0.557099,3.57193,0.680602,0,5.99222,4.64,0.695215,0.0694444,0.12483,0.591049
1093,0.557099,3.57193,0.680602,0,5.99222,4.64,0.695215,0.0694444,0.12483,0.591049
60,0.591827,3.57233,0.514822,0,5.99222,4.64,0.695215,0.0694444,0.12483,0.591049
1045,-0.313771,3.57863,0.684507,1,5.99222,4.64,0.695215,0.0694444,0.12483,0.591049
59,-0.349593,3.57834,0.517701,1,5.99222,4.64,0.695215,0.0694444,0.12483,0.591049
187,-0.258177,3.57885,0.8303,1,5.99222,4.64,0.695215,0.0694444,0.12483,0.591049
1045,-0.313771,3.57863,0.684507,1,5.99222,4.64,0.695215,0.0694444,0.12483,0.591049
616,-0.178549,3.57898,0.949256,1,5.99222,4.64,0.695215,0.0694444,0.12483,0.591049
187,-0.258177,3.57885,0.8303,1,5.99222,4.64,0.695215,0.0694444,0.12483,0.591049
16,-0.0823569,3.579,1.0385,1,5.99222,4.64,0.695215,0.0694444,0.12483,0.591049
616,-0.178549,3.57898,0.949256,1,5.99222,4.64,0.695215,0.0694444,0.12483,0.591049
16,-0.0823569,3.579,1.0385,1,5.99222,4.64,0.695215,0.0694444,0.12483,0.591049
615,0.0227068,3.57897,1.08904,1,5.99222,4.64,0.695215,0.0694444,0.12483,0.591049
615,0.0227068,3.57897,1.08904,1,5.99222,4.64,0.695215,0.0694444,0.12483,0.591049
186,0.125012,3.57894,1.10601,1,5.99222,4.64,0.695215,0.0694444,0.12483,0.591049
186,0.125012,3.57894,1.10601,1,5.99222,4.64,0.695215,0.0694444,0.12483,0.591049
1044,0.227321,3.57897,1.08904,1,5.99222,4.64,0.695215,0.0694444,0.12483,0.591049
1044,0.227321,3.57897,1.08904,1,5.99222,4.64,0.695215,0.0694444,0.12483,0.591049
