id,x,y,z,ablated,v,bulkheadyoungs,nickdepth,nickw,nickc,bbmin
59,-0.277637,3.46904,0.508961,0,4.49222,18,1.01815,0.327778,0.124832,0.526482
187,-0.215203,3.46825,0.79041,0,4.49222,18,1.01815,0.327778,0.124832,0.526482
1045,-0.256317,3.46834,0.65615,0,4.49222,18,1.01815,0.327778,0.124832,0.526482
616,-0.150353,3.46821,0.903461,0,4.49222,18,1.01815,0.327778,0.124832,0.526482
187,-0.215203,3.46825,0.79041,0,4.49222,18,1.01815,0.327778,0.124832,0.526482
16,-0.0688784,3.46853,0.991822,0,4.49222,18,1.01815,0.327778,0.124832,0.526482
616,-0.150353,3.46821,0.903461,0,4.49222,18,1.01815,0.327778,0.124832,0.526482
16,-0.0688784,3.46853,0.991822,0,4.49222,18,1.01815,0.327778,0.124832,0.526482
615,0.0259204,3.46903,1.04205,0,4.49222,18,1.01815,0.327778,0.124832,0.526482
615,0.0259204,3.46903,1.04205,0,4.49222,18,1.01815,0.327778,0.124832,0.526482
186,0.124996,3.46943,1.05834,0,4.49222,18,1.01815,0.327778,0.124832,0.526482
186,0.124996,3.46943,1.05834,0,4.49222,18,1.01815,0.327778,0.124832,0.526482
1044,0.224042,3.46909,1.04201,0,4.49222,18,1.01815,0.327778,0.124832,0.526482
1044,0.224042,3.46909,1.04201,0,4.49222,18,1.01815,0.327778,0.124832,0.526482
38,0.318812,3.46861,0.991784,0,4.49222,18,1.01815,0.327778,0.124832,0.526482
38,0.318812,3.46861,0.991784,0,4.49222,18,1.01815,0.327778,0.124832,0.526482
664,0.400327,3.46826,0.903471,0,4.49222,18,1.01815,0.327778,0.124832,0.526482
664,0.400327,3.46826,0.903471,0,4.49222,18,1.01815,0.327778,0.124832,0.526482
235,0.465249,3.46823,0.790402,0,4.49222,18,1.01815,0.327778,0.124832,0.526482
235,0.465249,3.46823,0.790402,0,4.49222,18,1.01815,0.327778,0.124832,0.526482
1093,0.506381,3.46836,0.656145,0,4.49222,18,1.01815,0.327778,0.124832,0.526482
1093,0.506381,3.46836,0.656145,0,4.49222,18,1.01815,0.327778,0.124832,0.526482
60,0.527617,3.46901,0.509024,0,4.49222,18,1.01815,0.327778,0.124832,0.526482
1045,-0.351892,3.49755,0.678457,1,4.49222,18,1.01815,0.327778,0.124832,0.526482
59,-0.37699,3.49783,0.524844,1,4.49222,18,1.01815,0.327778,0.124832,0.526482
187,-0.287994,3.49719,0.812519,1,4.49222,18,1.01815,0.327778,0.124832,0.526482
1045,-0.351892,3.49755,0.678457,1,4.49222,18,1.01815,0.327778,0.124832,0.526482
616,-0.19677,3.4969,0.914905,1,4.49222,18,1.01815,0.327778,0.124832,0.526482
187,-0.287994,3.49719,0.812519,1,4.49222,18,1.01815,0.327778,0.124832,0.526482
16,-0.0909699,3.49657,0.983857,1,4.49222,18,1.01815,0.327778,0.124832,0.526482
616,-0.19677,3.4969,0.914905,1,4.49222,18,1.01815,0.327778,0.124832,0.526482
16,-0.0909699,3.49657,0.983857,1,4.49222,18,1.01815,0.327778,0.124832,0.526482
615,0.0198015,3.49634,1.00674,1,4.49222,18,1.01815,0.327778,0.124832,0.526482
615,0.0198015,3.49634,1.00674,1,4.49222,18,1.01815,0.327778,0.124832,0.526482
186,0.124918,3.49626,0.997723,1,4.49222,18,1.01815,0.327778,0.124832,0.526482
186,0.124918,3.49626,0.997723,1,4.49222,18,1.01815,0.327778,0.124832,0.526482
1044,0.230033,3.49637,1.00671,1,4.49222,18,1.01815,0.327778,0.124832,0.526482
1044,0.230033,3.49637,1.00671,1,4.49222,18,1.01815,0.327778,0.124832,0.526482
38,0.340791,3.49666,0.983806,1,4.49222,18,1.01815,0.327778,0.124832,0.526482
38,0.340791,3.49666,0.983806,1,4.49222,18,1.01815,0.327778,0.124832,0.526482
664,0.446616,3.49692,0.914918,1,4.49222,18,1.01815,0.327778,0.124832,0.526482
664,0.446616,3.49692,0.914918,1,4.49222,18,1.01815,0.327778,0.124832,0.526482
235,0.537961,3.49725,0.812597,1,4.49222,18,1.01815,0.327778,0.124832,0.526482
235,0.537961,3.49725,0.812597,1,4.49222,18,1.01815,0.327778,0.124832,0.526482
1093,0.60197,3.49755,0.678581,1,4.49222,18,1.01815,0.327778,0.124832,0.526482
1093,0.60197,3.49755,0.678581,1,4.49222,18,1.01815,0.327778,0.124832,0.526482
60,0.627043,3.49791,0.524975,1,4.49222,18,1.01815,0.327778,0.124832,0.526482
1045,-0.261915,3.50538,0.668207,0,4.99222,18,1.03845,0.327778,0.124859,0.546788
59,-0.28285,3.50606,0.517108,0,4.99222,18,1.03845,0.327778,0.124859,0.546788
187,-0.220325,3.50494,0.804939,0,4.99222,18,1.03845,0.327778,0.124859,0.546788
1045,-0.261915,3.50538,0.668207,0,4.99222,18,1.03845,0.327778,0.124859,0.546788
616,-0.153807,3.50468,0.919282,0,4.99222,18,1.03845,0.327778,0.124859,0.546788
187,-0.220325,3.50494,0.804939,0,4.99222,18,1.03845,0.327778,0.124859,0.546788
16,-0.0702751,3.50489,1.00779,0,4.99222,18,1.03845,0.327778,0.124859,0.546788
616,-0.153807,3.50468,0.919282,0,4.99222,18,1.03845,0.327778,0.124859,0.546788
16,-0.0702751,3.50489,1.00779,0,4.99222,18,1.03845,0.327778,0.124859,0.546788
615,0.0257971,3.50516,1.05771,0,4.99222,18,1.03845,0.327778,0.124859,0.546788
615,0.0257971,3.50516,1.05771,0,4.99222,18,1.03845,0.327778,0.124859,0.546788
186,0.125037,3.50535,1.07386,0,4.99222,18,1.03845,0.327778,0.124859,0.546788
186,0.125037,3.50535,1.07386,0,4.99222,18,1.03845,0.327778,0.124859,0.546788
1044,0.224297,3.50503,1.05771,0,4.99222,18,1.03845,0.327778,0.124859,0.546788
1044,0.224297,3.50503,1.05771,0,4.99222,18,1.03845,0.327778,0.124859,0.546788
38,0.320314,3.50483,1.00769,0,4.99222,18,1.03845,0.327778,0.124859,0.546788
38,0.320314,3.50483,1.00769,0,4.99222,18,1.03845,0.327778,0.124859,0.546788
664,0.403846,3.50476,0.91917,0,4.99222,18,1.03845,0.327778,0.124859,0.546788
664,0.403846,3.50476,0.91917,0,4.99222,18,1.03845,0.327778,0.124859,0.546788
235,0.470336,3.505,0.804913,0,4.99222,18,1.03845,0.327778,0.124859,0.546788
235,0.470336,3.505,0.804913,0,4.99222,18,1.03845,0.327778,0.124859,0.546788
1093,0.511974,3.50539,0.668176,0,4.99222,18,1.03845,0.327778,0.124859,0.546788
1093,0.511974,3.50539,0.668176,0,4.99222,18,1.03845,0.327778,0.124859,0.546788
60,0.533037,3.50599,0.51716,0,4.99222,18,1.03845,0.327778,0.124859,0.546788
1045,-0.367101,3.52972,0.689539,1,4.99222,18,1.03845,0.327778,0.124859,0.546788
59,-0.392146,3.53013,0.531385,1,4.99222,18,1.03845,0.327778,0.124859,0.546788
187,-0.300865,3.52945,0.826319,1,4.99222,18,1.03845,0.327778,0.124859,0.546788
1045,-0.367101,3.52972,0.689539,1,4.99222,18,1.03845,0.327778,0.124859,0.546788
616,-0.206296,3.52913,0.92988,1,4.99222,18,1.03845,0.327778,0.124859,0.546788
187,-0.300865,3.52945,0.826319,1,4.99222,18,1.03845,0.327778,0.124859,0.546788
16,-0.0968317,3.52883,0.998216,1,4.99222,18,1.03845,0.327778,0.124859,0.546788
616,-0.206296,3.52913,0.92988,1,4.99222,18,1.03845,0.327778,0.124859,0.546788
16,-0.0968317,3.52883,0.998216,1,4.99222,18,1.03845,0.327778,0.124859,0.546788
615,0.0170356,3.52865,1.01956,1,4.99222,18,1.03845,0.327778,0.124859,0.546788
615,0.0170356,3.52865,1.01956,1,4.99222,18,1.03845,0.327778,0.124859,0.546788
186,0.125246,3.52863,1.00959,1,4.99222,18,1.03845,0.327778,0.124859,0.546788
186,0.125246,3.52863,1.00959,1,4.99222,18,1.03845,0.327778,0.124859,0.546788
1044,0.233429,3.52865,1.01967,1,4.99222,18,1.03845,0.327778,0.124859,0.546788
1044,0.233429,3.52865,1.01967,1,4.99222,18,1.03845,0.327778,0.124859,0.546788
38,0.34731,3.52881,0.998317,1,4.99222,18,1.03845,0.327778,0.124859,0.546788
38,0.34731,3.52881,0.998317,1,4.99222,18,1.03845,0.327778,0.124859,0.546788
664,0.456726,3.5291,0.929875,1,4.99222,18,1.03845,0.327778,0.124859,0.546788
664,0.456726,3.5291,0.929875,1,4.99222,18,1.03845,0.327778,0.124859,0.546788
235,0.551222,3.52941,0.826258,1,4.99222,18,1.03845,0.327778,0.124859,0.546788
235,0.551222,3.52941,0.826258,1,4.99222,18,1.03845,0.327778,0.124859,0.546788
1093,0.617362,3.52971,0.689469,1,4.99222,18,1.03845,0.327778,0.124859,0.546788
1093,0.617362,3.52971,0.689469,1,4.99222,18,1.03845,0.327778,0.124859,0.546788
60,0.642314,3.53016,0.531344,1,4.99222,18,1.03845,0.327778,0.124859,0.546788
1045,-0.265861,3.53796,0.676367,0,5.49222,18,1.05034,0.327778,0.12481,0.558678
59,-0.289485,3.53862,0.522659,0,5.49222,18,1.05034,0.327778,0.12481,0.558678
187,-0.22296,3.53754,0.814138,0,5.49222,18,1.05034,0.327778,0.12481,0.558678
1045,-0.265861,3.53796,0.676367,0,5.49222,18,1.05034,0.327778,0.12481,0.558678
616,-0.155696,3.53735,0.92938,0,5.49222,18,1.05034,0.327778,0.12481,0.558678
187,-0.22296,3.53754,0.814138,0,5.49222,18,1.05034,0.327778,0.12481,0.558678
16,-0.071482,3.53768,1.01854,0,5.49222,18,1.05034,0.327778,0.12481,0.558678
616,-0.155696,3.53735,0.92938,0,5.49222,18,1.05034,0.327778,0.12481,0.558678
16,-0.071482,3.53768,1.01854,0,5.49222,18,1.05034,0.327778,0.12481,0.558678
615,0.0253017,3.538,1.06894,0,5.49222,18,1.05034,0.327778,0.12481,0.558678
615,0.0253017,3.538,1.06894,0,5.49222,18,1.05034,0.327778,0.12481,0.558678
186,0.125023,3.5382,1.08538,0,5.49222,18,1.05034,0.327778,0.12481,0.558678
186,0.125023,3.5382,1.08538,0,5.49222,18,1.05034,0.327778,0.12481,0.558678
1044,0.224678,3.538,1.0689,0,5.49222,18,1.05034,0.327778,0.12481,0.558678
1044,0.224678,3.538,1.0689,0,5.49222,18,1.05034,0.327778,0.12481,0.558678
38,0.321464,3.53774,1.01854,0,5.49222,18,1.05034,0.327778,0.12481,0.558678
38,0.321464,3.53774,1.01854,0,5.49222,18,1.05034,0.327778,0.12481,0.558678
664,0.405627,3.53742,0.929371,0,5.49222,18,1.05034,0.327778,0.12481,0.558678
664,0.405627,3.53742,0.929371,0,5.49222,18,1.05034,0.327778,0.12481,0.558678
235,0.472921,3.53756,0.814164,0,5.49222,18,1.05034,0.327778,0.12481,0.558678
235,0.472921,3.53756,0.814164,0,5.49222,18,1.05034,0.327778,0.12481,0.558678
1093,0.515848,3.53797,0.676335,0,5.49222,18,1.05034,0.327778,0.12481,0.558678
1093,0.515848,3.53797,0.676335,0,5.49222,18,1.05034,0.327778,0.12481,0.558678
60,0.539381,3.5387,0.522721,0,5.49222,18,1.05034,0.327778,0.12481,0.558678
1045,-0.381729,3.55948,0.699653,1,5.49222,18,1.05034,0.327778,0.12481,0.558678
59,-0.407192,3.55981,0.537328,1,5.49222,18,1.05034,0.327778,0.12481,0.558678
187,-0.313282,3.55931,0.838873,1,5.49222,18,1.05034,0.327778,0.12481,0.558678
1045,-0.381729,3.55948,0.699653,1,5.49222,18,1.05034,0.327778,0.12481,0.558678
616,-0.215676,3.5591,0.94359,1,5.49222,18,1.05034,0.327778,0.12481,0.558678
187,-0.313282,3.55931,0.838873,1,5.49222,18,1.05034,0.327778,0.12481,0.558678
16,-0.102938,3.55887,1.01167,1,5.49222,18,1.05034,0.327778,0.12481,0.558678
616,-0.215676,3.5591,0.94359,1,5.49222,18,1.05034,0.327778,0.12481,0.558678
16,-0.102938,3.55887,1.01167,1,5.49222,18,1.05034,0.327778,0.12481,0.558678
615,0.0137299,3.55882,1.03183,1,5.49222,18,1.05034,0.327778,0.12481,0.558678
615,0.0137299,3.55882,1.03183,1,5.49222,18,1.05034,0.327778,0.12481,0.558678
186,0.125096,3.55883,1.02158,1,5.49222,18,1.05034,0.327778,0.12481,0.558678
186,0.125096,3.55883,1.02158,1,5.49222,18,1.05034,0.327778,0.12481,0.558678
1044,0.236425,3.55884,1.032,1,5.49222,18,1.05034,0.327778,0.12481,0.558678
1044,0.236425,3.55884,1.032,1,5.49222,18,1.05034,0.327778,0.12481,0.558678
38,0.353062,3.55893,1.01168,1,5.49222,18,1.05034,0.327778,0.12481,0.558678
38,0.353062,3.55893,1.01168,1,5.49222,18,1.05034,0.327778,0.12481,0.558678
664,0.465785,3.55911,0.943623,1,5.49222,18,1.05034,0.327778,0.12481,0.558678
664,0.465785,3.55911,0.943623,1,5.49222,18,1.05034,0.327778,0.12481,0.558678
235,0.563262,3.55931,0.838865,1,5.49222,18,1.05034,0.327778,0.12481,0.558678
235,0.563262,3.55931,0.838865,1,5.49222,18,1.05034,0.327778,0.12481,0.558678
1093,0.631728,3.55948,0.699648,1,5.49222,18,1.05034,0.327778,0.12481,0.558678
1093,0.631728,3.55948,0.699648,1,5.49222,18,1.05034,0.327778,0.12481,0.558678
60,0.657131,3.55987,0.53733,1,5.49222,18,1.05034,0.327778,0.12481,0.558678
1045,-0.269519,3.57338,0.68573,0,5.99222,18,1.06374,0.327778,0.124836,0.57207
59,-0.2943,3.57414,0.529511,0,5.99222,18,1.06374,0.327778,0.124836,0.57207
187,-0.226565,3.57316,0.825142,0,5.99222,18,1.06374,0.327778,0.124836,0.57207
1045,-0.269519,3.57338,0.68573,0,5.99222,18,1.06374,0.327778,0.124836,0.57207
616,-0.15842,3.57314,0.94136,0,5.99222,18,1.06374,0.327778,0.124836,0.57207
187,-0.226565,3.57316,0.825142,0,5.99222,18,1.06374,0.327778,0.124836,0.57207
16,-0.0727893,3.57357,1.03067,0,5.99222,18,1.06374,0.327778,0.124836,0.57207
616,-0.15842,3.57314,0.94136,0,5.99222,18,1.06374,0.327778,0.124836,0.57207
16,-0.0727893,3.57357,1.03067,0,5.99222,18,1.06374,0.327778,0.124836,0.57207
615,0.0251468,3.57402,1.08095,0,5.99222,18,1.06374,0.327778,0.124836,0.57207
615,0.0251468,3.57402,1.08095,0,5.99222,18,1.06374,0.327778,0.124836,0.57207
186,0.124982,3.57428,1.09774,0,5.99222,18,1.06374,0.327778,0.124836,0.57207
186,0.124982,3.57428,1.09774,0,5.99222,18,1.06374,0.327778,0.124836,0.57207
1044,0.224963,3.57401,1.08095,0,5.99222,18,1.06374,0.327778,0.124836,0.57207
1044,0.224963,3.57401,1.08095,0,5.99222,18,1.06374,0.327778,0.124836,0.57207
38,0.322855,3.57365,1.03053,0,5.99222,18,1.06374,0.327778,0.124836,0.57207
38,0.322855,3.57365,1.03053,0,5.99222,18,1.06374,0.327778,0.124836,0.57207
664,0.408407,3.57306,0.941243,0,5.99222,18,1.06374,0.327778,0.124836,0.57207
664,0.408407,3.57306,0.941243,0,5.99222,18,1.06374,0.327778,0.124836,0.57207
235,0.47657,3.57313,0.825183,0,5.99222,18,1.06374,0.327778,0.124836,0.57207
235,0.47657,3.57313,0.825183,0,5.99222,18,1.06374,0.327778,0.124836,0.57207
1093,0.519629,3.57344,0.685825,0,5.99222,18,1.06374,0.327778,0.124836,0.57207
1093,0.519629,3.57344,0.685825,0,5.99222,18,1.06374,0.327778,0.124836,0.57207
60,0.544337,3.57409,0.529606,0,5.99222,18,1.06374,0.327778,0.124836,0.57207
1045,-0.394419,3.58995,0.708758,1,5.99222,18,1.06374,0.327778,0.124836,0.57207
59,-0.420316,3.59015,0.542573,1,5.99222,18,1.06374,0.327778,0.124836,0.57207
187,-0.324306,3.59,0.85054,1,5.99222,18,1.06374,0.327778,0.124836,0.57207
1045,-0.394419,3.58995,0.708758,1,5.99222,18,1.06374,0.327778,0.124836,0.57207
616,-0.224212,3.59006,0.956791,1,5.99222,18,1.06374,0.327778,0.124836,0.57207
187,-0.324306,3.59,0.85054,1,5.99222,18,1.06374,0.327778,0.124836,0.57207
16,-0.10848,3.59008,1.02487,1,5.99222,18,1.06374,0.327778,0.124836,0.57207
616,-0.224212,3.59006,0.956791,1,5.99222,18,1.06374,0.327778,0.124836,0.57207
16,-0.10848,3.59008,1.02487,1,5.99222,18,1.06374,0.327778,0.124836,0.57207
615,0.0108302,3.59023,1.0444,1,5.99222,18,1.06374,0.327778,0.124836,0.57207
615,0.0108302,3.59023,1.0444,1,5.99222,18,1.06374,0.327778,0.124836,0.57207
186,0.12514,3.5904,1.03423,1,5.99222,18,1.06374,0.327778,0.124836,0.57207
186,0.12514,3.5904,1.03423,1,5.99222,18,1.06374,0.327778,0.124836,0.57207
1044,0.239408,3.59023,1.04451,1,5.99222,18,1.06374,0.327778,0.124836,0.57207
1044,0.239408,3.59023,1.04451,1,5.99222,18,1.06374,0.327778,0.124836,0.57207
38,0.358617,3.5901,1.02495,1,5.99222,18,1.06374,0.327778,0.124836,0.57207
38,0.358617,3.5901,1.02495,1,5.99222,18,1.06374,0.327778,0.124836,0.57207
664,0.474364,3.59008,0.956807,1,5.99222,18,1.06374,0.327778,0.124836,0.57207
664,0.474364,3.59008,0.956807,1,5.99222,18,1.06374,0.327778,0.124836,0.57207
235,0.574401,3.59003,0.850525,1,5.99222,18,1.06374,0.327778,0.124836,0.57207
235,0.574401,3.59003,0.850525,1,5.99222,18,1.06374,0.327778,0.124836,0.57207
1093,0.644428,3.58998,0.708717,1,5.99222,18,1.06374,0.327778,0.124836,0.57207
1093,0.644428,3.58998,0.708717,1,5.99222,18,1.06374,0.327778,0.124836,0.57207
60,0.670307,3.59016,0.542619,1,5.99222,18,1.06374,0.327778,0.124836,0.57207
1045,-0.27452,3.60254,0.692921,0,6.49222,18,1.07411,0.327778,0.124835,0.582443
59,-0.302245,3.6032,0.534408,0,6.49222,18,1.07411,0.327778,0.124835,0.582443
187,-0.229738,3.60234,0.833526,0,6.49222,18,1.07411,0.327778,0.124835,0.582443
1045,-0.27452,3.60254,0.692921,0,6.49222,18,1.07411,0.327778,0.124835,0.582443
616,-0.160356,3.60244,0.950747,0,6.49222,18,1.07411,0.327778,0.124835,0.582443
187,-0.229738,3.60234,0.833526,0,6.49222,18,1.07411,0.327778,0.124835,0.582443
16,-0.0737327,3.6028,1.04085,0,6.49222,18,1.07411,0.327778,0.124835,0.582443
616,-0.160356,3.60244,0.950747,0,6.49222,18,1.07411,0.327778,0.124835,0.582443
16,-0.0737327,3.6028,1.04085,0,6.49222,18,1.07411,0.327778,0.124835,0.582443
