id,x,y,z,ablated,v,bulkheadyoungs,nickdepth,nickw,nickc,bbmin
616,-0.177009,3.46112,0.896808,1,3.99222,30,0.995699,0.327778,0.124833,0.504032
16,-0.0766202,3.46007,0.965175,1,3.99222,30,0.995699,0.327778,0.124833,0.504032
615,0.0277268,3.4595,0.99051,1,3.99222,30,0.995699,0.327778,0.124833,0.504032
615,0.0277268,3.4595,0.99051,1,3.99222,30,0.995699,0.327778,0.124833,0.504032
186,0.125046,3.4595,0.989629,1,3.99222,30,0.995699,0.327778,0.124833,0.504032
186,0.125046,3.4595,0.989629,1,3.99222,30,0.995699,0.327778,0.124833,0.504032
1044,0.222256,3.45955,0.990239,1,3.99222,30,0.995699,0.327778,0.124833,0.504032
1044,0.222256,3.45955,0.990239,1,3.99222,30,0.995699,0.327778,0.124833,0.504032
38,0.326571,3.46005,0.965248,1,3.99222,30,0.995699,0.327778,0.124833,0.504032
38,0.326571,3.46005,0.965248,1,3.99222,30,0.995699,0.327778,0.124833,0.504032
664,0.426954,3.46105,0.897032,1,3.99222,30,0.995699,0.327778,0.124833,0.504032
664,0.426954,3.46105,0.897032,1,3.99222,30,0.995699,0.327778,0.124833,0.504032
235,0.514476,3.4616,0.797974,1,3.99222,30,0.995699,0.327778,0.124833,0.504032
235,0.514476,3.4616,0.797974,1,3.99222,30,0.995699,0.327778,0.124833,0.504032
1093,0.576475,3.46165,0.668885,1,3.99222,30,0.995699,0.327778,0.124833,0.504032
1093,0.576475,3.46165,0.668885,1,3.99222,30,0.995699,0.327778,0.124833,0.504032
60,0.603328,3.46174,0.522658,1,3.99222,30,0.995699,0.327778,0.124833,0.504032
1045,-0.251114,3.46269,0.654029,0,4.49222,30,1.01404,0.327778,0.124846,0.522378
59,-0.270989,3.46351,0.509035,0,4.49222,30,1.01404,0.327778,0.124846,0.522378
187,-0.210919,3.46215,0.787317,0,4.49222,30,1.01404,0.327778,0.124846,0.522378
1045,-0.251114,3.46269,0.654029,0,4.49222,30,1.01404,0.327778,0.124846,0.522378
616,-0.147623,3.4617,0.900019,0,4.49222,30,1.01404,0.327778,0.124846,0.522378
187,-0.210919,3.46215,0.787317,0,4.49222,30,1.01404,0.327778,0.124846,0.522378
16,-0.067833,3.46156,0.988893,0,4.49222,30,1.01404,0.327778,0.124846,0.522378
616,-0.147623,3.4617,0.900019,0,4.49222,30,1.01404,0.327778,0.124846,0.522378
16,-0.067833,3.46156,0.988893,0,4.49222,30,1.01404,0.327778,0.124846,0.522378
615,0.0260334,3.46183,1.03983,0,4.49222,30,1.01404,0.327778,0.124846,0.522378
615,0.0260334,3.46183,1.03983,0,4.49222,30,1.01404,0.327778,0.124846,0.522378
186,0.124926,3.46231,1.05624,0,4.49222,30,1.01404,0.327778,0.124846,0.522378
186,0.124926,3.46231,1.05624,0,4.49222,30,1.01404,0.327778,0.124846,0.522378
1044,0.223822,3.46186,1.03981,0,4.49222,30,1.01404,0.327778,0.124846,0.522378
1044,0.223822,3.46186,1.03981,0,4.49222,30,1.01404,0.327778,0.124846,0.522378
38,0.317732,3.4615,0.988866,0,4.49222,30,1.01404,0.327778,0.124846,0.522378
38,0.317732,3.4615,0.988866,0,4.49222,30,1.01404,0.327778,0.124846,0.522378
664,0.397532,3.46176,0.900006,0,4.49222,30,1.01404,0.327778,0.124846,0.522378
664,0.397532,3.46176,0.900006,0,4.49222,30,1.01404,0.327778,0.124846,0.522378
235,0.460853,3.46212,0.787328,0,4.49222,30,1.01404,0.327778,0.124846,0.522378
235,0.460853,3.46212,0.787328,0,4.49222,30,1.01404,0.327778,0.124846,0.522378
1093,0.501281,3.46262,0.654012,0,4.49222,30,1.01404,0.327778,0.124846,0.522378
1093,0.501281,3.46262,0.654012,0,4.49222,30,1.01404,0.327778,0.124846,0.522378
60,0.521168,3.46341,0.509042,0,4.49222,30,1.01404,0.327778,0.124846,0.522378
1045,-0.335165,3.49501,0.678517,1,4.49222,30,1.01404,0.327778,0.124846,0.522378
59,-0.36225,3.49533,0.528857,1,4.49222,30,1.01404,0.327778,0.124846,0.522378
187,-0.272306,3.49453,0.809898,1,4.49222,30,1.01404,0.327778,0.124846,0.522378
1045,-0.335165,3.49501,0.678517,1,4.49222,30,1.01404,0.327778,0.124846,0.522378
616,-0.183305,3.49398,0.910736,1,4.49222,30,1.01404,0.327778,0.124846,0.522378
187,-0.272306,3.49453,0.809898,1,4.49222,30,1.01404,0.327778,0.124846,0.522378
16,-0.0807233,3.49344,0.979631,1,4.49222,30,1.01404,0.327778,0.124846,0.522378
616,-0.183305,3.49398,0.910736,1,4.49222,30,1.01404,0.327778,0.124846,0.522378
16,-0.0807233,3.49344,0.979631,1,4.49222,30,1.01404,0.327778,0.124846,0.522378
615,0.0262,3.49279,1.00438,1,4.49222,30,1.01404,0.327778,0.124846,0.522378
615,0.0262,3.49279,1.00438,1,4.49222,30,1.01404,0.327778,0.124846,0.522378
186,0.125123,3.49261,1.0013,1,4.49222,30,1.01404,0.327778,0.124846,0.522378
186,0.125123,3.49261,1.0013,1,4.49222,30,1.01404,0.327778,0.124846,0.522378
1044,0.223982,3.49273,1.00444,1,4.49222,30,1.01404,0.327778,0.124846,0.522378
1044,0.223982,3.49273,1.00444,1,4.49222,30,1.01404,0.327778,0.124846,0.522378
38,0.330806,3.49335,0.979593,1,4.49222,30,1.01404,0.327778,0.124846,0.522378
38,0.330806,3.49335,0.979593,1,4.49222,30,1.01404,0.327778,0.124846,0.522378
664,0.43339,3.49394,0.910645,1,4.49222,30,1.01404,0.327778,0.124846,0.522378
664,0.43339,3.49394,0.910645,1,4.49222,30,1.01404,0.327778,0.124846,0.522378
235,0.52244,3.49459,0.809922,1,4.49222,30,1.01404,0.327778,0.124846,0.522378
235,0.52244,3.49459,0.809922,1,4.49222,30,1.01404,0.327778,0.124846,0.522378
1093,0.585311,3.49503,0.678492,1,4.49222,30,1.01404,0.327778,0.124846,0.522378
1093,0.585311,3.49503,0.678492,1,4.49222,30,1.01404,0.327778,0.124846,0.522378
60,0.612077,3.4952,0.528814,1,4.49222,30,1.01404,0.327778,0.124846,0.522378
1045,-0.255158,3.49666,0.665423,0,4.99222,30,1.02727,0.327778,0.124822,0.535607
59,-0.276004,3.49742,0.517891,0,4.99222,30,1.02727,0.327778,0.124822,0.535607
187,-0.214431,3.49614,0.799828,0,4.99222,30,1.02727,0.327778,0.124822,0.535607
1045,-0.255158,3.49666,0.665423,0,4.99222,30,1.02727,0.327778,0.124822,0.535607
616,-0.149922,3.4958,0.913044,0,4.99222,30,1.02727,0.327778,0.124822,0.535607
187,-0.214431,3.49614,0.799828,0,4.99222,30,1.02727,0.327778,0.124822,0.535607
16,-0.0687857,3.49567,1.00157,0,4.99222,30,1.02727,0.327778,0.124822,0.535607
616,-0.149922,3.4958,0.913044,0,4.99222,30,1.02727,0.327778,0.124822,0.535607
16,-0.0687857,3.49567,1.00157,0,4.99222,30,1.02727,0.327778,0.124822,0.535607
615,0.0258452,3.49574,1.05204,0,4.99222,30,1.02727,0.327778,0.124822,0.535607
615,0.0258452,3.49574,1.05204,0,4.99222,30,1.02727,0.327778,0.124822,0.535607
186,0.124979,3.49616,1.06848,0,4.99222,30,1.02727,0.327778,0.124822,0.535607
186,0.124979,3.49616,1.06848,0,4.99222,30,1.02727,0.327778,0.124822,0.535607
1044,0.224096,3.49578,1.05201,0,4.99222,30,1.02727,0.327778,0.124822,0.535607
1044,0.224096,3.49578,1.05201,0,4.99222,30,1.02727,0.327778,0.124822,0.535607
38,0.318703,3.49567,1.00154,0,4.99222,30,1.02727,0.327778,0.124822,0.535607
38,0.318703,3.49567,1.00154,0,4.99222,30,1.02727,0.327778,0.124822,0.535607
664,0.399887,3.4958,0.913026,0,4.99222,30,1.02727,0.327778,0.124822,0.535607
664,0.399887,3.4958,0.913026,0,4.99222,30,1.02727,0.327778,0.124822,0.535607
235,0.464383,3.49618,0.799832,0,4.99222,30,1.02727,0.327778,0.124822,0.535607
235,0.464383,3.49618,0.799832,0,4.99222,30,1.02727,0.327778,0.124822,0.535607
1093,0.505151,3.49667,0.665433,0,4.99222,30,1.02727,0.327778,0.124822,0.535607
1093,0.505151,3.49667,0.665433,0,4.99222,30,1.02727,0.327778,0.124822,0.535607
60,0.525973,3.4975,0.517994,0,4.99222,30,1.02727,0.327778,0.124822,0.535607
1045,-0.355869,3.52933,0.690048,1,4.99222,30,1.02727,0.327778,0.124822,0.535607
59,-0.383116,3.52989,0.536371,1,4.99222,30,1.02727,0.327778,0.124822,0.535607
187,-0.290364,3.52872,0.823327,1,4.99222,30,1.02727,0.327778,0.124822,0.535607
1045,-0.355869,3.52933,0.690048,1,4.99222,30,1.02727,0.327778,0.124822,0.535607
616,-0.198057,3.52815,0.924737,1,4.99222,30,1.02727,0.327778,0.124822,0.535607
187,-0.290364,3.52872,0.823327,1,4.99222,30,1.02727,0.327778,0.124822,0.535607
16,-0.0915868,3.52763,0.992671,1,4.99222,30,1.02727,0.327778,0.124822,0.535607
616,-0.198057,3.52815,0.924737,1,4.99222,30,1.02727,0.327778,0.124822,0.535607
16,-0.0915868,3.52763,0.992671,1,4.99222,30,1.02727,0.327778,0.124822,0.535607
615,0.0195033,3.5272,1.01453,1,4.99222,30,1.02727,0.327778,0.124822,0.535607
615,0.0195033,3.5272,1.01453,1,4.99222,30,1.02727,0.327778,0.124822,0.535607
186,0.124989,3.52699,1.00444,1,4.99222,30,1.02727,0.327778,0.124822,0.535607
186,0.124989,3.52699,1.00444,1,4.99222,30,1.02727,0.327778,0.124822,0.535607
1044,0.230471,3.52722,1.01457,1,4.99222,30,1.02727,0.327778,0.124822,0.535607
1044,0.230471,3.52722,1.01457,1,4.99222,30,1.02727,0.327778,0.124822,0.535607
38,0.341565,3.52765,0.992648,1,4.99222,30,1.02727,0.327778,0.124822,0.535607
38,0.341565,3.52765,0.992648,1,4.99222,30,1.02727,0.327778,0.124822,0.535607
664,0.448006,3.52818,0.924688,1,4.99222,30,1.02727,0.327778,0.124822,0.535607
664,0.448006,3.52818,0.924688,1,4.99222,30,1.02727,0.327778,0.124822,0.535607
235,0.540331,3.52871,0.82331,1,4.99222,30,1.02727,0.327778,0.124822,0.535607
235,0.540331,3.52871,0.82331,1,4.99222,30,1.02727,0.327778,0.124822,0.535607
1093,0.605792,3.52931,0.689941,1,4.99222,30,1.02727,0.327778,0.124822,0.535607
1093,0.605792,3.52931,0.689941,1,4.99222,30,1.02727,0.327778,0.124822,0.535607
60,0.633144,3.5299,0.536475,1,4.99222,30,1.02727,0.327778,0.124822,0.535607
1045,-0.259457,3.53313,0.67619,0,5.49222,30,1.04368,0.327778,0.124828,0.55201
59,-0.280367,3.53413,0.526061,0,5.49222,30,1.04368,0.327778,0.124828,0.55201
187,-0.218772,3.5325,0.812119,0,5.49222,30,1.04368,0.327778,0.124828,0.55201
1045,-0.259457,3.53313,0.67619,0,5.49222,30,1.04368,0.327778,0.124828,0.55201
616,-0.152973,3.53195,0.926197,0,5.49222,30,1.04368,0.327778,0.124828,0.55201
187,-0.218772,3.5325,0.812119,0,5.49222,30,1.04368,0.327778,0.124828,0.55201
16,-0.0699334,3.53166,1.01432,0,5.49222,30,1.04368,0.327778,0.124828,0.55201
616,-0.152973,3.53195,0.926197,0,5.49222,30,1.04368,0.327778,0.124828,0.55201
16,-0.0699334,3.53166,1.01432,0,5.49222,30,1.04368,0.327778,0.124828,0.55201
615,0.0257753,3.53187,1.06396,0,5.49222,30,1.04368,0.327778,0.124828,0.55201
615,0.0257753,3.53187,1.06396,0,5.49222,30,1.04368,0.327778,0.124828,0.55201
186,0.124961,3.53212,1.08027,0,5.49222,30,1.04368,0.327778,0.124828,0.55201
186,0.124961,3.53212,1.08027,0,5.49222,30,1.04368,0.327778,0.124828,0.55201
1044,0.22409,3.53179,1.06393,0,5.49222,30,1.04368,0.327778,0.124828,0.55201
1044,0.22409,3.53179,1.06393,0,5.49222,30,1.04368,0.327778,0.124828,0.55201
38,0.319783,3.53169,1.01424,0,5.49222,30,1.04368,0.327778,0.124828,0.55201
38,0.319783,3.53169,1.01424,0,5.49222,30,1.04368,0.327778,0.124828,0.55201
664,0.402879,3.53197,0.926161,0,5.49222,30,1.04368,0.327778,0.124828,0.55201
664,0.402879,3.53197,0.926161,0,5.49222,30,1.04368,0.327778,0.124828,0.55201
235,0.468742,3.53249,0.812138,0,5.49222,30,1.04368,0.327778,0.124828,0.55201
235,0.468742,3.53249,0.812138,0,5.49222,30,1.04368,0.327778,0.124828,0.55201
1093,0.509561,3.53315,0.676144,0,5.49222,30,1.04368,0.327778,0.124828,0.55201
1093,0.509561,3.53315,0.676144,0,5.49222,30,1.04368,0.327778,0.124828,0.55201
60,0.530457,3.53407,0.52615,0,5.49222,30,1.04368,0.327778,0.124828,0.55201
1045,-0.368945,3.56452,0.699177,1,5.49222,30,1.04368,0.327778,0.124828,0.55201
59,-0.396827,3.56516,0.542085,1,5.49222,30,1.04368,0.327778,0.124828,0.55201
187,-0.301089,3.5639,0.834143,1,5.49222,30,1.04368,0.327778,0.124828,0.55201
1045,-0.368945,3.56452,0.699177,1,5.49222,30,1.04368,0.327778,0.124828,0.55201
616,-0.205875,3.5634,0.936027,1,5.49222,30,1.04368,0.327778,0.124828,0.55201
187,-0.301089,3.5639,0.834143,1,5.49222,30,1.04368,0.327778,0.124828,0.55201
16,-0.0964471,3.56297,1.00324,1,5.49222,30,1.04368,0.327778,0.124828,0.55201
616,-0.205875,3.5634,0.936027,1,5.49222,30,1.04368,0.327778,0.124828,0.55201
16,-0.0964471,3.56297,1.00324,1,5.49222,30,1.04368,0.327778,0.124828,0.55201
615,0.0170461,3.56276,1.0236,1,5.49222,30,1.04368,0.327778,0.124828,0.55201
615,0.0170461,3.56276,1.0236,1,5.49222,30,1.04368,0.327778,0.124828,0.55201
186,0.125098,3.56269,1.0125,1,5.49222,30,1.04368,0.327778,0.124828,0.55201
186,0.125098,3.56269,1.0125,1,5.49222,30,1.04368,0.327778,0.124828,0.55201
1044,0.233109,3.56274,1.02368,1,5.49222,30,1.04368,0.327778,0.124828,0.55201
1044,0.233109,3.56274,1.02368,1,5.49222,30,1.04368,0.327778,0.124828,0.55201
38,0.346598,3.563,1.00334,1,5.49222,30,1.04368,0.327778,0.124828,0.55201
38,0.346598,3.563,1.00334,1,5.49222,30,1.04368,0.327778,0.124828,0.55201
664,0.455989,3.56342,0.93613,1,5.49222,30,1.04368,0.327778,0.124828,0.55201
664,0.455989,3.56342,0.93613,1,5.49222,30,1.04368,0.327778,0.124828,0.55201
235,0.551138,3.56393,0.834275,1,5.49222,30,1.04368,0.327778,0.124828,0.55201
235,0.551138,3.56393,0.834275,1,5.49222,30,1.04368,0.327778,0.124828,0.55201
1093,0.619041,3.56451,0.699376,1,5.49222,30,1.04368,0.327778,0.124828,0.55201
1093,0.619041,3.56451,0.699376,1,5.49222,30,1.04368,0.327778,0.124828,0.55201
60,0.646942,3.56516,0.542334,1,5.49222,30,1.04368,0.327778,0.124828,0.55201
1045,-0.263373,3.56776,0.684318,0,5.99222,30,1.0543,0.327778,0.124831,0.562634
59,-0.286163,3.56864,0.532129,0,5.99222,30,1.0543,0.327778,0.124831,0.562634
187,-0.221172,3.56715,0.821088,0,5.99222,30,1.0543,0.327778,0.124831,0.562634
1045,-0.263373,3.56776,0.684318,0,5.99222,30,1.0543,0.327778,0.124831,0.562634
616,-0.154343,3.56668,0.935543,0,5.99222,30,1.0543,0.327778,0.124831,0.562634
187,-0.221172,3.56715,0.821088,0,5.99222,30,1.0543,0.327778,0.124831,0.562634
16,-0.0708353,3.56663,1.02427,0,5.99222,30,1.0543,0.327778,0.124831,0.562634
616,-0.154343,3.56668,0.935543,0,5.99222,30,1.0543,0.327778,0.124831,0.562634
16,-0.0708353,3.56663,1.02427,0,5.99222,30,1.0543,0.327778,0.124831,0.562634
615,0.0255747,3.56687,1.07449,0,5.99222,30,1.0543,0.327778,0.124831,0.562634
615,0.0255747,3.56687,1.07449,0,5.99222,30,1.0543,0.327778,0.124831,0.562634
186,0.124983,3.56709,1.09085,0,5.99222,30,1.0543,0.327778,0.124831,0.562634
186,0.124983,3.56709,1.09085,0,5.99222,30,1.0543,0.327778,0.124831,0.562634
1044,0.224349,3.56682,1.07448,0,5.99222,30,1.0543,0.327778,0.124831,0.562634
1044,0.224349,3.56682,1.07448,0,5.99222,30,1.0543,0.327778,0.124831,0.562634
38,0.320694,3.56669,1.02422,0,5.99222,30,1.0543,0.327778,0.124831,0.562634
38,0.320694,3.56669,1.02422,0,5.99222,30,1.0543,0.327778,0.124831,0.562634
664,0.404275,3.56676,0.935485,0,5.99222,30,1.0543,0.327778,0.124831,0.562634
664,0.404275,3.56676,0.935485,0,5.99222,30,1.0543,0.327778,0.124831,0.562634
235,0.47118,3.56724,0.821036,0,5.99222,30,1.0543,0.327778,0.124831,0.562634
235,0.47118,3.56724,0.821036,0,5.99222,30,1.0543,0.327778,0.124831,0.562634
1093,0.513355,3.56778,0.684351,0,5.99222,30,1.0543,0.327778,0.124831,0.562634
1093,0.513355,3.56778,0.684351,0,5.99222,30,1.0543,0.327778,0.124831,0.562634
60,0.536259,3.56864,0.532177,0,5.99222,30,1.0543,0.327778,0.124831,0.562634
1045,-0.380167,3.5955,0.708948,1,5.99222,30,1.0543,0.327778,0.124831,0.562634
59,-0.408247,3.59598,0.548668,1,5.99222,30,1.0543,0.327778,0.124831,0.562634
187,-0.310635,3.59508,0.84584,1,5.99222,30,1.0543,0.327778,0.124831,0.562634
1045,-0.380167,3.5955,0.708948,1,5.99222,30,1.0543,0.327778,0.124831,0.562634
616,-0.213119,3.59471,0.948611,1,5.99222,30,1.0543,0.327778,0.124831,0.562634
187,-0.310635,3.59508,0.84584,1,5.99222,30,1.0543,0.327778,0.124831,0.562634
16,-0.101095,3.59442,1.01543,1,5.99222,30,1.0543,0.327778,0.124831,0.562634
616,-0.213119,3.59471,0.948611,1,5.99222,30,1.0543,0.327778,0.124831,0.562634
16,-0.101095,3.59442,1.01543,1,5.99222,30,1.0543,0.327778,0.124831,0.562634
615,0.0144995,3.59432,1.03465,1,5.99222,30,1.0543,0.327778,0.124831,0.562634
615,0.0144995,3.59432,1.03465,1,5.99222,30,1.0543,0.327778,0.124831,0.562634
186,0.12513,3.59439,1.02312,1,5.99222,30,1.0543,0.327778,0.124831,0.562634
186,0.12513,3.59439,1.02312,1,5.99222,30,1.0543,0.327778,0.124831,0.562634
1044,0.235758,3.59434,1.03473,1,5.99222,30,1.0543,0.327778,0.124831,0.562634
1044,0.235758,3.59434,1.03473,1,5.99222,30,1.0543,0.327778,0.124831,0.562634
38,0.351349,3.59447,1.01536,1,5.99222,30,1.0543,0.327778,0.124831,0.562634
38,0.351349,3.59447,1.01536,1,5.99222,30,1.0543,0.327778,0.124831,0.562634
664,0.463259,3.59481,0.948522,1,5.99222,30,1.0543,0.327778,0.124831,0.562634
664,0.463259,3.59481,0.948522,1,5.99222,30,1.0543,0.327778,0.124831,0.562634
235,0.560757,3.59513,0.845833,1,5.99222,30,1.0543,0.327778,0.124831,0.562634
235,0.560757,3.59513,0.845833,1,5.99222,30,1.0543,0.327778,0.124831,0.562634
1093,0.630297,3.5956,0.708962,1,5.99222,30,1.0543,0.327778,0.124831,0.562634
1093,0.630297,3.5956,0.708962,1,5.99222,30,1.0543,0.327778,0.124831,0.562634
60,0.658532,3.59617,0.548736,1,5.99222,30,1.0543,0.327778,0.124831,0.562634
1045,-0.265916,3.60016,0.692585,0,6.49222,30,1.06643,0.327778,0.124815,0.574763
59,-0.290529,3.60105,0.538245,0,6.49222,30,1.06643,0.327778,0.124815,0.574763
187,-0.222853,3.59955,0.83048,0,6.49222,30,1.06643,0.327778,0.124815,0.574763
1045,-0.265916,3.60016,0.692585,0,6.49222,30,1.06643,0.327778,0.124815,0.574763
616,-0.155639,3.59915,0.945895,0,6.49222,30,1.06643,0.327778,0.124815,0.574763
187,-0.222853,3.59955,0.83048,0,6.49222,30,1.06643,0.327778,0.124815,0.574763
16,-0.0715314,3.59917,1.0352,0,6.49222,30,1.06643,0.327778,0.124815,0.574763
616,-0.155639,3.59915,0.945895,0,6.49222,30,1.06643,0.327778,0.124815,0.574763
16,-0.0715314,3.59917,1.0352,0,6.49222,30,1.06643,0.327778,0.124815,0.574763
