id,x,y,z,ablated,v,bulkheadyoungs,nickdepth,nickw,nickc,bbmin
1093,0.615631,3.58645,0.705345,1,5.99222,12.5,0.969424,0.263194,0.124828,0.574632
1093,0.615631,3.58645,0.705345,1,5.99222,12.5,0.969424,0.263194,0.124828,0.574632
60,0.647287,3.58656,0.537883,1,5.99222,12.5,0.969424,0.263194,0.124828,0.574632
1045,-0.283469,3.6048,0.69105,0,6.49222,12.5,0.982104,0.263194,0.124846,0.587312
59,-0.31418,3.60529,0.529929,0,6.49222,12.5,0.982104,0.263194,0.124846,0.587312
187,-0.236563,3.60478,0.833771,0,6.49222,12.5,0.982104,0.263194,0.124846,0.587312
1045,-0.283469,3.6048,0.69105,0,6.49222,12.5,0.982104,0.263194,0.124846,0.587312
616,-0.164816,3.60495,0.952364,0,6.49222,12.5,0.982104,0.263194,0.124846,0.587312
187,-0.236563,3.60478,0.833771,0,6.49222,12.5,0.982104,0.263194,0.124846,0.587312
16,-0.0758748,3.60534,1.04287,0,6.49222,12.5,0.982104,0.263194,0.124846,0.587312
616,-0.164816,3.60495,0.952364,0,6.49222,12.5,0.982104,0.263194,0.124846,0.587312
16,-0.0758748,3.60534,1.04287,0,6.49222,12.5,0.982104,0.263194,0.124846,0.587312
615,0.0242721,3.60575,1.09438,0,6.49222,12.5,0.982104,0.263194,0.124846,0.587312
615,0.0242721,3.60575,1.09438,0,6.49222,12.5,0.982104,0.263194,0.124846,0.587312
186,0.125039,3.60599,1.11195,0,6.49222,12.5,0.982104,0.263194,0.124846,0.587312
186,0.125039,3.60599,1.11195,0,6.49222,12.5,0.982104,0.263194,0.124846,0.587312
1044,0.225819,3.6058,1.09438,0,6.49222,12.5,0.982104,0.263194,0.124846,0.587312
1044,0.225819,3.6058,1.09438,0,6.49222,12.5,0.982104,0.263194,0.124846,0.587312
38,0.325909,3.60533,1.04287,0,6.49222,12.5,0.982104,0.263194,0.124846,0.587312
38,0.325909,3.60533,1.04287,0,6.49222,12.5,0.982104,0.263194,0.124846,0.587312
664,0.414868,3.60493,0.95229,0,6.49222,12.5,0.982104,0.263194,0.124846,0.587312
664,0.414868,3.60493,0.95229,0,6.49222,12.5,0.982104,0.263194,0.124846,0.587312
235,0.486632,3.60483,0.833785,0,6.49222,12.5,0.982104,0.263194,0.124846,0.587312
235,0.486632,3.60483,0.833785,0,6.49222,12.5,0.982104,0.263194,0.124846,0.587312
1093,0.533508,3.60483,0.691105,0,6.49222,12.5,0.982104,0.263194,0.124846,0.587312
1093,0.533508,3.60483,0.691105,0,6.49222,12.5,0.982104,0.263194,0.124846,0.587312
60,0.564216,3.60536,0.530039,0,6.49222,12.5,0.982104,0.263194,0.124846,0.587312
1045,-0.38332,3.61456,0.713865,1,6.49222,12.5,0.982104,0.263194,0.124846,0.587312
59,-0.415158,3.61462,0.541982,1,6.49222,12.5,0.982104,0.263194,0.124846,0.587312
187,-0.308473,3.6147,0.858391,1,6.49222,12.5,0.982104,0.263194,0.124846,0.587312
1045,-0.38332,3.61456,0.713865,1,6.49222,12.5,0.982104,0.263194,0.124846,0.587312
616,-0.204827,3.61481,0.965445,1,6.49222,12.5,0.982104,0.263194,0.124846,0.587312
187,-0.308473,3.6147,0.858391,1,6.49222,12.5,0.982104,0.263194,0.124846,0.587312
16,-0.0890792,3.6148,1.03429,1,6.49222,12.5,0.982104,0.263194,0.124846,0.587312
616,-0.204827,3.61481,0.965445,1,6.49222,12.5,0.982104,0.263194,0.124846,0.587312
16,-0.0890792,3.6148,1.03429,1,6.49222,12.5,0.982104,0.263194,0.124846,0.587312
615,0.0239528,3.61475,1.06159,1,6.49222,12.5,0.982104,0.263194,0.124846,0.587312
615,0.0239528,3.61475,1.06159,1,6.49222,12.5,0.982104,0.263194,0.124846,0.587312
186,0.125026,3.61469,1.06871,1,6.49222,12.5,0.982104,0.263194,0.124846,0.587312
186,0.125026,3.61469,1.06871,1,6.49222,12.5,0.982104,0.263194,0.124846,0.587312
1044,0.226181,3.61475,1.06185,1,6.49222,12.5,0.982104,0.263194,0.124846,0.587312
1044,0.226181,3.61475,1.06185,1,6.49222,12.5,0.982104,0.263194,0.124846,0.587312
38,0.339248,3.6148,1.03453,1,6.49222,12.5,0.982104,0.263194,0.124846,0.587312
38,0.339248,3.6148,1.03453,1,6.49222,12.5,0.982104,0.263194,0.124846,0.587312
664,0.45492,3.61481,0.96558,1,6.49222,12.5,0.982104,0.263194,0.124846,0.587312
664,0.45492,3.61481,0.96558,1,6.49222,12.5,0.982104,0.263194,0.124846,0.587312
235,0.558424,3.61471,0.858444,1,6.49222,12.5,0.982104,0.263194,0.124846,0.587312
235,0.558424,3.61471,0.858444,1,6.49222,12.5,0.982104,0.263194,0.124846,0.587312
1093,0.633137,3.61457,0.713921,1,6.49222,12.5,0.982104,0.263194,0.124846,0.587312
1093,0.633137,3.61457,0.713921,1,6.49222,12.5,0.982104,0.263194,0.124846,0.587312
60,0.664987,3.61463,0.542116,1,6.49222,12.5,0.982104,0.263194,0.124846,0.587312
1045,-0.289241,3.63327,0.698277,0,6.99222,12.5,0.994459,0.263194,0.124844,0.599668
59,-0.322057,3.63376,0.534567,0,6.99222,12.5,0.994459,0.263194,0.124844,0.599668
187,-0.241294,3.63338,0.842538,0,6.99222,12.5,0.994459,0.263194,0.124844,0.599668
1045,-0.289241,3.63327,0.698277,0,6.99222,12.5,0.994459,0.263194,0.124844,0.599668
616,-0.168202,3.6336,0.962391,0,6.99222,12.5,0.994459,0.263194,0.124844,0.599668
187,-0.241294,3.63338,0.842538,0,6.99222,12.5,0.994459,0.263194,0.124844,0.599668
16,-0.0776928,3.63399,1.05349,0,6.99222,12.5,0.994459,0.263194,0.124844,0.599668
616,-0.168202,3.6336,0.962391,0,6.99222,12.5,0.994459,0.263194,0.124844,0.599668
16,-0.0776928,3.63399,1.05349,0,6.99222,12.5,0.994459,0.263194,0.124844,0.599668
615,0.023772,3.63432,1.10519,0,6.99222,12.5,0.994459,0.263194,0.124844,0.599668
615,0.023772,3.63432,1.10519,0,6.99222,12.5,0.994459,0.263194,0.124844,0.599668
186,0.125028,3.63451,1.12298,0,6.99222,12.5,0.994459,0.263194,0.124844,0.599668
186,0.125028,3.63451,1.12298,0,6.99222,12.5,0.994459,0.263194,0.124844,0.599668
1044,0.226274,3.63432,1.10525,0,6.99222,12.5,0.994459,0.263194,0.124844,0.599668
1044,0.226274,3.63432,1.10525,0,6.99222,12.5,0.994459,0.263194,0.124844,0.599668
38,0.32776,3.63401,1.05351,0,6.99222,12.5,0.994459,0.263194,0.124844,0.599668
38,0.32776,3.63401,1.05351,0,6.99222,12.5,0.994459,0.263194,0.124844,0.599668
664,0.418295,3.63364,0.962387,0,6.99222,12.5,0.994459,0.263194,0.124844,0.599668
664,0.418295,3.63364,0.962387,0,6.99222,12.5,0.994459,0.263194,0.124844,0.599668
235,0.491342,3.6334,0.84259,0,6.99222,12.5,0.994459,0.263194,0.124844,0.599668
235,0.491342,3.6334,0.84259,0,6.99222,12.5,0.994459,0.263194,0.124844,0.599668
1093,0.539299,3.63328,0.698339,0,6.99222,12.5,0.994459,0.263194,0.124844,0.599668
1093,0.539299,3.63328,0.698339,0,6.99222,12.5,0.994459,0.263194,0.124844,0.599668
60,0.572105,3.63382,0.534643,0,6.99222,12.5,0.994459,0.263194,0.124844,0.599668
1045,-0.394265,3.64169,0.720936,1,6.99222,12.5,0.994459,0.263194,0.124844,0.599668
59,-0.427336,3.64164,0.545452,1,6.99222,12.5,0.994459,0.263194,0.124844,0.599668
187,-0.317465,3.6419,0.867874,1,6.99222,12.5,0.994459,0.263194,0.124844,0.599668
1045,-0.394265,3.64169,0.720936,1,6.99222,12.5,0.994459,0.263194,0.124844,0.599668
616,-0.211189,3.64206,0.976236,1,6.99222,12.5,0.994459,0.263194,0.124844,0.599668
187,-0.317465,3.6419,0.867874,1,6.99222,12.5,0.994459,0.263194,0.124844,0.599668
16,-0.0927818,3.64207,1.04535,1,6.99222,12.5,0.994459,0.263194,0.124844,0.599668
616,-0.211189,3.64206,0.976236,1,6.99222,12.5,0.994459,0.263194,0.124844,0.599668
16,-0.0927818,3.64207,1.04535,1,6.99222,12.5,0.994459,0.263194,0.124844,0.599668
615,0.0224849,3.64202,1.07278,1,6.99222,12.5,0.994459,0.263194,0.124844,0.599668
615,0.0224849,3.64202,1.07278,1,6.99222,12.5,0.994459,0.263194,0.124844,0.599668
186,0.125073,3.64198,1.08025,1,6.99222,12.5,0.994459,0.263194,0.124844,0.599668
186,0.125073,3.64198,1.08025,1,6.99222,12.5,0.994459,0.263194,0.124844,0.599668
1044,0.227729,3.64203,1.07302,1,6.99222,12.5,0.994459,0.263194,0.124844,0.599668
1044,0.227729,3.64203,1.07302,1,6.99222,12.5,0.994459,0.263194,0.124844,0.599668
38,0.343027,3.64207,1.04559,1,6.99222,12.5,0.994459,0.263194,0.124844,0.599668
38,0.343027,3.64207,1.04559,1,6.99222,12.5,0.994459,0.263194,0.124844,0.599668
664,0.461374,3.64205,0.97639,1,6.99222,12.5,0.994459,0.263194,0.124844,0.599668
664,0.461374,3.64205,0.97639,1,6.99222,12.5,0.994459,0.263194,0.124844,0.599668
235,0.567546,3.64191,0.867971,1,6.99222,12.5,0.994459,0.263194,0.124844,0.599668
235,0.567546,3.64191,0.867971,1,6.99222,12.5,0.994459,0.263194,0.124844,0.599668
1093,0.644198,3.64169,0.721001,1,6.99222,12.5,0.994459,0.263194,0.124844,0.599668
1093,0.644198,3.64169,0.721001,1,6.99222,12.5,0.994459,0.263194,0.124844,0.599668
60,0.677235,3.64165,0.545602,1,6.99222,12.5,0.994459,0.263194,0.124844,0.599668
1045,-0.29519,3.66081,0.704393,0,7.49222,12.5,1.00481,0.263194,0.12483,0.610016
59,-0.330564,3.66119,0.538511,0,7.49222,12.5,1.00481,0.263194,0.12483,0.610016
187,-0.245734,3.66099,0.850039,0,7.49222,12.5,1.00481,0.263194,0.12483,0.610016
1045,-0.29519,3.66081,0.704393,0,7.49222,12.5,1.00481,0.263194,0.12483,0.610016
616,-0.171216,3.66124,0.970765,0,7.49222,12.5,1.00481,0.263194,0.12483,0.610016
187,-0.245734,3.66099,0.850039,0,7.49222,12.5,1.00481,0.263194,0.12483,0.610016
16,-0.0793777,3.66152,1.06251,0,7.49222,12.5,1.00481,0.263194,0.12483,0.610016
616,-0.171216,3.66124,0.970765,0,7.49222,12.5,1.00481,0.263194,0.12483,0.610016
16,-0.0793777,3.66152,1.06251,0,7.49222,12.5,1.00481,0.263194,0.12483,0.610016
615,0.0232409,3.66174,1.11468,0,7.49222,12.5,1.00481,0.263194,0.12483,0.610016
615,0.0232409,3.66174,1.11468,0,7.49222,12.5,1.00481,0.263194,0.12483,0.610016
186,0.125005,3.66191,1.13284,0,7.49222,12.5,1.00481,0.263194,0.12483,0.610016
186,0.125005,3.66191,1.13284,0,7.49222,12.5,1.00481,0.263194,0.12483,0.610016
1044,0.226773,3.66176,1.11471,0,7.49222,12.5,1.00481,0.263194,0.12483,0.610016
1044,0.226773,3.66176,1.11471,0,7.49222,12.5,1.00481,0.263194,0.12483,0.610016
38,0.32943,3.66153,1.06255,0,7.49222,12.5,1.00481,0.263194,0.12483,0.610016
38,0.32943,3.66153,1.06255,0,7.49222,12.5,1.00481,0.263194,0.12483,0.610016
664,0.421261,3.66127,0.970742,0,7.49222,12.5,1.00481,0.263194,0.12483,0.610016
664,0.421261,3.66127,0.970742,0,7.49222,12.5,1.00481,0.263194,0.12483,0.610016
235,0.495728,3.66101,0.850071,0,7.49222,12.5,1.00481,0.263194,0.12483,0.610016
235,0.495728,3.66101,0.850071,0,7.49222,12.5,1.00481,0.263194,0.12483,0.610016
1093,0.545159,3.6608,0.704414,0,7.49222,12.5,1.00481,0.263194,0.12483,0.610016
1093,0.545159,3.6608,0.704414,0,7.49222,12.5,1.00481,0.263194,0.12483,0.610016
60,0.580618,3.6612,0.538574,0,7.49222,12.5,1.00481,0.263194,0.12483,0.610016
1045,-0.405205,3.6678,0.727513,1,7.49222,12.5,1.00481,0.263194,0.12483,0.610016
59,-0.439622,3.66763,0.548623,1,7.49222,12.5,1.00481,0.263194,0.12483,0.610016
187,-0.326392,3.66809,0.876728,1,7.49222,12.5,1.00481,0.263194,0.12483,0.610016
1045,-0.405205,3.6678,0.727513,1,7.49222,12.5,1.00481,0.263194,0.12483,0.610016
616,-0.217445,3.66825,0.986246,1,7.49222,12.5,1.00481,0.263194,0.12483,0.610016
187,-0.326392,3.66809,0.876728,1,7.49222,12.5,1.00481,0.263194,0.12483,0.610016
16,-0.09647,3.66826,1.05559,1,7.49222,12.5,1.00481,0.263194,0.12483,0.610016
616,-0.217445,3.66825,0.986246,1,7.49222,12.5,1.00481,0.263194,0.12483,0.610016
16,-0.09647,3.66826,1.05559,1,7.49222,12.5,1.00481,0.263194,0.12483,0.610016
615,0.020939,3.6682,1.08322,1,7.49222,12.5,1.00481,0.263194,0.12483,0.610016
615,0.020939,3.6682,1.08322,1,7.49222,12.5,1.00481,0.263194,0.12483,0.610016
186,0.125033,3.66814,1.09111,1,7.49222,12.5,1.00481,0.263194,0.12483,0.610016
186,0.125033,3.66814,1.09111,1,7.49222,12.5,1.00481,0.263194,0.12483,0.610016
1044,0.229185,3.6682,1.08349,1,7.49222,12.5,1.00481,0.263194,0.12483,0.610016
1044,0.229185,3.6682,1.08349,1,7.49222,12.5,1.00481,0.263194,0.12483,0.610016
38,0.346637,3.66827,1.05587,1,7.49222,12.5,1.00481,0.263194,0.12483,0.610016
38,0.346637,3.66827,1.05587,1,7.49222,12.5,1.00481,0.263194,0.12483,0.610016
664,0.467553,3.66825,0.986432,1,7.49222,12.5,1.00481,0.263194,0.12483,0.610016
664,0.467553,3.66825,0.986432,1,7.49222,12.5,1.00481,0.263194,0.12483,0.610016
235,0.576374,3.66808,0.876834,1,7.49222,12.5,1.00481,0.263194,0.12483,0.610016
235,0.576374,3.66808,0.876834,1,7.49222,12.5,1.00481,0.263194,0.12483,0.610016
1093,0.655026,3.6678,0.727592,1,7.49222,12.5,1.00481,0.263194,0.12483,0.610016
1093,0.655026,3.6678,0.727592,1,7.49222,12.5,1.00481,0.263194,0.12483,0.610016
60,0.689421,3.66763,0.548789,1,7.49222,12.5,1.00481,0.263194,0.12483,0.610016
