id,x,y,z,ablated,v,bulkheadyoungs,nickdepth,nickw,nickc,bbmin
186,0.125076,3.43446,1.00082,1,3.49222,6,0.899191,0.263194,0.124844,0.504399
1044,0.221009,3.43455,0.990314,1,3.49222,6,0.899191,0.263194,0.124844,0.504399
1044,0.221009,3.43455,0.990314,1,3.49222,6,0.899191,0.263194,0.124844,0.504399
38,0.317804,3.4347,0.954401,1,3.49222,6,0.899191,0.263194,0.124844,0.504399
38,0.317804,3.4347,0.954401,1,3.49222,6,0.899191,0.263194,0.124844,0.504399
664,0.410413,3.43494,0.880167,1,3.49222,6,0.899191,0.263194,0.124844,0.504399
664,0.410413,3.43494,0.880167,1,3.49222,6,0.899191,0.263194,0.124844,0.504399
235,0.491236,3.43526,0.778516,1,3.49222,6,0.899191,0.263194,0.124844,0.504399
235,0.491236,3.43526,0.778516,1,3.49222,6,0.899191,0.263194,0.124844,0.504399
1093,0.550447,3.43532,0.650449,1,3.49222,6,0.899191,0.263194,0.124844,0.504399
1093,0.550447,3.43532,0.650449,1,3.49222,6,0.899191,0.263194,0.124844,0.504399
60,0.581116,3.43516,0.506884,1,3.49222,6,0.899191,0.263194,0.124844,0.504399
1045,-0.260212,3.45279,0.646531,0,3.99222,6,0.919564,0.263194,0.124848,0.524773
59,-0.281021,3.45313,0.498089,0,3.99222,6,0.919564,0.263194,0.124848,0.524773
187,-0.219093,3.45277,0.782392,0,3.99222,6,0.919564,0.263194,0.124848,0.524773
1045,-0.260212,3.45279,0.646531,0,3.99222,6,0.919564,0.263194,0.124848,0.524773
616,-0.153473,3.45288,0.89629,0,3.99222,6,0.919564,0.263194,0.124848,0.524773
187,-0.219093,3.45277,0.782392,0,3.99222,6,0.919564,0.263194,0.124848,0.524773
16,-0.0705371,3.45324,0.985005,0,3.99222,6,0.919564,0.263194,0.124848,0.524773
616,-0.153473,3.45288,0.89629,0,3.99222,6,0.919564,0.263194,0.124848,0.524773
16,-0.0705371,3.45324,0.985005,0,3.99222,6,0.919564,0.263194,0.124848,0.524773
615,0.0252747,3.45329,1.03549,0,3.99222,6,0.919564,0.263194,0.124848,0.524773
615,0.0252747,3.45329,1.03549,0,3.99222,6,0.919564,0.263194,0.124848,0.524773
186,0.125001,3.45335,1.0515,0,3.99222,6,0.919564,0.263194,0.124848,0.524773
186,0.125001,3.45335,1.0515,0,3.99222,6,0.919564,0.263194,0.124848,0.524773
1044,0.22476,3.45329,1.03545,0,3.99222,6,0.919564,0.263194,0.124848,0.524773
1044,0.22476,3.45329,1.03545,0,3.99222,6,0.919564,0.263194,0.124848,0.524773
38,0.3206,3.45325,0.984994,0,3.99222,6,0.919564,0.263194,0.124848,0.524773
38,0.3206,3.45325,0.984994,0,3.99222,6,0.919564,0.263194,0.124848,0.524773
664,0.403481,3.45289,0.896264,0,3.99222,6,0.919564,0.263194,0.124848,0.524773
664,0.403481,3.45289,0.896264,0,3.99222,6,0.919564,0.263194,0.124848,0.524773
235,0.469091,3.45276,0.782339,0,3.99222,6,0.919564,0.263194,0.124848,0.524773
235,0.469091,3.45276,0.782339,0,3.99222,6,0.919564,0.263194,0.124848,0.524773
1093,0.51024,3.45279,0.646524,0,3.99222,6,0.919564,0.263194,0.124848,0.524773
1093,0.51024,3.45279,0.646524,0,3.99222,6,0.919564,0.263194,0.124848,0.524773
60,0.531088,3.45312,0.498093,0,3.99222,6,0.919564,0.263194,0.124848,0.524773
1045,-0.322877,3.46115,0.664125,1,3.99222,6,0.919564,0.263194,0.124848,0.524773
59,-0.350894,3.46112,0.512199,1,3.99222,6,0.919564,0.263194,0.124848,0.524773
187,-0.259954,3.4611,0.797315,1,3.99222,6,0.919564,0.263194,0.124848,0.524773
1045,-0.322877,3.46115,0.664125,1,3.99222,6,0.919564,0.263194,0.124848,0.524773
616,-0.172617,3.46104,0.900482,1,3.99222,6,0.919564,0.263194,0.124848,0.524773
187,-0.259954,3.4611,0.797315,1,3.99222,6,0.919564,0.263194,0.124848,0.524773
16,-0.0730334,3.46088,0.972614,1,3.99222,6,0.919564,0.263194,0.124848,0.524773
616,-0.172617,3.46104,0.900482,1,3.99222,6,0.919564,0.263194,0.124848,0.524773
16,-0.0730334,3.46088,0.972614,1,3.99222,6,0.919564,0.263194,0.124848,0.524773
615,0.0281553,3.46073,1.0058,1,3.99222,6,0.919564,0.263194,0.124848,0.524773
615,0.0281553,3.46073,1.0058,1,3.99222,6,0.919564,0.263194,0.124848,0.524773
186,0.125012,3.46064,1.01463,1,3.99222,6,0.919564,0.263194,0.124848,0.524773
186,0.125012,3.46064,1.01463,1,3.99222,6,0.919564,0.263194,0.124848,0.524773
1044,0.221907,3.46073,1.0059,1,3.99222,6,0.919564,0.263194,0.124848,0.524773
1044,0.221907,3.46073,1.0059,1,3.99222,6,0.919564,0.263194,0.124848,0.524773
38,0.323114,3.46086,0.97272,1,3.99222,6,0.919564,0.263194,0.124848,0.524773
38,0.323114,3.46086,0.97272,1,3.99222,6,0.919564,0.263194,0.124848,0.524773
664,0.422671,3.46105,0.900559,1,3.99222,6,0.919564,0.263194,0.124848,0.524773
664,0.422671,3.46105,0.900559,1,3.99222,6,0.919564,0.263194,0.124848,0.524773
235,0.509942,3.46113,0.797326,1,3.99222,6,0.919564,0.263194,0.124848,0.524773
235,0.509942,3.46113,0.797326,1,3.99222,6,0.919564,0.263194,0.124848,0.524773
1093,0.572892,3.46116,0.664177,1,3.99222,6,0.919564,0.263194,0.124848,0.524773
1093,0.572892,3.46116,0.664177,1,3.99222,6,0.919564,0.263194,0.124848,0.524773
60,0.600916,3.46113,0.512248,1,3.99222,6,0.919564,0.263194,0.124848,0.524773
1045,-0.269766,3.47896,0.657283,0,4.49222,6,0.934235,0.263194,0.124842,0.539444
59,-0.294483,3.47946,0.504908,0,4.49222,6,0.934235,0.263194,0.124842,0.539444
187,-0.226349,3.47878,0.795036,0,4.49222,6,0.934235,0.263194,0.124842,0.539444
1045,-0.269766,3.47896,0.657283,0,4.49222,6,0.934235,0.263194,0.124842,0.539444
616,-0.158486,3.47894,0.910245,0,4.49222,6,0.934235,0.263194,0.124842,0.539444
187,-0.226349,3.47878,0.795036,0,4.49222,6,0.934235,0.263194,0.124842,0.539444
16,-0.0728178,3.47927,0.998996,0,4.49222,6,0.934235,0.263194,0.124842,0.539444
616,-0.158486,3.47894,0.910245,0,4.49222,6,0.934235,0.263194,0.124842,0.539444
16,-0.0728178,3.47927,0.998996,0,4.49222,6,0.934235,0.263194,0.124842,0.539444
615,0.0249646,3.47947,1.04888,0,4.49222,6,0.934235,0.263194,0.124842,0.539444
615,0.0249646,3.47947,1.04888,0,4.49222,6,0.934235,0.263194,0.124842,0.539444
186,0.125049,3.47957,1.06484,0,4.49222,6,0.934235,0.263194,0.124842,0.539444
186,0.125049,3.47957,1.06484,0,4.49222,6,0.934235,0.263194,0.124842,0.539444
1044,0.225085,3.47947,1.04878,0,4.49222,6,0.934235,0.263194,0.124842,0.539444
1044,0.225085,3.47947,1.04878,0,4.49222,6,0.934235,0.263194,0.124842,0.539444
38,0.322948,3.47925,0.99894,0,4.49222,6,0.934235,0.263194,0.124842,0.539444
38,0.322948,3.47925,0.99894,0,4.49222,6,0.934235,0.263194,0.124842,0.539444
664,0.408566,3.4789,0.9102,0,4.49222,6,0.934235,0.263194,0.124842,0.539444
664,0.408566,3.4789,0.9102,0,4.49222,6,0.934235,0.263194,0.124842,0.539444
235,0.476466,3.47879,0.795073,0,4.49222,6,0.934235,0.263194,0.124842,0.539444
235,0.476466,3.47879,0.795073,0,4.49222,6,0.934235,0.263194,0.124842,0.539444
1093,0.519834,3.47893,0.657353,0,4.49222,6,0.934235,0.263194,0.124842,0.539444
1093,0.519834,3.47893,0.657353,0,4.49222,6,0.934235,0.263194,0.124842,0.539444
60,0.544509,3.4795,0.504978,0,4.49222,6,0.934235,0.263194,0.124842,0.539444
1045,-0.342098,3.49095,0.675464,1,4.49222,6,0.934235,0.263194,0.124842,0.539444
59,-0.369559,3.49099,0.516519,1,4.49222,6,0.934235,0.263194,0.124842,0.539444
187,-0.275842,3.49091,0.813072,1,4.49222,6,0.934235,0.263194,0.124842,0.539444
1045,-0.342098,3.49095,0.675464,1,4.49222,6,0.934235,0.263194,0.124842,0.539444
616,-0.183222,3.49081,0.918015,1,4.49222,6,0.934235,0.263194,0.124842,0.539444
187,-0.275842,3.49091,0.813072,1,4.49222,6,0.934235,0.263194,0.124842,0.539444
16,-0.0781693,3.49063,0.989195,1,4.49222,6,0.934235,0.263194,0.124842,0.539444
616,-0.183222,3.49081,0.918015,1,4.49222,6,0.934235,0.263194,0.124842,0.539444
16,-0.0781693,3.49063,0.989195,1,4.49222,6,0.934235,0.263194,0.124842,0.539444
615,0.0268305,3.49047,1.02092,1,4.49222,6,0.934235,0.263194,0.124842,0.539444
615,0.0268305,3.49047,1.02092,1,4.49222,6,0.934235,0.263194,0.124842,0.539444
186,0.12503,3.49039,1.02946,1,4.49222,6,0.934235,0.263194,0.124842,0.539444
186,0.12503,3.49039,1.02946,1,4.49222,6,0.934235,0.263194,0.124842,0.539444
1044,0.223262,3.49048,1.02101,1,4.49222,6,0.934235,0.263194,0.124842,0.539444
1044,0.223262,3.49048,1.02101,1,4.49222,6,0.934235,0.263194,0.124842,0.539444
38,0.328245,3.49064,0.989207,1,4.49222,6,0.934235,0.263194,0.124842,0.539444
38,0.328245,3.49064,0.989207,1,4.49222,6,0.934235,0.263194,0.124842,0.539444
664,0.433272,3.49082,0.91804,1,4.49222,6,0.934235,0.263194,0.124842,0.539444
664,0.433272,3.49082,0.91804,1,4.49222,6,0.934235,0.263194,0.124842,0.539444
235,0.525916,3.49091,0.813125,1,4.49222,6,0.934235,0.263194,0.124842,0.539444
235,0.525916,3.49091,0.813125,1,4.49222,6,0.934235,0.263194,0.124842,0.539444
1093,0.592151,3.49094,0.675517,1,4.49222,6,0.934235,0.263194,0.124842,0.539444
1093,0.592151,3.49094,0.675517,1,4.49222,6,0.934235,0.263194,0.124842,0.539444
60,0.619558,3.49099,0.516585,1,4.49222,6,0.934235,0.263194,0.124842,0.539444
1045,-0.280346,3.51293,0.666953,0,4.99222,6,0.953409,0.263194,0.124834,0.558617
59,-0.307756,3.51362,0.51012,0,4.99222,6,0.953409,0.263194,0.124834,0.558617
187,-0.234289,3.51278,0.807478,0,4.99222,6,0.953409,0.263194,0.124834,0.558617
1045,-0.280346,3.51293,0.666953,0,4.99222,6,0.953409,0.263194,0.124834,0.558617
616,-0.163624,3.51287,0.924335,0,4.99222,6,0.953409,0.263194,0.124834,0.558617
187,-0.234289,3.51278,0.807478,0,4.99222,6,0.953409,0.263194,0.124834,0.558617
16,-0.0752444,3.51314,1.01385,0,4.99222,6,0.953409,0.263194,0.124834,0.558617
616,-0.163624,3.51287,0.924335,0,4.99222,6,0.953409,0.263194,0.124834,0.558617
16,-0.0752444,3.51314,1.01385,0,4.99222,6,0.953409,0.263194,0.124834,0.558617
615,0.0244052,3.5134,1.06446,0,4.99222,6,0.953409,0.263194,0.124834,0.558617
615,0.0244052,3.5134,1.06446,0,4.99222,6,0.953409,0.263194,0.124834,0.558617
186,0.124996,3.51354,1.08081,0,4.99222,6,0.953409,0.263194,0.124834,0.558617
186,0.124996,3.51354,1.08081,0,4.99222,6,0.953409,0.263194,0.124834,0.558617
1044,0.225599,3.51338,1.06444,0,4.99222,6,0.953409,0.263194,0.124834,0.558617
1044,0.225599,3.51338,1.06444,0,4.99222,6,0.953409,0.263194,0.124834,0.558617
38,0.325284,3.51313,1.01382,0,4.99222,6,0.953409,0.263194,0.124834,0.558617
38,0.325284,3.51313,1.01382,0,4.99222,6,0.953409,0.263194,0.124834,0.558617
664,0.413628,3.51287,0.924371,0,4.99222,6,0.953409,0.263194,0.124834,0.558617
664,0.413628,3.51287,0.924371,0,4.99222,6,0.953409,0.263194,0.124834,0.558617
235,0.484287,3.51279,0.807482,0,4.99222,6,0.953409,0.263194,0.124834,0.558617
235,0.484287,3.51279,0.807482,0,4.99222,6,0.953409,0.263194,0.124834,0.558617
1093,0.530345,3.51295,0.667008,0,4.99222,6,0.953409,0.263194,0.124834,0.558617
1093,0.530345,3.51295,0.667008,0,4.99222,6,0.953409,0.263194,0.124834,0.558617
60,0.557759,3.51361,0.510156,0,4.99222,6,0.953409,0.263194,0.124834,0.558617
1045,-0.364167,3.52073,0.685448,1,4.99222,6,0.953409,0.263194,0.124834,0.558617
59,-0.391299,3.52077,0.520078,1,4.99222,6,0.953409,0.263194,0.124834,0.558617
187,-0.294946,3.52075,0.827623,1,4.99222,6,0.953409,0.263194,0.124834,0.558617
1045,-0.364167,3.52073,0.685448,1,4.99222,6,0.953409,0.263194,0.124834,0.558617
616,-0.197088,3.52071,0.93474,1,4.99222,6,0.953409,0.263194,0.124834,0.558617
187,-0.294946,3.52075,0.827623,1,4.99222,6,0.953409,0.263194,0.124834,0.558617
16,-0.0858613,3.52058,1.00526,1,4.99222,6,0.953409,0.263194,0.124834,0.558617
616,-0.197088,3.52071,0.93474,1,4.99222,6,0.953409,0.263194,0.124834,0.558617
16,-0.0858613,3.52058,1.00526,1,4.99222,6,0.953409,0.263194,0.124834,0.558617
615,0.0244991,3.52045,1.03457,1,4.99222,6,0.953409,0.263194,0.124834,0.558617
615,0.0244991,3.52045,1.03457,1,4.99222,6,0.953409,0.263194,0.124834,0.558617
186,0.125024,3.52038,1.04174,1,4.99222,6,0.953409,0.263194,0.124834,0.558617
186,0.125024,3.52038,1.04174,1,4.99222,6,0.953409,0.263194,0.124834,0.558617
1044,0.225594,3.52045,1.03478,1,4.99222,6,0.953409,0.263194,0.124834,0.558617
1044,0.225594,3.52045,1.03478,1,4.99222,6,0.953409,0.263194,0.124834,0.558617
38,0.33599,3.52058,1.00546,1,4.99222,6,0.953409,0.263194,0.124834,0.558617
38,0.33599,3.52058,1.00546,1,4.99222,6,0.953409,0.263194,0.124834,0.558617
664,0.447164,3.52071,0.934869,1,4.99222,6,0.953409,0.263194,0.124834,0.558617
664,0.447164,3.52071,0.934869,1,4.99222,6,0.953409,0.263194,0.124834,0.558617
235,0.544922,3.52076,0.827684,1,4.99222,6,0.953409,0.263194,0.124834,0.558617
235,0.544922,3.52076,0.827684,1,4.99222,6,0.953409,0.263194,0.124834,0.558617
1093,0.614055,3.52074,0.685509,1,4.99222,6,0.953409,0.263194,0.124834,0.558617
1093,0.614055,3.52074,0.685509,1,4.99222,6,0.953409,0.263194,0.124834,0.558617
60,0.641149,3.52077,0.520192,1,4.99222,6,0.953409,0.263194,0.124834,0.558617
1045,-0.289949,3.54327,0.674568,0,5.49222,6,0.968064,0.263194,0.124846,0.573273
59,-0.320573,3.54389,0.514064,0,5.49222,6,0.968064,0.263194,0.124846,0.573273
187,-0.241607,3.54319,0.817514,0,5.49222,6,0.968064,0.263194,0.124846,0.573273
1045,-0.289949,3.54327,0.674568,0,5.49222,6,0.968064,0.263194,0.124846,0.573273
616,-0.16828,3.54329,0.935755,0,5.49222,6,0.968064,0.263194,0.124846,0.573273
187,-0.241607,3.54319,0.817514,0,5.49222,6,0.968064,0.263194,0.124846,0.573273
16,-0.077706,3.54354,1.02588,0,5.49222,6,0.968064,0.263194,0.124846,0.573273
616,-0.16828,3.54329,0.935755,0,5.49222,6,0.968064,0.263194,0.124846,0.573273
16,-0.077706,3.54354,1.02588,0,5.49222,6,0.968064,0.263194,0.124846,0.573273
615,0.0237247,3.5438,1.07701,0,5.49222,6,0.968064,0.263194,0.124846,0.573273
615,0.0237247,3.5438,1.07701,0,5.49222,6,0.968064,0.263194,0.124846,0.573273
186,0.124992,3.54395,1.0938,0,5.49222,6,0.968064,0.263194,0.124846,0.573273
186,0.124992,3.54395,1.0938,0,5.49222,6,0.968064,0.263194,0.124846,0.573273
1044,0.226322,3.54379,1.07694,0,5.49222,6,0.968064,0.263194,0.124846,0.573273
1044,0.226322,3.54379,1.07694,0,5.49222,6,0.968064,0.263194,0.124846,0.573273
38,0.327774,3.54354,1.02585,0,5.49222,6,0.968064,0.263194,0.124846,0.573273
38,0.327774,3.54354,1.02585,0,5.49222,6,0.968064,0.263194,0.124846,0.573273
664,0.418338,3.54329,0.935764,0,5.49222,6,0.968064,0.263194,0.124846,0.573273
664,0.418338,3.54329,0.935764,0,5.49222,6,0.968064,0.263194,0.124846,0.573273
235,0.491681,3.54321,0.817512,0,5.49222,6,0.968064,0.263194,0.124846,0.573273
235,0.491681,3.54321,0.817512,0,5.49222,6,0.968064,0.263194,0.124846,0.573273
1093,0.540016,3.54327,0.674565,0,5.49222,6,0.968064,0.263194,0.124846,0.573273
1093,0.540016,3.54327,0.674565,0,5.49222,6,0.968064,0.263194,0.124846,0.573273
60,0.57063,3.54388,0.514094,0,5.49222,6,0.968064,0.263194,0.124846,0.573273
1045,-0.380397,3.55015,0.69382,1,5.49222,6,0.968064,0.263194,0.124846,0.573273
59,-0.408359,3.55011,0.522977,1,5.49222,6,0.968064,0.263194,0.124846,0.573273
187,-0.308425,3.55027,0.83979,1,5.49222,6,0.968064,0.263194,0.124846,0.573273
1045,-0.380397,3.55015,0.69382,1,5.49222,6,0.968064,0.263194,0.124846,0.573273
616,-0.206519,3.5503,0.948881,1,5.49222,6,0.968064,0.263194,0.124846,0.573273
187,-0.308425,3.55027,0.83979,1,5.49222,6,0.968064,0.263194,0.124846,0.573273
16,-0.0911423,3.55022,1.01962,1,5.49222,6,0.968064,0.263194,0.124846,0.573273
616,-0.206519,3.5503,0.948881,1,5.49222,6,0.968064,0.263194,0.124846,0.573273
16,-0.0911423,3.55022,1.01962,1,5.49222,6,0.968064,0.263194,0.124846,0.573273
615,0.0226469,3.55011,1.04889,1,5.49222,6,0.968064,0.263194,0.124846,0.573273
615,0.0226469,3.55011,1.04889,1,5.49222,6,0.968064,0.263194,0.124846,0.573273
186,0.125068,3.55005,1.05639,1,5.49222,6,0.968064,0.263194,0.124846,0.573273
186,0.125068,3.55005,1.05639,1,5.49222,6,0.968064,0.263194,0.124846,0.573273
1044,0.227545,3.55011,1.04913,1,5.49222,6,0.968064,0.263194,0.124846,0.573273
1044,0.227545,3.55011,1.04913,1,5.49222,6,0.968064,0.263194,0.124846,0.573273
38,0.341371,3.55023,1.01985,1,5.49222,6,0.968064,0.263194,0.124846,0.573273
38,0.341371,3.55023,1.01985,1,5.49222,6,0.968064,0.263194,0.124846,0.573273
664,0.45669,3.55031,0.94904,1,5.49222,6,0.968064,0.263194,0.124846,0.573273
664,0.45669,3.55031,0.94904,1,5.49222,6,0.968064,0.263194,0.124846,0.573273
235,0.558473,3.55028,0.839866,1,5.49222,6,0.968064,0.263194,0.124846,0.573273
235,0.558473,3.55028,0.839866,1,5.49222,6,0.968064,0.263194,0.124846,0.573273
1093,0.630308,3.55016,0.693871,1,5.49222,6,0.968064,0.263194,0.124846,0.573273
1093,0.630308,3.55016,0.693871,1,5.49222,6,0.968064,0.263194,0.124846,0.573273
60,0.658272,3.55011,0.523122,1,5.49222,6,0.968064,0.263194,0.124846,0.573273
1045,-0.298303,3.57192,0.681151,0,5.99222,6,0.981757,0.263194,0.124831,0.586965
59,-0.331629,3.57248,0.517186,0,5.99222,6,0.981757,0.263194,0.124831,0.586965
187,-0.248551,3.57193,0.82645,0,5.99222,6,0.981757,0.263194,0.124831,0.586965
1045,-0.298303,3.57192,0.681151,0,5.99222,6,0.981757,0.263194,0.124831,0.586965
616,-0.173277,3.57204,0.946452,0,5.99222,6,0.981757,0.263194,0.124831,0.586965
187,-0.248551,3.57193,0.82645,0,5.99222,6,0.981757,0.263194,0.124831,0.586965
16,-0.080314,3.57223,1.0373,0,5.99222,6,0.981757,0.263194,0.124831,0.586965
616,-0.173277,3.57204,0.946452,0,5.99222,6,0.981757,0.263194,0.124831,0.586965
16,-0.080314,3.57223,1.0373,0,5.99222,6,0.981757,0.263194,0.124831,0.586965
615,0.0228807,3.57242,1.08924,0,5.99222,6,0.981757,0.263194,0.124831,0.586965
615,0.0228807,3.57242,1.08924,0,5.99222,6,0.981757,0.263194,0.124831,0.586965
186,0.12501,3.57256,1.10663,0,5.99222,6,0.981757,0.263194,0.124831,0.586965
186,0.12501,3.57256,1.10663,0,5.99222,6,0.981757,0.263194,0.124831,0.586965
1044,0.227149,3.57242,1.08926,0,5.99222,6,0.981757,0.263194,0.124831,0.586965
1044,0.227149,3.57242,1.08926,0,5.99222,6,0.981757,0.263194,0.124831,0.586965
38,0.330396,3.57222,1.03734,0,5.99222,6,0.981757,0.263194,0.124831,0.586965
38,0.330396,3.57222,1.03734,0,5.99222,6,0.981757,0.263194,0.124831,0.586965
664,0.423384,3.57203,0.946446,0,5.99222,6,0.981757,0.263194,0.124831,0.586965
664,0.423384,3.57203,0.946446,0,5.99222,6,0.981757,0.263194,0.124831,0.586965
235,0.498609,3.57194,0.826415,0,5.99222,6,0.981757,0.263194,0.124831,0.586965
235,0.498609,3.57194,0.826415,0,5.99222,6,0.981757,0.263194,0.124831,0.586965
1093,0.548312,3.57194,0.681142,0,5.99222,6,0.981757,0.263194,0.124831,0.586965
1093,0.548312,3.57194,0.681142,0,5.99222,6,0.981757,0.263194,0.124831,0.586965
60,0.581646,3.57248,0.517214,0,5.99222,6,0.981757,0.263194,0.124831,0.586965
1045,-0.395442,3.57856,0.701341,1,5.99222,6,0.981757,0.263194,0.124831,0.586965
59,-0.424642,3.5784,0.525607,1,5.99222,6,0.981757,0.263194,0.124831,0.586965
187,-0.320937,3.57881,0.850847,1,5.99222,6,0.981757,0.263194,0.124831,0.586965
1045,-0.395442,3.57856,0.701341,1,5.99222,6,0.981757,0.263194,0.124831,0.586965
616,-0.215383,3.57894,0.961874,1,5.99222,6,0.981757,0.263194,0.124831,0.586965
187,-0.320937,3.57881,0.850847,1,5.99222,6,0.981757,0.263194,0.124831,0.586965
16,-0.0962973,3.57891,1.03312,1,5.99222,6,0.981757,0.263194,0.124831,0.586965
616,-0.215383,3.57894,0.961874,1,5.99222,6,0.981757,0.263194,0.124831,0.586965
16,-0.0962973,3.57891,1.03312,1,5.99222,6,0.981757,0.263194,0.124831,0.586965
615,0.0207031,3.57882,1.06266,1,5.99222,6,0.981757,0.263194,0.124831,0.586965
615,0.0207031,3.57882,1.06266,1,5.99222,6,0.981757,0.263194,0.124831,0.586965
186,0.125045,3.57876,1.07058,1,5.99222,6,0.981757,0.263194,0.124831,0.586965
186,0.125045,3.57876,1.07058,1,5.99222,6,0.981757,0.263194,0.124831,0.586965
1044,0.229436,3.57883,1.0629,1,5.99222,6,0.981757,0.263194,0.124831,0.586965
1044,0.229436,3.57883,1.0629,1,5.99222,6,0.981757,0.263194,0.124831,0.586965
38,0.346465,3.57892,1.03335,1,5.99222,6,0.981757,0.263194,0.124831,0.586965
38,0.346465,3.57892,1.03335,1,5.99222,6,0.981757,0.263194,0.124831,0.586965
664,0.465489,3.57894,0.962034,1,5.99222,6,0.981757,0.263194,0.124831,0.586965
664,0.465489,3.57894,0.962034,1,5.99222,6,0.981757,0.263194,0.124831,0.586965
235,0.570928,3.57882,0.850939,1,5.99222,6,0.981757,0.263194,0.124831,0.586965
235,0.570928,3.57882,0.850939,1,5.99222,6,0.981757,0.263194,0.124831,0.586965
1093,0.645323,3.57857,0.701425,1,5.99222,6,0.981757,0.263194,0.124831,0.586965
1093,0.645323,3.57857,0.701425,1,5.99222,6,0.981757,0.263194,0.124831,0.586965
60,0.674499,3.57841,0.525754,1,5.99222,6,0.981757,0.263194,0.124831,0.586965
1045,-0.306636,3.60062,0.687923,0,6.49222,6,0.994708,0.263194,0.124838,0.599916
59,-0.34244,3.601,0.520674,0,6.49222,6,0.994708,0.263194,0.124838,0.599916
187,-0.255317,3.60072,0.835404,0,6.49222,6,0.994708,0.263194,0.124838,0.599916
1045,-0.306636,3.60062,0.687923,0,6.49222,6,0.994708,0.263194,0.124838,0.599916
616,-0.178143,3.60088,0.956996,0,6.49222,6,0.994708,0.263194,0.124838,0.599916
187,-0.255317,3.60072,0.835404,0,6.49222,6,0.994708,0.263194,0.124838,0.599916
16,-0.0828693,3.60104,1.04845,0,6.49222,6,0.994708,0.263194,0.124838,0.599916
616,-0.178143,3.60088,0.956996,0,6.49222,6,0.994708,0.263194,0.124838,0.599916
16,-0.0828693,3.60104,1.04845,0,6.49222,6,0.994708,0.263194,0.124838,0.599916
