id,x,y,z,ablated,v,bulkheadyoungs,nickdepth,nickw,nickc,bbmin
59,-0.342619,3.51178,0.502804,0,4.99222,2.15,0.966057,0.263194,0.124832,0.571266
187,-0.257971,3.51143,0.809161,0,4.99222,2.15,0.966057,0.263194,0.124832,0.571266
1045,-0.310067,3.51154,0.664293,0,4.99222,2.15,0.966057,0.263194,0.124832,0.571266
616,-0.179903,3.51132,0.928149,0,4.99222,2.15,0.966057,0.263194,0.124832,0.571266
187,-0.257971,3.51143,0.809161,0,4.99222,2.15,0.966057,0.263194,0.124832,0.571266
16,-0.0835756,3.51122,1.01695,0,4.99222,2.15,0.966057,0.263194,0.124832,0.571266
616,-0.179903,3.51132,0.928149,0,4.99222,2.15,0.966057,0.263194,0.124832,0.571266
16,-0.0835756,3.51122,1.01695,0,4.99222,2.15,0.966057,0.263194,0.124832,0.571266
615,0.02202,3.51116,1.06709,0,4.99222,2.15,0.966057,0.263194,0.124832,0.571266
615,0.02202,3.51116,1.06709,0,4.99222,2.15,0.966057,0.263194,0.124832,0.571266
186,0.125018,3.51117,1.08297,0,4.99222,2.15,0.966057,0.263194,0.124832,0.571266
186,0.125018,3.51117,1.08297,0,4.99222,2.15,0.966057,0.263194,0.124832,0.571266
1044,0.227997,3.51115,1.0671,0,4.99222,2.15,0.966057,0.263194,0.124832,0.571266
1044,0.227997,3.51115,1.0671,0,4.99222,2.15,0.966057,0.263194,0.124832,0.571266
38,0.333591,3.51121,1.01696,0,4.99222,2.15,0.966057,0.263194,0.124832,0.571266
38,0.333591,3.51121,1.01696,0,4.99222,2.15,0.966057,0.263194,0.124832,0.571266
664,0.429942,3.51133,0.928143,0,4.99222,2.15,0.966057,0.263194,0.124832,0.571266
664,0.429942,3.51133,0.928143,0,4.99222,2.15,0.966057,0.263194,0.124832,0.571266
235,0.507993,3.51141,0.809204,0,4.99222,2.15,0.966057,0.263194,0.124832,0.571266
235,0.507993,3.51141,0.809204,0,4.99222,2.15,0.966057,0.263194,0.124832,0.571266
1093,0.5601,3.51154,0.664339,0,4.99222,2.15,0.966057,0.263194,0.124832,0.571266
1093,0.5601,3.51154,0.664339,0,4.99222,2.15,0.966057,0.263194,0.124832,0.571266
60,0.592684,3.51179,0.502855,0,4.99222,2.15,0.966057,0.263194,0.124832,0.571266
1045,-0.389141,3.51269,0.679053,1,4.99222,2.15,0.966057,0.263194,0.124832,0.571266
59,-0.414784,3.5124,0.507497,1,4.99222,2.15,0.966057,0.263194,0.124832,0.571266
187,-0.318339,3.51287,0.828394,1,4.99222,2.15,0.966057,0.263194,0.124832,0.571266
1045,-0.389141,3.51269,0.679053,1,4.99222,2.15,0.966057,0.263194,0.124832,0.571266
616,-0.215899,3.5129,0.94104,1,4.99222,2.15,0.966057,0.263194,0.124832,0.571266
187,-0.318339,3.51287,0.828394,1,4.99222,2.15,0.966057,0.263194,0.124832,0.571266
16,-0.0981987,3.51277,1.01453,1,4.99222,2.15,0.966057,0.263194,0.124832,0.571266
616,-0.215899,3.5129,0.94104,1,4.99222,2.15,0.966057,0.263194,0.124832,0.571266
16,-0.0981987,3.51277,1.01453,1,4.99222,2.15,0.966057,0.263194,0.124832,0.571266
615,0.019323,3.51261,1.04719,1,4.99222,2.15,0.966057,0.263194,0.124832,0.571266
615,0.019323,3.51261,1.04719,1,4.99222,2.15,0.966057,0.263194,0.124832,0.571266
186,0.125013,3.51254,1.0555,1,4.99222,2.15,0.966057,0.263194,0.124832,0.571266
186,0.125013,3.51254,1.0555,1,4.99222,2.15,0.966057,0.263194,0.124832,0.571266
1044,0.230717,3.51262,1.04722,1,4.99222,2.15,0.966057,0.263194,0.124832,0.571266
1044,0.230717,3.51262,1.04722,1,4.99222,2.15,0.966057,0.263194,0.124832,0.571266
38,0.34822,3.51277,1.0145,1,4.99222,2.15,0.966057,0.263194,0.124832,0.571266
38,0.34822,3.51277,1.0145,1,4.99222,2.15,0.966057,0.263194,0.124832,0.571266
664,0.465907,3.51289,0.941026,1,4.99222,2.15,0.966057,0.263194,0.124832,0.571266
664,0.465907,3.51289,0.941026,1,4.99222,2.15,0.966057,0.263194,0.124832,0.571266
235,0.568355,3.51287,0.828396,1,4.99222,2.15,0.966057,0.263194,0.124832,0.571266
235,0.568355,3.51287,0.828396,1,4.99222,2.15,0.966057,0.263194,0.124832,0.571266
1093,0.639166,3.51269,0.679067,1,4.99222,2.15,0.966057,0.263194,0.124832,0.571266
1093,0.639166,3.51269,0.679067,1,4.99222,2.15,0.966057,0.263194,0.124832,0.571266
60,0.664826,3.5124,0.507547,1,4.99222,2.15,0.966057,0.263194,0.124832,0.571266
1045,-0.323645,3.53979,0.671273,0,5.49222,2.15,0.983578,0.263194,0.124829,0.588786
59,-0.358936,3.53989,0.504836,0,5.49222,2.15,0.983578,0.263194,0.124829,0.588786
187,-0.269182,3.53977,0.819836,0,5.49222,2.15,0.983578,0.263194,0.124829,0.588786
1045,-0.323645,3.53979,0.671273,0,5.49222,2.15,0.983578,0.263194,0.124829,0.588786
616,-0.188002,3.53972,0.941269,0,5.49222,2.15,0.983578,0.263194,0.124829,0.588786
187,-0.269182,3.53977,0.819836,0,5.49222,2.15,0.983578,0.263194,0.124829,0.588786
16,-0.0880169,3.53964,1.0311,0,5.49222,2.15,0.983578,0.263194,0.124829,0.588786
616,-0.188002,3.53972,0.941269,0,5.49222,2.15,0.983578,0.263194,0.124829,0.588786
16,-0.0880169,3.53964,1.0311,0,5.49222,2.15,0.983578,0.263194,0.124829,0.588786
615,0.0207503,3.53959,1.08167,0,5.49222,2.15,0.983578,0.263194,0.124829,0.588786
615,0.0207503,3.53959,1.08167,0,5.49222,2.15,0.983578,0.263194,0.124829,0.588786
186,0.125025,3.53959,1.09789,0,5.49222,2.15,0.983578,0.263194,0.124829,0.588786
186,0.125025,3.53959,1.09789,0,5.49222,2.15,0.983578,0.263194,0.124829,0.588786
1044,0.229287,3.53959,1.08167,0,5.49222,2.15,0.983578,0.263194,0.124829,0.588786
1044,0.229287,3.53959,1.08167,0,5.49222,2.15,0.983578,0.263194,0.124829,0.588786
38,0.338066,3.53964,1.0311,0,5.49222,2.15,0.983578,0.263194,0.124829,0.588786
38,0.338066,3.53964,1.0311,0,5.49222,2.15,0.983578,0.263194,0.124829,0.588786
664,0.438078,3.53971,0.941292,0,5.49222,2.15,0.983578,0.263194,0.124829,0.588786
664,0.438078,3.53971,0.941292,0,5.49222,2.15,0.983578,0.263194,0.124829,0.588786
235,0.519233,3.53977,0.819851,0,5.49222,2.15,0.983578,0.263194,0.124829,0.588786
235,0.519233,3.53977,0.819851,0,5.49222,2.15,0.983578,0.263194,0.124829,0.588786
1093,0.573686,3.53979,0.671314,0,5.49222,2.15,0.983578,0.263194,0.124829,0.588786
1093,0.573686,3.53979,0.671314,0,5.49222,2.15,0.983578,0.263194,0.124829,0.588786
60,0.609005,3.53989,0.504895,0,5.49222,2.15,0.983578,0.263194,0.124829,0.588786
1045,-0.411691,3.53991,0.685587,1,5.49222,2.15,0.983578,0.263194,0.124829,0.588786
59,-0.437658,3.53948,0.507443,1,5.49222,2.15,0.983578,0.263194,0.124829,0.588786
187,-0.338391,3.54022,0.840527,1,5.49222,2.15,0.983578,0.263194,0.124829,0.588786
1045,-0.411691,3.53991,0.685587,1,5.49222,2.15,0.983578,0.263194,0.124829,0.588786
616,-0.231439,3.54035,0.957056,1,5.49222,2.15,0.983578,0.263194,0.124829,0.588786
187,-0.338391,3.54022,0.840527,1,5.49222,2.15,0.983578,0.263194,0.124829,0.588786
16,-0.107919,3.54029,1.03202,1,5.49222,2.15,0.983578,0.263194,0.124829,0.588786
616,-0.231439,3.54035,0.957056,1,5.49222,2.15,0.983578,0.263194,0.124829,0.588786
16,-0.107919,3.54029,1.03202,1,5.49222,2.15,0.983578,0.263194,0.124829,0.588786
615,0.0158202,3.54015,1.06409,1,5.49222,2.15,0.983578,0.263194,0.124829,0.588786
615,0.0158202,3.54015,1.06409,1,5.49222,2.15,0.983578,0.263194,0.124829,0.588786
186,0.125026,3.54007,1.07145,1,5.49222,2.15,0.983578,0.263194,0.124829,0.588786
186,0.125026,3.54007,1.07145,1,5.49222,2.15,0.983578,0.263194,0.124829,0.588786
1044,0.234248,3.54015,1.06417,1,5.49222,2.15,0.983578,0.263194,0.124829,0.588786
1044,0.234248,3.54015,1.06417,1,5.49222,2.15,0.983578,0.263194,0.124829,0.588786
38,0.357964,3.54029,1.03202,1,5.49222,2.15,0.983578,0.263194,0.124829,0.588786
38,0.357964,3.54029,1.03202,1,5.49222,2.15,0.983578,0.263194,0.124829,0.588786
664,0.481459,3.54035,0.957054,1,5.49222,2.15,0.983578,0.263194,0.124829,0.588786
664,0.481459,3.54035,0.957054,1,5.49222,2.15,0.983578,0.263194,0.124829,0.588786
235,0.588405,3.54022,0.840535,1,5.49222,2.15,0.983578,0.263194,0.124829,0.588786
235,0.588405,3.54022,0.840535,1,5.49222,2.15,0.983578,0.263194,0.124829,0.588786
1093,0.661708,3.53991,0.685613,1,5.49222,2.15,0.983578,0.263194,0.124829,0.588786
1093,0.661708,3.53991,0.685613,1,5.49222,2.15,0.983578,0.263194,0.124829,0.588786
60,0.687685,3.53948,0.507506,1,5.49222,2.15,0.983578,0.263194,0.124829,0.588786
1045,-0.336575,3.56751,0.677558,0,5.99222,2.15,1.00001,0.263194,0.124825,0.605214
59,-0.374302,3.56756,0.506438,0,5.99222,2.15,1.00001,0.263194,0.124825,0.605214
187,-0.279845,3.56757,0.829646,0,5.99222,2.15,1.00001,0.263194,0.124825,0.605214
1045,-0.336575,3.56751,0.677558,0,5.99222,2.15,1.00001,0.263194,0.124825,0.605214
616,-0.195729,3.56758,0.953627,0,5.99222,2.15,1.00001,0.263194,0.124825,0.605214
187,-0.279845,3.56757,0.829646,0,5.99222,2.15,1.00001,0.263194,0.124825,0.605214
16,-0.0924122,3.56756,1.04473,0,5.99222,2.15,1.00001,0.263194,0.124825,0.605214
616,-0.195729,3.56758,0.953627,0,5.99222,2.15,1.00001,0.263194,0.124825,0.605214
16,-0.0924122,3.56756,1.04473,0,5.99222,2.15,1.00001,0.263194,0.124825,0.605214
615,0.019358,3.56753,1.09599,0,5.99222,2.15,1.00001,0.263194,0.124825,0.605214
615,0.019358,3.56753,1.09599,0,5.99222,2.15,1.00001,0.263194,0.124825,0.605214
186,0.125015,3.56753,1.11246,0,5.99222,2.15,1.00001,0.263194,0.124825,0.605214
186,0.125015,3.56753,1.11246,0,5.99222,2.15,1.00001,0.263194,0.124825,0.605214
1044,0.230693,3.56753,1.09599,0,5.99222,2.15,1.00001,0.263194,0.124825,0.605214
1044,0.230693,3.56753,1.09599,0,5.99222,2.15,1.00001,0.263194,0.124825,0.605214
38,0.342462,3.56756,1.04473,0,5.99222,2.15,1.00001,0.263194,0.124825,0.605214
38,0.342462,3.56756,1.04473,0,5.99222,2.15,1.00001,0.263194,0.124825,0.605214
664,0.445765,3.56759,0.953643,0,5.99222,2.15,1.00001,0.263194,0.124825,0.605214
664,0.445765,3.56759,0.953643,0,5.99222,2.15,1.00001,0.263194,0.124825,0.605214
235,0.529894,3.56757,0.829658,0,5.99222,2.15,1.00001,0.263194,0.124825,0.605214
235,0.529894,3.56757,0.829658,0,5.99222,2.15,1.00001,0.263194,0.124825,0.605214
1093,0.586623,3.5675,0.677591,0,5.99222,2.15,1.00001,0.263194,0.124825,0.605214
1093,0.586623,3.5675,0.677591,0,5.99222,2.15,1.00001,0.263194,0.124825,0.605214
60,0.624347,3.56756,0.506503,0,5.99222,2.15,1.00001,0.263194,0.124825,0.605214
1045,-0.429488,3.56656,0.691441,1,5.99222,2.15,1.00001,0.263194,0.124825,0.605214
59,-0.456828,3.56602,0.507561,1,5.99222,2.15,1.00001,0.263194,0.124825,0.605214
187,-0.353381,3.56699,0.85099,1,5.99222,2.15,1.00001,0.263194,0.124825,0.605214
1045,-0.429488,3.56656,0.691441,1,5.99222,2.15,1.00001,0.263194,0.124825,0.605214
616,-0.242415,3.5672,0.97059,1,5.99222,2.15,1.00001,0.263194,0.124825,0.605214
187,-0.353381,3.56699,0.85099,1,5.99222,2.15,1.00001,0.263194,0.124825,0.605214
16,-0.114536,3.56719,1.04709,1,5.99222,2.15,1.00001,0.263194,0.124825,0.605214
616,-0.242415,3.5672,0.97059,1,5.99222,2.15,1.00001,0.263194,0.124825,0.605214
16,-0.114536,3.56719,1.04709,1,5.99222,2.15,1.00001,0.263194,0.124825,0.605214
615,0.0133673,3.56707,1.08024,1,5.99222,2.15,1.00001,0.263194,0.124825,0.605214
615,0.0133673,3.56707,1.08024,1,5.99222,2.15,1.00001,0.263194,0.124825,0.605214
186,0.125103,3.567,1.08822,1,5.99222,2.15,1.00001,0.263194,0.124825,0.605214
186,0.125103,3.567,1.08822,1,5.99222,2.15,1.00001,0.263194,0.124825,0.605214
1044,0.236865,3.56707,1.0804,1,5.99222,2.15,1.00001,0.263194,0.124825,0.605214
1044,0.236865,3.56707,1.0804,1,5.99222,2.15,1.00001,0.263194,0.124825,0.605214
38,0.364761,3.56719,1.04722,1,5.99222,2.15,1.00001,0.263194,0.124825,0.605214
38,0.364761,3.56719,1.04722,1,5.99222,2.15,1.00001,0.263194,0.124825,0.605214
664,0.492585,3.56719,0.970668,1,5.99222,2.15,1.00001,0.263194,0.124825,0.605214
664,0.492585,3.56719,0.970668,1,5.99222,2.15,1.00001,0.263194,0.124825,0.605214
235,0.603458,3.56698,0.851027,1,5.99222,2.15,1.00001,0.263194,0.124825,0.605214
235,0.603458,3.56698,0.851027,1,5.99222,2.15,1.00001,0.263194,0.124825,0.605214
