id,x,y,z,ablated,v,bulkheadyoungs,nickdepth,nickw,nickc,bbmin
1093,0.509503,3.44843,0.64731,0,3.99222,8,0.722961,0.134028,0.124847,0.52192
1093,0.509503,3.44843,0.64731,0,3.99222,8,0.722961,0.134028,0.124847,0.52192
60,0.530243,3.44878,0.500263,0,3.99222,8,0.722961,0.134028,0.124847,0.52192
1045,-0.26846,3.46189,0.653945,1,3.99222,8,0.722961,0.134028,0.124847,0.52192
59,-0.293545,3.46205,0.506648,1,3.99222,8,0.722961,0.134028,0.124847,0.52192
187,-0.220197,3.46161,0.78616,1,3.99222,8,0.722961,0.134028,0.124847,0.52192
1045,-0.26846,3.46189,0.653945,1,3.99222,8,0.722961,0.134028,0.124847,0.52192
616,-0.151023,3.46132,0.895455,1,3.99222,8,0.722961,0.134028,0.124847,0.52192
187,-0.220197,3.46161,0.78616,1,3.99222,8,0.722961,0.134028,0.124847,0.52192
16,-0.0677999,3.46104,0.980691,1,3.99222,8,0.722961,0.134028,0.124847,0.52192
616,-0.151023,3.46132,0.895455,1,3.99222,8,0.722961,0.134028,0.124847,0.52192
16,-0.0677999,3.46104,0.980691,1,3.99222,8,0.722961,0.134028,0.124847,0.52192
615,0.0266885,3.46086,1.02923,1,3.99222,8,0.722961,0.134028,0.124847,0.52192
615,0.0266885,3.46086,1.02923,1,3.99222,8,0.722961,0.134028,0.124847,0.52192
186,0.125006,3.4608,1.0449,1,3.99222,8,0.722961,0.134028,0.124847,0.52192
186,0.125006,3.4608,1.0449,1,3.99222,8,0.722961,0.134028,0.124847,0.52192
1044,0.223322,3.46086,1.02917,1,3.99222,8,0.722961,0.134028,0.124847,0.52192
1044,0.223322,3.46086,1.02917,1,3.99222,8,0.722961,0.134028,0.124847,0.52192
38,0.317773,3.46104,0.98057,1,3.99222,8,0.722961,0.134028,0.124847,0.52192
38,0.317773,3.46104,0.98057,1,3.99222,8,0.722961,0.134028,0.124847,0.52192
664,0.400944,3.46132,0.895318,1,3.99222,8,0.722961,0.134028,0.124847,0.52192
664,0.400944,3.46132,0.895318,1,3.99222,8,0.722961,0.134028,0.124847,0.52192
235,0.470108,3.4616,0.786037,1,3.99222,8,0.722961,0.134028,0.124847,0.52192
235,0.470108,3.4616,0.786037,1,3.99222,8,0.722961,0.134028,0.124847,0.52192
1093,0.518378,3.46187,0.653858,1,3.99222,8,0.722961,0.134028,0.124847,0.52192
1093,0.518378,3.46187,0.653858,1,3.99222,8,0.722961,0.134028,0.124847,0.52192
60,0.54359,3.46212,0.506594,1,3.99222,8,0.722961,0.134028,0.124847,0.52192
1045,-0.265879,3.47563,0.65765,0,4.49222,8,0.736794,0.134028,0.124842,0.535752
59,-0.289309,3.47612,0.506254,0,4.49222,8,0.736794,0.134028,0.124842,0.535752
187,-0.223026,3.47548,0.794446,0,4.49222,8,0.736794,0.134028,0.124842,0.535752
1045,-0.265879,3.47563,0.65765,0,4.49222,8,0.736794,0.134028,0.124842,0.535752
616,-0.155774,3.47543,0.908691,0,4.49222,8,0.736794,0.134028,0.124842,0.535752
187,-0.223026,3.47548,0.794446,0,4.49222,8,0.736794,0.134028,0.124842,0.535752
16,-0.071307,3.47569,0.997034,0,4.49222,8,0.736794,0.134028,0.124842,0.535752
616,-0.155774,3.47543,0.908691,0,4.49222,8,0.736794,0.134028,0.124842,0.535752
16,-0.071307,3.47569,0.997034,0,4.49222,8,0.736794,0.134028,0.124842,0.535752
615,0.0254318,3.47596,1.04702,0,4.49222,8,0.736794,0.134028,0.124842,0.535752
615,0.0254318,3.47596,1.04702,0,4.49222,8,0.736794,0.134028,0.124842,0.535752
186,0.125007,3.47612,1.06313,0,4.49222,8,0.736794,0.134028,0.124842,0.535752
186,0.125007,3.47612,1.06313,0,4.49222,8,0.736794,0.134028,0.124842,0.535752
1044,0.224576,3.47595,1.04709,0,4.49222,8,0.736794,0.134028,0.124842,0.535752
1044,0.224576,3.47595,1.04709,0,4.49222,8,0.736794,0.134028,0.124842,0.535752
38,0.321313,3.4757,0.997167,0,4.49222,8,0.736794,0.134028,0.124842,0.535752
38,0.321313,3.4757,0.997167,0,4.49222,8,0.736794,0.134028,0.124842,0.535752
664,0.40573,3.47541,0.908786,0,4.49222,8,0.736794,0.134028,0.124842,0.535752
664,0.40573,3.47541,0.908786,0,4.49222,8,0.736794,0.134028,0.124842,0.535752
235,0.473064,3.47544,0.794474,0,4.49222,8,0.736794,0.134028,0.124842,0.535752
235,0.473064,3.47544,0.794474,0,4.49222,8,0.736794,0.134028,0.124842,0.535752
1093,0.515896,3.47558,0.657676,0,4.49222,8,0.736794,0.134028,0.124842,0.535752
1093,0.515896,3.47558,0.657676,0,4.49222,8,0.736794,0.134028,0.124842,0.535752
60,0.539273,3.47618,0.506362,0,4.49222,8,0.736794,0.134028,0.124842,0.535752
1045,-0.279468,3.49299,0.664686,1,4.49222,8,0.736794,0.134028,0.124842,0.535752
59,-0.306883,3.49321,0.512496,1,4.49222,8,0.736794,0.134028,0.124842,0.535752
187,-0.22802,3.49271,0.799156,1,4.49222,8,0.736794,0.134028,0.124842,0.535752
1045,-0.279468,3.49299,0.664686,1,4.49222,8,0.736794,0.134028,0.124842,0.535752
616,-0.155604,3.49242,0.909144,1,4.49222,8,0.736794,0.134028,0.124842,0.535752
187,-0.22802,3.49271,0.799156,1,4.49222,8,0.736794,0.134028,0.124842,0.535752
16,-0.0695285,3.49213,0.993938,1,4.49222,8,0.736794,0.134028,0.124842,0.535752
616,-0.155604,3.49242,0.909144,1,4.49222,8,0.736794,0.134028,0.124842,0.535752
16,-0.0695285,3.49213,0.993938,1,4.49222,8,0.736794,0.134028,0.124842,0.535752
615,0.0265176,3.49194,1.04205,1,4.49222,8,0.736794,0.134028,0.124842,0.535752
615,0.0265176,3.49194,1.04205,1,4.49222,8,0.736794,0.134028,0.124842,0.535752
186,0.125003,3.49186,1.05777,1,4.49222,8,0.736794,0.134028,0.124842,0.535752
186,0.125003,3.49186,1.05777,1,4.49222,8,0.736794,0.134028,0.124842,0.535752
1044,0.22347,3.49194,1.04196,1,4.49222,8,0.736794,0.134028,0.124842,0.535752
1044,0.22347,3.49194,1.04196,1,4.49222,8,0.736794,0.134028,0.124842,0.535752
38,0.319469,3.49214,0.993793,1,4.49222,8,0.736794,0.134028,0.124842,0.535752
38,0.319469,3.49214,0.993793,1,4.49222,8,0.736794,0.134028,0.124842,0.535752
664,0.405493,3.49243,0.908993,1,4.49222,8,0.736794,0.134028,0.124842,0.535752
664,0.405493,3.49243,0.908993,1,4.49222,8,0.736794,0.134028,0.124842,0.535752
235,0.477897,3.49273,0.799047,1,4.49222,8,0.736794,0.134028,0.124842,0.535752
235,0.477897,3.49273,0.799047,1,4.49222,8,0.736794,0.134028,0.124842,0.535752
1093,0.529422,3.49302,0.664689,1,4.49222,8,0.736794,0.134028,0.124842,0.535752
1093,0.529422,3.49302,0.664689,1,4.49222,8,0.736794,0.134028,0.124842,0.535752
60,0.556921,3.49329,0.512453,1,4.49222,8,0.736794,0.134028,0.124842,0.535752
1045,-0.273647,3.5121,0.667819,0,4.99222,8,0.755721,0.134028,0.124838,0.55468
59,-0.298749,3.51275,0.512361,0,4.99222,8,0.755721,0.134028,0.124838,0.55468
187,-0.22967,3.5119,0.807289,0,4.99222,8,0.755721,0.134028,0.124838,0.55468
1045,-0.273647,3.5121,0.667819,0,4.99222,8,0.755721,0.134028,0.124838,0.55468
616,-0.160502,3.51194,0.923536,0,4.99222,8,0.755721,0.134028,0.124838,0.55468
187,-0.22967,3.5119,0.807289,0,4.99222,8,0.755721,0.134028,0.124838,0.55468
16,-0.0735962,3.51226,1.01246,0,4.99222,8,0.755721,0.134028,0.124838,0.55468
616,-0.160502,3.51194,0.923536,0,4.99222,8,0.755721,0.134028,0.124838,0.55468
16,-0.0735962,3.51226,1.01246,0,4.99222,8,0.755721,0.134028,0.124838,0.55468
615,0.0249377,3.51255,1.06245,0,4.99222,8,0.755721,0.134028,0.124838,0.55468
615,0.0249377,3.51255,1.06245,0,4.99222,8,0.755721,0.134028,0.124838,0.55468
186,0.125024,3.51273,1.07875,0,4.99222,8,0.755721,0.134028,0.124838,0.55468
186,0.125024,3.51273,1.07875,0,4.99222,8,0.755721,0.134028,0.124838,0.55468
1044,0.225133,3.51254,1.06238,0,4.99222,8,0.755721,0.134028,0.124838,0.55468
1044,0.225133,3.51254,1.06238,0,4.99222,8,0.755721,0.134028,0.124838,0.55468
38,0.323624,3.51223,1.01234,0,4.99222,8,0.755721,0.134028,0.124838,0.55468
38,0.323624,3.51223,1.01234,0,4.99222,8,0.755721,0.134028,0.124838,0.55468
664,0.410534,3.51192,0.923442,0,4.99222,8,0.755721,0.134028,0.124838,0.55468
664,0.410534,3.51192,0.923442,0,4.99222,8,0.755721,0.134028,0.124838,0.55468
235,0.47971,3.51191,0.807329,0,4.99222,8,0.755721,0.134028,0.124838,0.55468
235,0.47971,3.51191,0.807329,0,4.99222,8,0.755721,0.134028,0.124838,0.55468
1093,0.523674,3.51207,0.667854,0,4.99222,8,0.755721,0.134028,0.124838,0.55468
1093,0.523674,3.51207,0.667854,0,4.99222,8,0.755721,0.134028,0.124838,0.55468
60,0.548806,3.51286,0.512406,0,4.99222,8,0.755721,0.134028,0.124838,0.55468
1045,-0.293667,3.52435,0.675379,1,4.99222,8,0.755721,0.134028,0.124838,0.55468
59,-0.324132,3.52454,0.518365,1,4.99222,8,0.755721,0.134028,0.124838,0.55468
187,-0.237499,3.52414,0.811884,1,4.99222,8,0.755721,0.134028,0.124838,0.55468
1045,-0.293667,3.52435,0.675379,1,4.99222,8,0.755721,0.134028,0.124838,0.55468
616,-0.160618,3.52394,0.921877,1,4.99222,8,0.755721,0.134028,0.124838,0.55468
187,-0.237499,3.52414,0.811884,1,4.99222,8,0.755721,0.134028,0.124838,0.55468
16,-0.0712609,3.52372,1.00567,1,4.99222,8,0.755721,0.134028,0.124838,0.55468
616,-0.160618,3.52394,0.921877,1,4.99222,8,0.755721,0.134028,0.124838,0.55468
16,-0.0712609,3.52372,1.00567,1,4.99222,8,0.755721,0.134028,0.124838,0.55468
615,0.0264079,3.52357,1.05311,1,4.99222,8,0.755721,0.134028,0.124838,0.55468
615,0.0264079,3.52357,1.05311,1,4.99222,8,0.755721,0.134028,0.124838,0.55468
186,0.12501,3.52351,1.069,1,4.99222,8,0.755721,0.134028,0.124838,0.55468
186,0.12501,3.52351,1.069,1,4.99222,8,0.755721,0.134028,0.124838,0.55468
1044,0.223684,3.52358,1.05341,1,4.99222,8,0.755721,0.134028,0.124838,0.55468
1044,0.223684,3.52358,1.05341,1,4.99222,8,0.755721,0.134028,0.124838,0.55468
38,0.321547,3.52373,1.00618,1,4.99222,8,0.755721,0.134028,0.124838,0.55468
38,0.321547,3.52373,1.00618,1,4.99222,8,0.755721,0.134028,0.124838,0.55468
664,0.411063,3.52395,0.922362,1,4.99222,8,0.755721,0.134028,0.124838,0.55468
664,0.411063,3.52395,0.922362,1,4.99222,8,0.755721,0.134028,0.124838,0.55468
235,0.487829,3.52415,0.812146,1,4.99222,8,0.755721,0.134028,0.124838,0.55468
235,0.487829,3.52415,0.812146,1,4.99222,8,0.755721,0.134028,0.124838,0.55468
1093,0.543614,3.52432,0.67554,1,4.99222,8,0.755721,0.134028,0.124838,0.55468
1093,0.543614,3.52432,0.67554,1,4.99222,8,0.755721,0.134028,0.124838,0.55468
60,0.573783,3.52457,0.51847,1,4.99222,8,0.755721,0.134028,0.124838,0.55468
1045,-0.282141,3.54233,0.67556,0,5.49222,8,0.769455,0.134028,0.124855,0.568414
59,-0.310878,3.54286,0.51686,0,5.49222,8,0.769455,0.134028,0.124855,0.568414
187,-0.235782,3.54222,0.81701,0,5.49222,8,0.769455,0.134028,0.124855,0.568414
1045,-0.282141,3.54233,0.67556,0,5.49222,8,0.769455,0.134028,0.124855,0.568414
616,-0.164396,3.54229,0.934349,0,5.49222,8,0.769455,0.134028,0.124855,0.568414
187,-0.235782,3.54222,0.81701,0,5.49222,8,0.769455,0.134028,0.124855,0.568414
16,-0.0754885,3.54255,1.02381,0,5.49222,8,0.769455,0.134028,0.124855,0.568414
616,-0.164396,3.54229,0.934349,0,5.49222,8,0.769455,0.134028,0.124855,0.568414
16,-0.0754885,3.54255,1.02381,0,5.49222,8,0.769455,0.134028,0.124855,0.568414
615,0.0244362,3.5428,1.07448,0,5.49222,8,0.769455,0.134028,0.124855,0.568414
615,0.0244362,3.5428,1.07448,0,5.49222,8,0.769455,0.134028,0.124855,0.568414
186,0.12505,3.54299,1.09122,0,5.49222,8,0.769455,0.134028,0.124855,0.568414
186,0.12505,3.54299,1.09122,0,5.49222,8,0.769455,0.134028,0.124855,0.568414
1044,0.225605,3.54284,1.07438,0,5.49222,8,0.769455,0.134028,0.124855,0.568414
1044,0.225605,3.54284,1.07438,0,5.49222,8,0.769455,0.134028,0.124855,0.568414
38,0.325498,3.54258,1.02376,0,5.49222,8,0.769455,0.134028,0.124855,0.568414
38,0.325498,3.54258,1.02376,0,5.49222,8,0.769455,0.134028,0.124855,0.568414
664,0.414499,3.54232,0.934319,0,5.49222,8,0.769455,0.134028,0.124855,0.568414
664,0.414499,3.54232,0.934319,0,5.49222,8,0.769455,0.134028,0.124855,0.568414
235,0.485803,3.54224,0.816969,0,5.49222,8,0.769455,0.134028,0.124855,0.568414
235,0.485803,3.54224,0.816969,0,5.49222,8,0.769455,0.134028,0.124855,0.568414
1093,0.532205,3.54225,0.675554,0,5.49222,8,0.769455,0.134028,0.124855,0.568414
1093,0.532205,3.54225,0.675554,0,5.49222,8,0.769455,0.134028,0.124855,0.568414
60,0.560943,3.54296,0.516919,0,5.49222,8,0.769455,0.134028,0.124855,0.568414
1045,-0.308507,3.55484,0.685001,1,5.49222,8,0.769455,0.134028,0.124855,0.568414
59,-0.341505,3.55492,0.523345,1,5.49222,8,0.769455,0.134028,0.124855,0.568414
187,-0.248127,3.55473,0.823869,1,5.49222,8,0.769455,0.134028,0.124855,0.568414
1045,-0.308507,3.55484,0.685001,1,5.49222,8,0.769455,0.134028,0.124855,0.568414
616,-0.166718,3.55461,0.934228,1,5.49222,8,0.769455,0.134028,0.124855,0.568414
187,-0.248127,3.55473,0.823869,1,5.49222,8,0.769455,0.134028,0.124855,0.568414
16,-0.073715,3.55444,1.01707,1,5.49222,8,0.769455,0.134028,0.124855,0.568414
616,-0.166718,3.55461,0.934228,1,5.49222,8,0.769455,0.134028,0.124855,0.568414
16,-0.073715,3.55444,1.01707,1,5.49222,8,0.769455,0.134028,0.124855,0.568414
615,0.0259749,3.5543,1.06365,1,5.49222,8,0.769455,0.134028,0.124855,0.568414
615,0.0259749,3.5543,1.06365,1,5.49222,8,0.769455,0.134028,0.124855,0.568414
186,0.124973,3.55425,1.07942,1,5.49222,8,0.769455,0.134028,0.124855,0.568414
186,0.124973,3.55425,1.07942,1,5.49222,8,0.769455,0.134028,0.124855,0.568414
1044,0.223969,3.55432,1.06363,1,5.49222,8,0.769455,0.134028,0.124855,0.568414
1044,0.223969,3.55432,1.06363,1,5.49222,8,0.769455,0.134028,0.124855,0.568414
38,0.323656,3.55446,1.01704,1,5.49222,8,0.769455,0.134028,0.124855,0.568414
38,0.323656,3.55446,1.01704,1,5.49222,8,0.769455,0.134028,0.124855,0.568414
664,0.416647,3.55464,0.93419,1,5.49222,8,0.769455,0.134028,0.124855,0.568414
664,0.416647,3.55464,0.93419,1,5.49222,8,0.769455,0.134028,0.124855,0.568414
235,0.498031,3.55476,0.823845,1,5.49222,8,0.769455,0.134028,0.124855,0.568414
235,0.498031,3.55476,0.823845,1,5.49222,8,0.769455,0.134028,0.124855,0.568414
1093,0.558471,3.55484,0.685085,1,5.49222,8,0.769455,0.134028,0.124855,0.568414
1093,0.558471,3.55484,0.685085,1,5.49222,8,0.769455,0.134028,0.124855,0.568414
60,0.591488,3.55501,0.523355,1,5.49222,8,0.769455,0.134028,0.124855,0.568414
1045,-0.289625,3.57491,0.682984,0,5.99222,8,0.783325,0.134028,0.124844,0.582283
59,-0.320958,3.57551,0.521081,0,5.99222,8,0.783325,0.134028,0.124844,0.582283
187,-0.241605,3.57483,0.826493,0,5.99222,8,0.783325,0.134028,0.124844,0.582283
1045,-0.289625,3.57491,0.682984,0,5.99222,8,0.783325,0.134028,0.124844,0.582283
616,-0.168378,3.57494,0.945293,0,5.99222,8,0.783325,0.134028,0.124844,0.582283
187,-0.241605,3.57483,0.826493,0,5.99222,8,0.783325,0.134028,0.124844,0.582283
16,-0.0777479,3.5752,1.03577,0,5.99222,8,0.783325,0.134028,0.124844,0.582283
616,-0.168378,3.57494,0.945293,0,5.99222,8,0.783325,0.134028,0.124844,0.582283
16,-0.0777479,3.5752,1.03577,0,5.99222,8,0.783325,0.134028,0.124844,0.582283
615,0.0237537,3.57545,1.08712,0,5.99222,8,0.783325,0.134028,0.124844,0.582283
615,0.0237537,3.57545,1.08712,0,5.99222,8,0.783325,0.134028,0.124844,0.582283
186,0.125031,3.57561,1.10434,0,5.99222,8,0.783325,0.134028,0.124844,0.582283
186,0.125031,3.57561,1.10434,0,5.99222,8,0.783325,0.134028,0.124844,0.582283
1044,0.226295,3.57546,1.08713,0,5.99222,8,0.783325,0.134028,0.124844,0.582283
1044,0.226295,3.57546,1.08713,0,5.99222,8,0.783325,0.134028,0.124844,0.582283
38,0.327788,3.57521,1.03579,0,5.99222,8,0.783325,0.134028,0.124844,0.582283
38,0.327788,3.57521,1.03579,0,5.99222,8,0.783325,0.134028,0.124844,0.582283
664,0.418407,3.57496,0.945303,0,5.99222,8,0.783325,0.134028,0.124844,0.582283
664,0.418407,3.57496,0.945303,0,5.99222,8,0.783325,0.134028,0.124844,0.582283
235,0.491638,3.57485,0.82648,0,5.99222,8,0.783325,0.134028,0.124844,0.582283
235,0.491638,3.57485,0.82648,0,5.99222,8,0.783325,0.134028,0.124844,0.582283
1093,0.539659,3.57487,0.682969,0,5.99222,8,0.783325,0.134028,0.124844,0.582283
1093,0.539659,3.57487,0.682969,0,5.99222,8,0.783325,0.134028,0.124844,0.582283
60,0.570969,3.57554,0.521131,0,5.99222,8,0.783325,0.134028,0.124844,0.582283
1045,-0.31853,3.58378,0.692671,1,5.99222,8,0.783325,0.134028,0.124844,0.582283
59,-0.353857,3.58372,0.527142,1,5.99222,8,0.783325,0.134028,0.124844,0.582283
187,-0.255693,3.58378,0.833778,1,5.99222,8,0.783325,0.134028,0.124844,0.582283
1045,-0.31853,3.58378,0.692671,1,5.99222,8,0.783325,0.134028,0.124844,0.582283
616,-0.171679,3.58374,0.945361,1,5.99222,8,0.783325,0.134028,0.124844,0.582283
187,-0.255693,3.58378,0.833778,1,5.99222,8,0.783325,0.134028,0.124844,0.582283
16,-0.0762229,3.58363,1.02856,1,5.99222,8,0.783325,0.134028,0.124844,0.582283
616,-0.171679,3.58374,0.945361,1,5.99222,8,0.783325,0.134028,0.124844,0.582283
16,-0.0762229,3.58363,1.02856,1,5.99222,8,0.783325,0.134028,0.124844,0.582283
615,0.0252996,3.58354,1.07533,1,5.99222,8,0.783325,0.134028,0.124844,0.582283
615,0.0252996,3.58354,1.07533,1,5.99222,8,0.783325,0.134028,0.124844,0.582283
186,0.124985,3.5835,1.09144,1,5.99222,8,0.783325,0.134028,0.124844,0.582283
186,0.124985,3.5835,1.09144,1,5.99222,8,0.783325,0.134028,0.124844,0.582283
1044,0.224664,3.58357,1.07533,1,5.99222,8,0.783325,0.134028,0.124844,0.582283
1044,0.224664,3.58357,1.07533,1,5.99222,8,0.783325,0.134028,0.124844,0.582283
38,0.326191,3.58367,1.02856,1,5.99222,8,0.783325,0.134028,0.124844,0.582283
38,0.326191,3.58367,1.02856,1,5.99222,8,0.783325,0.134028,0.124844,0.582283
664,0.421646,3.58378,0.945365,1,5.99222,8,0.783325,0.134028,0.124844,0.582283
664,0.421646,3.58378,0.945365,1,5.99222,8,0.783325,0.134028,0.124844,0.582283
235,0.505667,3.58381,0.833796,1,5.99222,8,0.783325,0.134028,0.124844,0.582283
235,0.505667,3.58381,0.833796,1,5.99222,8,0.783325,0.134028,0.124844,0.582283
1093,0.568523,3.58378,0.692743,1,5.99222,8,0.783325,0.134028,0.124844,0.582283
1093,0.568523,3.58378,0.692743,1,5.99222,8,0.783325,0.134028,0.124844,0.582283
60,0.603848,3.58386,0.527183,1,5.99222,8,0.783325,0.134028,0.124844,0.582283
1045,-0.297092,3.60423,0.689668,0,6.49222,8,0.796223,0.134028,0.124839,0.595181
59,-0.33098,3.6046,0.524725,0,6.49222,8,0.796223,0.134028,0.124839,0.595181
187,-0.247439,3.6043,0.835276,0,6.49222,8,0.796223,0.134028,0.124839,0.595181
1045,-0.297092,3.60423,0.689668,0,6.49222,8,0.796223,0.134028,0.124839,0.595181
616,-0.172457,3.60452,0.955641,0,6.49222,8,0.796223,0.134028,0.124839,0.595181
187,-0.247439,3.6043,0.835276,0,6.49222,8,0.796223,0.134028,0.124839,0.595181
16,-0.0799883,3.60478,1.04698,0,6.49222,8,0.796223,0.134028,0.124839,0.595181
616,-0.172457,3.60452,0.955641,0,6.49222,8,0.796223,0.134028,0.124839,0.595181
16,-0.0799883,3.60478,1.04698,0,6.49222,8,0.796223,0.134028,0.124839,0.595181
