id,x,y,z,ablated,v,bulkheadyoungs,nickdepth,nickw,nickc,bbmin
235,0.505309,3.55242,0.824734,1,5.49222,6,0.77413,0.134028,0.124845,0.573089
235,0.505309,3.55242,0.824734,1,5.49222,6,0.77413,0.134028,0.124845,0.573089
1093,0.567484,3.55239,0.68418,1,5.49222,6,0.77413,0.134028,0.124845,0.573089
1093,0.567484,3.55239,0.68418,1,5.49222,6,0.77413,0.134028,0.124845,0.573089
60,0.601452,3.55244,0.520235,1,5.49222,6,0.77413,0.134028,0.124845,0.573089
1045,-0.298235,3.57352,0.681607,0,5.99222,6,0.788697,0.134028,0.124838,0.587655
59,-0.331325,3.5741,0.517587,0,5.99222,6,0.788697,0.134028,0.124838,0.587655
187,-0.248582,3.57356,0.8269,0,5.99222,6,0.788697,0.134028,0.124838,0.587655
1045,-0.298235,3.57352,0.681607,0,5.99222,6,0.788697,0.134028,0.124838,0.587655
616,-0.173355,3.57369,0.946959,0,5.99222,6,0.788697,0.134028,0.124838,0.587655
187,-0.248582,3.57356,0.8269,0,5.99222,6,0.788697,0.134028,0.124838,0.587655
16,-0.0804709,3.57392,1.03784,0,5.99222,6,0.788697,0.134028,0.124838,0.587655
616,-0.173355,3.57369,0.946959,0,5.99222,6,0.788697,0.134028,0.124838,0.587655
16,-0.0804709,3.57392,1.03784,0,5.99222,6,0.788697,0.134028,0.124838,0.587655
615,0.0228761,3.57411,1.08947,0,5.99222,6,0.788697,0.134028,0.124838,0.587655
615,0.0228761,3.57411,1.08947,0,5.99222,6,0.788697,0.134028,0.124838,0.587655
186,0.125023,3.57424,1.10667,0,5.99222,6,0.788697,0.134028,0.124838,0.587655
186,0.125023,3.57424,1.10667,0,5.99222,6,0.788697,0.134028,0.124838,0.587655
1044,0.227136,3.57412,1.08946,0,5.99222,6,0.788697,0.134028,0.124838,0.587655
1044,0.227136,3.57412,1.08946,0,5.99222,6,0.788697,0.134028,0.124838,0.587655
38,0.330485,3.57392,1.03781,0,5.99222,6,0.788697,0.134028,0.124838,0.587655
38,0.330485,3.57392,1.03781,0,5.99222,6,0.788697,0.134028,0.124838,0.587655
664,0.423401,3.5737,0.946954,0,5.99222,6,0.788697,0.134028,0.124838,0.587655
664,0.423401,3.5737,0.946954,0,5.99222,6,0.788697,0.134028,0.124838,0.587655
235,0.498616,3.57357,0.826922,0,5.99222,6,0.788697,0.134028,0.124838,0.587655
235,0.498616,3.57357,0.826922,0,5.99222,6,0.788697,0.134028,0.124838,0.587655
1093,0.548273,3.57353,0.681632,0,5.99222,6,0.788697,0.134028,0.124838,0.587655
1093,0.548273,3.57353,0.681632,0,5.99222,6,0.788697,0.134028,0.124838,0.587655
60,0.581373,3.57413,0.517633,0,5.99222,6,0.788697,0.134028,0.124838,0.587655
1045,-0.32861,3.5812,0.691602,1,5.99222,6,0.788697,0.134028,0.124838,0.587655
59,-0.364953,3.5812,0.523442,1,5.99222,6,0.788697,0.134028,0.124838,0.587655
187,-0.263848,3.58126,0.83475,1,5.99222,6,0.788697,0.134028,0.124838,0.587655
1045,-0.32861,3.5812,0.691602,1,5.99222,6,0.788697,0.134028,0.124838,0.587655
616,-0.177448,3.58125,0.94762,1,5.99222,6,0.788697,0.134028,0.124838,0.587655
187,-0.263848,3.58126,0.83475,1,5.99222,6,0.788697,0.134028,0.124838,0.587655
16,-0.0793425,3.58116,1.03121,1,5.99222,6,0.788697,0.134028,0.124838,0.587655
616,-0.177448,3.58125,0.94762,1,5.99222,6,0.788697,0.134028,0.124838,0.587655
16,-0.0793425,3.58116,1.03121,1,5.99222,6,0.788697,0.134028,0.124838,0.587655
615,0.024304,3.58107,1.0782,1,5.99222,6,0.788697,0.134028,0.124838,0.587655
615,0.024304,3.58107,1.0782,1,5.99222,6,0.788697,0.134028,0.124838,0.587655
186,0.125001,3.58101,1.09436,1,5.99222,6,0.788697,0.134028,0.124838,0.587655
186,0.125001,3.58101,1.09436,1,5.99222,6,0.788697,0.134028,0.124838,0.587655
1044,0.225696,3.58107,1.07819,1,5.99222,6,0.788697,0.134028,0.124838,0.587655
1044,0.225696,3.58107,1.07819,1,5.99222,6,0.788697,0.134028,0.124838,0.587655
38,0.329346,3.58116,1.03121,1,5.99222,6,0.788697,0.134028,0.124838,0.587655
38,0.329346,3.58116,1.03121,1,5.99222,6,0.788697,0.134028,0.124838,0.587655
664,0.427458,3.58125,0.947628,1,5.99222,6,0.788697,0.134028,0.124838,0.587655
664,0.427458,3.58125,0.947628,1,5.99222,6,0.788697,0.134028,0.124838,0.587655
235,0.513872,3.58126,0.83477,1,5.99222,6,0.788697,0.134028,0.124838,0.587655
235,0.513872,3.58126,0.83477,1,5.99222,6,0.788697,0.134028,0.124838,0.587655
1093,0.578597,3.58121,0.691617,1,5.99222,6,0.788697,0.134028,0.124838,0.587655
1093,0.578597,3.58121,0.691617,1,5.99222,6,0.788697,0.134028,0.124838,0.587655
60,0.614944,3.58122,0.523503,1,5.99222,6,0.788697,0.134028,0.124838,0.587655
1045,-0.306708,3.60177,0.687581,0,6.49222,6,0.800938,0.134028,0.124835,0.599896
59,-0.342433,3.60225,0.52026,0,6.49222,6,0.800938,0.134028,0.124835,0.599896
187,-0.255332,3.60181,0.835171,0,6.49222,6,0.800938,0.134028,0.124835,0.599896
1045,-0.306708,3.60177,0.687581,0,6.49222,6,0.800938,0.134028,0.124835,0.599896
616,-0.178113,3.60185,0.95683,0,6.49222,6,0.800938,0.134028,0.124835,0.599896
187,-0.255332,3.60181,0.835171,0,6.49222,6,0.800938,0.134028,0.124835,0.599896
16,-0.082874,3.60197,1.0484,0,6.49222,6,0.800938,0.134028,0.124835,0.599896
616,-0.178113,3.60185,0.95683,0,6.49222,6,0.800938,0.134028,0.124835,0.599896
16,-0.082874,3.60197,1.0484,0,6.49222,6,0.800938,0.134028,0.124835,0.599896
